step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
494,0.08659646846354008,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18260831939280206,0.0,0.6,0.0038053,5,34,0.0,,,,,,,,,,
495,0.35723697766661644,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17997856594713235,0.0,0.6,0.0038053,5,35,0.0,,,,,,,,,,
496,0.31704607233405113,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17077826261416706,0.0,0.6,0.0038053,5,36,0.0,,,,,,,,,,
497,0.12198464199900627,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18803770188265473,0.0,0.6,0.0038053,5,37,0.0,,,,,,,,,,
498,0.24950076639652252,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.18434350225639182,0.0,0.6,0.0038053,5,38,0.0,,,,,,,,,,
499,0.3172641173005104,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17204301246621512,0.0,0.6,0.0038053,5,39,0.0,,,,,,,,,,
500,0.06671251635998487,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.19869144369662503,0.0,0.6,0.0038053,5,40,0.0,,,,,,,,,,
501,0.2817360684275627,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.18122314006120485,0.0,0.6,0.0038053,5,41,0.0,,,,,,,,,,
502,0.2656704601831734,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17518425884112077,0.0,0.6,0.0038053,5,42,0.0,,,,,,,,,,
503,0.2211943892762065,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1870797173038315,0.0,0.6,0.0038053,5,43,0.0,,,,,,,,,,
504,0.21535499393939972,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.19326113133646597,0.0,0.6,0.0038053,5,44,0.0,,,,,,,,,,
505,0.2519596852362156,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16364442456086511,0.0,0.6,0.0038053,5,45,0.0,,,,,,,,,,
506,0.09664175659418106,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17928154775736949,0.0,0.6,0.0038053,5,46,0.0,,,,,,,,,,
507,0.06933792168274522,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18586202880492406,0.0,0.6,0.0038053,5,47,0.0,,,,,,,,,,
508,0.3854190818965435,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17687851411201966,0.0,0.6,0.0038053,5,48,0.0,,,,,,,,,,
509,0.2672961186617613,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17535787387744506,0.0,0.6,0.0038053,5,49,0.0,,,,,,,,,,
510,0.2867421545088291,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18230405880457742,0.0,0.6,0.0038053,5,50,0.0,,,,,,,,,,
511,0.17950728256255388,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18198657601535945,0.0,0.6,0.0038053,5,51,0.0,,,,,,,,,,
512,0.19696085527539253,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1800236756359835,0.0,0.6,0.0038053,5,52,0.0,,,,,,,,,,
513,0.18101447075605392,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.15421899015170798,0.0,0.6,0.0038053,5,53,0.0,,,,,,,,,,
514,0.1555230263620615,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.170735989843964,0.0,0.6,0.0038053,5,54,0.0,,,,,,,,,,
515,0.0929519897326827,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18279778995250867,0.0,0.6,0.0038053,5,55,0.0,,,,,,,,,,
516,0.1668088659644127,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1882221759698015,0.0,0.6,0.0038053,5,56,0.0,,,,,,,,,,
517,0.13735118508338928,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1970599557771538,0.0,0.6,0.0038053,5,57,0.0,,,,,,,,,,
518,0.10330415517091751,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.17412689342090001,0.0,0.6,0.0038053,5,58,0.0,,,,,,,,,,
519,0.18657501135021448,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18942047296753756,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
520,0.37456992641091347,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.16917934078122165,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
521,0.2416642103344202,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1699506070913795,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
522,0.3252197839319706,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17829471844459335,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
523,0.20588107779622078,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17860486837012993,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
524,0.1727758552879095,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.192852754694079,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
525,0.1228110771626234,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.175996304493752,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
526,0.289660070091486,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17001356368791223,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
527,0.21493885852396488,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17200320570511723,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
528,0.07389185205101967,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17196808136507089,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
529,0.2967024799436331,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17211227428739415,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
530,0.2780917910858989,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17374629739002037,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
531,0.11816927138715982,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.20020124003998682,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.25015725661069155,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.12329640239477158,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18268659130747514,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.16379617247730494,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1744856232203919,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.17488546296954155,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17624275994138555,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.17253640806302428,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.18210121313592376,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.23604239150881767,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.1742796317084643,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.12875462882220745,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1713201800329434,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.20964287081733346,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.17662553733545752,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.14428415149450302,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17715734287899565,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.06031701434403658,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17399377933377255,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.06204813066869974,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.17720923924792448,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.1559679377824068,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1651167388629476,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.4148681089282036,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1746845831158595,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.17512142471969128,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1913196204506631,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.3238000487908721,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17423488893403316,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.2079340424388647,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17489829632667317,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.04580857325345278,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.1717357253259605,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.3997895624488592,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17386999098951192,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.22644450142979622,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15824532131570607,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.3827189626172185,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.18241357739595454,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.11613056808710098,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17617247192096439,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.26805507577955723,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.16379552404228634,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.21561308158561587,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.17349115177645827,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.4268559701740742,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1799042405327624,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.23152328468859196,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17715184978328438,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.10582192242145538,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1707536748446895,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.11435217037796974,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1798422715084011,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.1554439663887024,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.1651982395722213,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.3640154339373112,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17198717789782494,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.22248756512999535,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1782575603865609,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.12632302939891815,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18131082388419106,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.1830616919323802,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17301843733607997,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.13876431062817574,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17318486602285615,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.2864838819950819,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17600026805205612,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.23916322086006403,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17743226427603956,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.0638705650344491,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.17382882321115845,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.1123839495703578,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17210499622155173,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.35219548270106316,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1747888773399554,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.2972395773977041,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1716951506582736,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.27063440764322877,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18281024134545493,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.15944182593375444,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18774659136995125,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.3050657124258578,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17893032340966084,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.1866904953494668,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1791661701996964,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.33643665313720705,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18190972756218332,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.8774509803921569,0.3177249970344397,0.8774509803921569,0.31409876965559447,0.9623773173391494,0.12421550436512284,0.08492633694699259,0.9623773173391494,0.1260077089395212,0.08492633694699259
576,0.24108569510281086,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17434201007275302,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.1112818531692028,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18040493032457508,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.1481923428364098,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17995395191561428,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.08719052001833916,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.16807224918201757,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.11091904155910015,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1784733398769751,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.0669545317068696,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.18076968839378488,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.16216852888464928,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1752080180735734,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.11859859945252538,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.1704855962598518,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.1846651453524828,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.18182703191571525,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.045364134944975376,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.20973524328580762,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.057008480885997415,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.19146725200452594,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.06912422552704811,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.20074234875737607,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.026034338865429163,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.19398585329506773,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.17775154951959848,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.1834137882185177,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.2063868883997202,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17291341641134458,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.27037360053509474,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18522547486919347,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.16752747306600213,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.18312941504656197,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.228287304751575,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17578335483840077,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.20335824717767537,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1887048488170196,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.2048436771146953,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.19190333850306862,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.0251881864387542,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.1789188102326257,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.047003183513879776,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.17687604593616288,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.1336326263844967,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.1688214591530247,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.1298945862799883,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16461075242319068,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.3469872996211052,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17552832813569524,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.11236092960461974,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17593890991506625,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.05603931564837694,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1780849837366344,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.020453181583434343,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.18177787189205755,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.027187889674678445,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.18755861528282666,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.022829217836260796,10.0,74.0,0.13513513513513514,3.0,7.0,0.3,0.7,0.1844734330779194,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.19117986061610281,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17475041689509277,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.01946602715179324,13.0,74.0,0.17567567567567569,4.0,9.0,0.3076923076923077,0.6923076923076923,0.1897414443774838,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.01594120403751731,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.18195785456730862,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.3326060799881816,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17588788727608656,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.048242717050015926,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17583550801599274,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.00912202405743301,63.0,74.0,0.8513513513513513,14.0,49.0,0.2222222222222222,0.7777777777777778,0.18107348494068304,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.17352854134514928,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18747808389095938,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.2107964272145182,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.23599788069259375,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17299258207987067,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.2705368004972115,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17644773822322535,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.14630142063833773,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.18879090959671885,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17785399672427277,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.2324741908814758,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.007182994857430458,53.0,74.0,0.7162162162162162,8.0,45.0,0.1509433962264151,0.8490566037735849,0.18462115538732898,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.07794645347166806,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1747501185567189,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.1540535792009905,9.0,74.0,0.12162162162162163,3.0,6.0,0.3333333333333333,0.6666666666666666,0.17411832014520673,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.15281572029925883,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.18016405219284887,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.17037103790789843,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.17918224396906376,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.3902254826389253,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17597514671526382,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.4183563645929098,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1746067270737729,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.34580256161279976,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.17468252244115312,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.27306703093927354,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.01164856250397861,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.17960262669689334,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.3448630543425679,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17457073868663978,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.13848091359250247,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17798814670195687,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.45747461169958115,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17171012644973663,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.7988598123192787,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.4516903292387724,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17311013673391396,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.561350520234555,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.366896856110543,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17872395220354415,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.1956073916517198,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.29516831738874316,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.12704680673778057,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17013906065921977,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.20055588148534298,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17544627738679433,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.13260027533397079,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17553838877964228,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.13175429124385118,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.1694710185793885,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.10203510709106922,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.17299513633333138,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.08133766427636147,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.16348715582746715,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.04541063401848078,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.17250771319259836,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.23093076050281525,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17073903110068214,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.04536543693393469,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.17860069762439018,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.12688903929665685,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18547556076612864,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.10524083953350782,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.18033839482814074,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1734088410205537,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.24380706250667572,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17392592478626395,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
