step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
522,0.001601594383828342,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1819091559238514,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.10634821775602177,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.20163543088710867,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.11908134550321847,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.1787546625128016,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.0018039991264231503,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17777165583166651,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.1694302285904996,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
529,0.0019158320501446724,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18007057450308822,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
530,0.0026836247416213155,13.0,74.0,0.17567567567567569,13.0,0.0,1.0,0.0,0.18213591534620638,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
531,0.021810509962961078,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
532,0.15296256955480203,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
533,0.004642464104108512,7.0,74.0,0.0945945945945946,7.0,0.0,1.0,0.0,0.1788125555473905,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
534,0.0028337715193629265,11.0,74.0,0.14864864864864866,11.0,0.0,1.0,0.0,0.18090396670584183,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
535,0.008643080102046952,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
536,0.0016574426845181733,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17935455293535613,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
537,0.002296599850524217,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.1761906256090729,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
538,0.07689570391084999,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
539,0.0022789061185903847,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.1760690138536516,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
540,0.0017308337555732578,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17989666135728527,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
541,0.009165326540824026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
542,0.16945239837514237,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
543,0.0020515324431471527,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17580403811859383,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
544,0.04416119900997728,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
545,0.04300764107028954,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
546,0.12574128588983932,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
546,,,,,,,,,,,,,7,,1.0,0.6642599277978339,1.833753055996365,0.6606498194945848,1.7791118621826172,0.9971887550200803,0.011698841003892131,0.33292882722224637,0.9971887550200803,0.011650909289108733,0.3365389355254955
547,0.0062155527411960065,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.18120269606736164,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
548,0.002053141302894801,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17788371496202413,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
549,0.007196535472758114,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17519899089730223,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
550,0.01006606558803469,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
551,0.0020389030687510967,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17981450684840083,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
552,0.0018070699588861316,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.177102780024401,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
553,0.0016865212237462401,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1772528177198724,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
554,0.002365388791076839,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.17691094270133811,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
555,0.0017800467321649194,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.17738939443059754,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
556,0.0017365699168294668,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17629739638350225,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
557,0.002027292881393805,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.1775312958013225,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
558,0.023451391840353608,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
559,0.001870688982307911,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.1775412563996445,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
560,0.15891295587061904,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
561,0.010680777515517548,36.0,74.0,0.4864864864864865,36.0,0.0,1.0,0.0,0.1744479407546148,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
562,0.15638379415031523,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
563,0.0012773456692229956,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18542901596976147,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
564,0.0016748715715948492,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17483084959655318,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
565,0.001580403361003846,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1735533321895769,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
566,0.0020338445610832423,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1769267731708367,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
567,0.0019977303163614124,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17488105224045677,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
568,0.0016702683933544904,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1743468899018649,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
569,0.002485555422026664,42.0,74.0,0.5675675675675675,42.0,0.0,1.0,0.0,0.17536696225372395,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
570,0.037882306962274015,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
571,0.009592669375706464,37.0,74.0,0.5,37.0,0.0,1.0,0.0,0.17689694378811505,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
572,0.002817592438077554,57.0,74.0,0.7702702702702703,57.0,0.0,1.0,0.0,0.17430813457837424,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
573,0.002287370094563812,66.0,74.0,0.8918918918918919,66.0,0.0,1.0,0.0,0.17511378328446559,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
574,0.0021594041027128696,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.17583473588252735,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
575,0.0036407672450877726,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1306655691098932,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
576,0.001529259723611176,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17639273333750907,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
577,0.00187849291251041,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.17820072423594285,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
578,0.005012902372982353,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13949123798376709,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
579,0.002630151153425686,63.0,74.0,0.8513513513513513,63.0,0.0,1.0,0.0,0.17694585237208701,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
580,0.010693695861846209,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
581,0.001702897745417431,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1765573486887577,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
582,0.003042004202143289,55.0,74.0,0.7432432432432432,55.0,0.0,1.0,0.0,0.17947476940265158,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
583,0.0037118213367648423,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13418113610827864,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
584,0.0019003104243893176,46.0,74.0,0.6216216216216216,46.0,0.0,1.0,0.0,0.1769391780353164,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
585,0.003142135974485427,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17481276953092398,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
586,0.0017286336806137115,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17442386679309219,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
587,0.0010081068030558527,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18478967462140686,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
588,0.0011236745631322265,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17361794190523855,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
589,0.20678956506890245,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
590,0.0016124732501339167,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1752514573750885,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
591,0.001025051184115,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17570568257068908,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
592,0.0010241409909212962,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18468528859105998,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
593,0.0036625432112487033,5.0,74.0,0.06756756756756757,5.0,0.0,1.0,0.0,0.18324207532554704,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
594,0.026924637611955404,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
595,0.0008368705166503787,72.0,74.0,0.972972972972973,68.0,4.0,0.9444444444444444,0.05555555555555555,0.20355410380629088,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
596,0.0013001074257772416,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18181295219599147,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
597,0.002800445246975869,57.0,74.0,0.7702702702702703,57.0,0.0,1.0,0.0,0.174797822076989,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
598,0.0009984755597542971,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.19222540655443923,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
599,0.0012031129735987633,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17765805987891584,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
600,0.001189099479233846,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18517286620529255,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
601,0.0011400713992770761,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18365454135233364,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
602,0.0015459012356586754,50.0,74.0,0.6756756756756757,50.0,0.0,1.0,0.0,0.17983141488602541,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
603,0.005313465546350926,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
604,0.0009944099438143894,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17767918907497718,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
605,0.09628225397318602,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
606,0.0016955444152699783,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17933346274939269,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
607,0.10562087580910884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
608,0.0009673726017354056,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18096273375402896,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
609,0.0011807502014562488,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17946156154419773,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
610,0.0008931939664762467,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18655976231332067,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
611,0.05993511571432464,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
612,0.0010328248899895698,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18582802019444752,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
613,0.0014246831997297704,60.0,74.0,0.8108108108108109,60.0,0.0,1.0,0.0,0.18258081318109656,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
614,0.0008181193843483925,72.0,74.0,0.972972972972973,69.0,3.0,0.9583333333333334,0.041666666666666664,0.19543473482614448,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
615,0.0010793391556944698,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18143089350479186,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
616,0.0020116566447541118,24.0,74.0,0.32432432432432434,24.0,0.0,1.0,0.0,0.1741608705892528,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
617,0.0010643550631357357,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17999210929379883,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
618,0.05885979099548422,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
619,0.001058775480487384,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17840643795471073,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
620,0.06041667817044072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
621,0.0010144863626919687,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18522943706300082,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
622,0.0010281204449711367,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17786659966363352,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
623,0.0013737320405198261,61.0,74.0,0.8243243243243243,61.0,0.0,1.0,0.0,0.177814586361388,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
624,0.0032163906009652866,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.17854267575472318,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
624,,,,,,,,,,,,,8,,1.0,0.6678700361010831,2.0535933441585965,0.6678700361010831,1.9864265786276922,0.9983935742971888,0.005829625754790285,0.3305235381961057,0.9983935742971888,0.00542294147845286,0.3305235381961057
625,0.005614627385511994,50.0,74.0,0.6756756756756757,50.0,0.0,1.0,0.0,0.1759830008724122,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
626,0.20314131885243114,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
627,0.0010387619695393369,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18916175946227737,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
628,0.0023229838989209384,18.0,74.0,0.24324324324324326,18.0,0.0,1.0,0.0,0.17775004298696218,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
629,0.00086445857596118,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18200794996742975,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
630,0.001150501033407636,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.18352536966469035,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
631,0.000973192640230991,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17996653346464744,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
632,0.001097040920285508,41.0,74.0,0.5540540540540541,41.0,0.0,1.0,0.0,0.18102907334609677,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
633,0.0008178632706403732,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18784011074410664,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
634,0.0007435183506458998,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18346840263309466,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
635,0.0010011488921009004,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.1812585325519967,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
636,0.0012482218153309077,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17694904475108827,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
637,0.0009761327964952216,63.0,74.0,0.8513513513513513,63.0,0.0,1.0,0.0,0.18350822799800853,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
638,0.0009595269220881164,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.1784158153812635,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
639,0.0009919028962031007,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1750736994597842,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
640,0.0008710780384717509,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18219134173552104,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
641,0.001332930420176126,41.0,74.0,0.5540540540540541,41.0,0.0,1.0,0.0,0.1802141065695087,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
642,0.0008401905652135611,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17639743993326176,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
643,0.0010947646369459108,68.0,74.0,0.918918918918919,68.0,0.0,1.0,0.0,0.17698329761844564,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
644,0.0008518628455931321,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17599400094315504,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
645,0.0011555418168427423,53.0,74.0,0.7162162162162162,53.0,0.0,1.0,0.0,0.1721513908052269,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
646,0.000718757786671631,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18930194307919856,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
647,0.09718714281916618,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
648,0.0013274879602249712,55.0,74.0,0.7432432432432432,55.0,0.0,1.0,0.0,0.17308788703979702,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
649,0.0009828043112065643,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17838569361036896,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
650,0.0007261037098942325,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18315269750209837,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
651,0.0008105245942715555,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1798489725419499,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
652,0.0009357462113257498,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17422903121506833,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
653,0.0007634396606590599,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18944850433348717,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
654,0.0007572524918941781,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18364871917073688,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
655,0.0006294028862612322,73.0,74.0,0.9864864864864865,70.0,3.0,0.958904109589041,0.0410958904109589,0.1950786596489771,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
656,0.0007128309516701847,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18061055694561717,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
657,0.0008904918795451522,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1817044109758777,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
658,0.0007759750442346558,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17590768670546833,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
659,0.0007135621563065797,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.1841807994286314,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
660,0.0008616879204055294,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17847121727052345,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
661,0.0006943799526197836,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18464008890222133,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
662,0.0009776020015124232,58.0,74.0,0.7837837837837838,58.0,0.0,1.0,0.0,0.17992263848261167,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
663,0.013617382472148165,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
664,0.03801322904473636,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
665,0.0007732459635008126,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17968861806215783,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
666,0.0015995487046893686,20.0,74.0,0.2702702702702703,20.0,0.0,1.0,0.0,0.17629863168644638,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
667,0.001355459084152244,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.17648963062126602,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
668,0.0008340551430592313,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17692107254877185,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
669,0.000777182707679458,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18294887025310638,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
670,0.0014241237367969006,45.0,74.0,0.6081081081081081,45.0,0.0,1.0,0.0,0.17335633780447768,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
671,0.0007059471972752362,72.0,74.0,0.972972972972973,70.0,2.0,0.9722222222222222,0.027777777777777776,0.1913178013139161,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
672,0.0007119158544810489,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1753988211238687,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
673,0.008367385424207896,60.0,74.0,0.8108108108108109,60.0,0.0,1.0,0.0,0.1832547401305194,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
674,0.08810558100230992,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
675,0.0006440741926780902,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.18508662799158415,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
676,0.0007424708746839315,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18230214997327474,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
677,0.0007692545768804848,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17890537217631708,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
678,0.0018375607469351962,12.0,74.0,0.16216216216216217,12.0,0.0,1.0,0.0,0.18152056534497266,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
679,0.12624490237794816,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
680,0.0006956506113056093,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1861662762281777,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
681,0.09498449790407903,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
682,0.0010019176406785846,63.0,74.0,0.8513513513513513,63.0,0.0,1.0,0.0,0.1853051192709457,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
683,0.022625092417001724,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
