step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
490,0.0003066018834942952,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.18041548879487923,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.00021779354574391618,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18311604880498641,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.00278821307074395,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.00027974851764156483,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19643617047187958,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.0003786612505791709,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.1746409301689323,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.0003222564628231339,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1837455094268493,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.00022421756148105487,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.2001877999791976,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0010550899314694107,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.18334900694887543,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.2425861056690337,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.00042723133446997963,61.0,74.0,0.8243243243243243,4.0,57.0,0.06557377049180328,0.9344262295081968,0.17965649808508838,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.00035262143501313403,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.19278817486731495,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0003569670006982051,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.19073248000692128,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.00021868290059501305,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1849500166724774,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.0003785039807553403,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18031786424435478,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.0002704850921873003,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18283221515757286,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.00029588683901238255,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.18279263905871038,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.0067266251862747595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0003613565058913082,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.18127453959244524,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.0005007394865970127,64.0,74.0,0.8648648648648649,14.0,50.0,0.21875,0.78125,0.17560182177813607,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.0006134256218501832,32.0,74.0,0.43243243243243246,9.0,23.0,0.28125,0.71875,0.17735238519885882,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.00036524690949590877,73.0,74.0,0.9864864864864865,24.0,49.0,0.3287671232876712,0.6712328767123288,0.1754448584352068,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.0005734064543503337,63.0,74.0,0.8513513513513513,12.0,51.0,0.19047619047619047,0.8095238095238095,0.1771853848739918,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.000311451996822143,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18097671382367847,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.0031748388209962286,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.0005808262721984647,57.0,74.0,0.7702702702702703,10.0,47.0,0.17543859649122806,0.8245614035087719,0.1809059595235841,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.0007416842781822197,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.18590189182657188,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.0011358609408489428,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.17760603055263557,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.09955975306365872,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.0019715862945304252,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.00041754788981052116,69.0,74.0,0.9324324324324325,8.0,61.0,0.11594202898550725,0.8840579710144928,0.1801013438058595,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.0005121408867125865,58.0,74.0,0.7837837837837838,9.0,49.0,0.15517241379310345,0.8448275862068966,0.18322410462061894,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.001337206304015126,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1885540994314864,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.0016093890080810525,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17929625594299708,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.0002578408530098386,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18192701582418483,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.0011825590918306261,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1912348226671181,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.00023342340318777133,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.190997587472821,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.0002281638553540688,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18297184803010666,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.00041409372352063656,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17816678091528268,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.1730272905988386,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
529,0.03806936476757983,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
530,0.00025346733309561387,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19475420001512048,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
531,0.0002595063597254921,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17876826320535694,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
532,0.00033542760866112076,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17958555659216124,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
533,0.005264412167889532,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
534,0.01850595807263744,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
535,0.00023109048197511584,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18237284595639805,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
536,0.0007264969790412579,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.17906293977599957,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
537,0.00019388764121686108,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1874658274783142,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
538,0.0003233122843084857,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.17524138178513912,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
539,0.00031161301376414485,73.0,74.0,0.9864864864864865,26.0,47.0,0.3561643835616438,0.6438356164383562,0.1762203074238506,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
540,0.0015210260899038985,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.21471375238347676,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
541,0.00021765231213066727,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.17886994243047516,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
542,0.0006987823944655247,23.0,74.0,0.3108108108108108,7.0,16.0,0.30434782608695654,0.6956521739130435,0.17464176077070115,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
543,0.006984931686019991,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
544,0.08216087877008249,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
545,0.0003722430483321659,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.17911542583538256,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
546,0.0002517369094465931,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.1783959932070923,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
546,,,,,,,,,,,,,7,,1.0,0.8267148014440433,1.1224382685290442,0.8267148014440433,1.0900666813055675,1.0,0.0002311698806760176,0.1732851985559567,1.0,0.000320104093052811,0.1732851985559567
547,0.0001991808931052219,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19451015707734576,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
548,0.00041014661837834865,67.0,74.0,0.9054054054054054,3.0,64.0,0.04477611940298507,0.9552238805970149,0.18461763199298803,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
549,0.00033567890932317823,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17861644190931333,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
550,0.00044111177703598514,60.0,74.0,0.8108108108108109,11.0,49.0,0.18333333333333332,0.8166666666666667,0.17678771732875534,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
551,0.00034353346927673556,71.0,74.0,0.9594594594594594,2.0,69.0,0.028169014084507043,0.971830985915493,0.19303051059124857,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
552,0.0002981956786243245,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.1767085137620316,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
553,0.00029054014885332435,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19281532074877977,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
554,0.001217047916725278,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.21830293936485115,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
555,0.0002103135921061039,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18263659434847448,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
556,0.00018904971148003824,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18357196800366266,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
557,0.0003878980096487794,66.0,74.0,0.8918918918918919,4.0,62.0,0.06060606060606061,0.9393939393939394,0.18293567141419553,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
558,0.21048725140281022,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
559,0.00020953236889909022,74.0,74.0,1.0,20.0,54.0,0.2702702702702703,0.7297297297297297,0.17762834659293625,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
560,0.00029131367773516104,73.0,74.0,0.9864864864864865,0.0,73.0,0.0,1.0,0.187168184732169,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
561,0.00025468747844570316,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.20554506002325137,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
562,0.00030498144406010397,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18193970231744525,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
563,0.00023898962172097526,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.17993100257170086,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
564,0.000574241901631467,69.0,74.0,0.9324324324324325,11.0,58.0,0.15942028985507245,0.8405797101449275,0.1798379407545869,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
565,0.0009248087808373384,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.18826826418243764,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
566,0.0003610657586250454,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.182614500915982,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
567,0.0070607402121822815,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
568,0.0001681470293988241,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18379646917940715,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
569,0.00023149332992034033,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18173869242576945,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
570,0.0002046673725999426,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19707029012646898,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
571,0.000260652228462277,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.1831798453473522,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
572,0.00019067680477746762,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19288911428065234,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
573,0.0002829972290783189,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.1872749910477953,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
574,0.0003254845360061154,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18075003621838698,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
575,0.009889278997434303,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
576,0.00026208274357486516,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18422793091103162,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
577,0.0002629754599183798,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.17514985666616636,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
578,0.0009196878600050695,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.2512570781478733,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
579,0.000270532415015623,73.0,74.0,0.9864864864864865,27.0,46.0,0.3698630136986301,0.6301369863013698,0.17633021673664245,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
580,0.0003791176204686053,68.0,74.0,0.918918918918919,5.0,63.0,0.07352941176470588,0.9264705882352942,0.19165129787699867,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
581,0.0005092819410492666,51.0,74.0,0.6891891891891891,6.0,45.0,0.11764705882352941,0.8823529411764706,0.17933530377237963,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
582,0.0002928962967416737,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.19515282465061073,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
583,0.00022765908943256363,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18410039770456396,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
584,0.0002271866069349926,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18209125885877953,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
585,0.000231707381317392,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1979079460511581,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
586,0.0002193191867263522,74.0,74.0,1.0,20.0,54.0,0.2702702702702703,0.7297297297297297,0.17715373767257248,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
587,0.0002201368879468646,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.1800528290614673,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
588,0.000175135959580075,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19337877386753113,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
589,0.0007572692920803092,46.0,74.0,0.6216216216216216,5.0,41.0,0.10869565217391304,0.8913043478260869,0.17763516361510626,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
590,0.00022296432143775746,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.1811876239020329,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
591,0.00043291097244946286,61.0,74.0,0.8243243243243243,4.0,57.0,0.06557377049180328,0.9344262295081968,0.1871394947650449,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
592,0.00017595209646970034,74.0,74.0,1.0,32.0,42.0,0.43243243243243246,0.5675675675675675,0.176058134021797,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
593,0.0026399897469673306,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
594,0.000180525330506498,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18321408510522313,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
595,0.00028449419914977625,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.17889580482424344,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
596,0.000346582819474861,73.0,74.0,0.9864864864864865,14.0,59.0,0.1917808219178082,0.8082191780821918,0.17670715154028316,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
597,0.0005328962251951452,30.0,74.0,0.40540540540540543,10.0,20.0,0.3333333333333333,0.6666666666666666,0.1755968702390778,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
598,0.000665783132717479,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.19073193864736082,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
599,0.02034524394548498,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
600,0.00035952470352640375,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.17775869897246907,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
601,0.00019541973233572207,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.1787657406255748,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
602,0.0002441797696519643,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17775831263373135,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
603,0.0003734499987331219,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18475816288473548,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
604,0.00027390491050027777,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18459840046000522,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
605,0.0006868796226626728,37.0,74.0,0.5,5.0,32.0,0.13513513513513514,0.8648648648648649,0.17885846835512842,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
606,0.00021335161000024527,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.17798219940196977,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
607,0.0002556872204877436,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.190558487400977,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
608,0.0002586350055935327,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.17764886912255182,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
609,0.00032122177799465135,69.0,74.0,0.9324324324324325,15.0,54.0,0.21739130434782608,0.782608695652174,0.17514212584949562,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
610,0.00018536089919507504,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17811327064650403,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
611,0.00020889310326310806,74.0,74.0,1.0,21.0,53.0,0.28378378378378377,0.7162162162162162,0.17581437853680632,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
612,0.0002358327037654817,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.1818611322728799,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
613,0.00020786482127732597,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18124429644381596,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
614,0.007143023562093731,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
615,0.00018672048463486135,74.0,74.0,1.0,20.0,54.0,0.2702702702702703,0.7297297297297297,0.1789493860826123,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
616,0.000231112939218292,74.0,74.0,1.0,20.0,54.0,0.2702702702702703,0.7297297297297297,0.17687235425736667,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
617,0.00022490753690362908,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19715566773077545,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
618,0.00025382011881447397,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17798487559512674,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
619,0.00015774028724990785,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1888085235330839,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
620,0.0001763599102559965,74.0,74.0,1.0,20.0,54.0,0.2702702702702703,0.7297297297297297,0.17638234042452075,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
621,0.0002851270910468884,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18784997732012457,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
622,0.00015230438293656334,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1811459100218849,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
623,0.0001311543983320007,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18187965208532256,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
624,0.0002439702702059339,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19193406015166511,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
624,,,,,,,,,,,,,8,,1.0,0.8014440433212996,1.3766497208012476,0.8014440433212996,1.3434518939918942,0.9987951807228915,0.003865014975487541,0.19735113740159194,0.9983935742971888,0.0041503959412996965,0.1969495309758892
625,0.0006737993899150752,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.21730696705524008,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
626,0.0006065277702873573,37.0,74.0,0.5,4.0,33.0,0.10810810810810811,0.8918918918918919,0.18328678801392415,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
627,0.0014974211990192998,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
628,0.0001882459910120815,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18282178912528013,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
629,0.00027201303964830004,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1920812136403935,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
630,0.0002528889672248624,71.0,74.0,0.9594594594594594,20.0,51.0,0.28169014084507044,0.7183098591549296,0.17611095910588823,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
631,0.00016254985894192941,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18869414745979424,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
632,0.0001444394983991515,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1966738825083641,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
633,0.0001554958325868938,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19233777781821984,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
634,0.00018409320182399824,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.1817734748846833,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
635,0.00016736089673941024,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.17923246839973128,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
636,0.00015852126853133086,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18349810873780587,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
637,0.022202496133104432,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
638,0.1189322455720685,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
639,0.00016284386583720334,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18246156058768592,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
640,0.0002191872008552309,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18969342585932933,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
