step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
490,0.00035354436113266274,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.18404530079383827,0.0,0.6,0.0038053,7,22,0.0,,,,,,,,,,
491,0.0005616675261990167,65.0,74.0,0.8783783783783784,5.0,60.0,0.07692307692307693,0.9230769230769231,0.18041933378517008,0.0,0.6,0.0038053,7,23,0.0,,,,,,,,,,
492,0.0007877972748246975,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.18487231043721036,0.0,0.6,0.0038053,7,24,0.0,,,,,,,,,,
493,0.006069235525501426,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,25,0.0,,,,,,,,,,
494,0.00037691199395339936,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.19302062571144582,0.0,0.6,0.0038053,7,26,0.0,,,,,,,,,,
495,0.000440100506239105,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18546173392446297,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.0003358750545885414,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18638800042322046,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.0004894679877907038,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.17970831366576087,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.00036225211806595325,73.0,74.0,0.9864864864864865,21.0,52.0,0.2876712328767123,0.7123287671232876,0.174735854075432,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.18700651486869901,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.0008529798651579767,57.0,74.0,0.7702702702702703,17.0,40.0,0.2982456140350877,0.7017543859649122,0.17456152783181875,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0002768808262771927,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18670416922210198,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.0006060805171728134,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17589216650692438,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.00030429679827648215,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19655175574914768,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.0004998515505576506,59.0,74.0,0.7972972972972973,5.0,54.0,0.0847457627118644,0.9152542372881356,0.18419853991892132,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.0002812920356518589,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18303051371447446,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.0002676998628885485,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18908012430214002,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0005917965027038008,56.0,74.0,0.7567567567567568,3.0,53.0,0.05357142857142857,0.9464285714285714,0.18142819705832164,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.00032936663046712056,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19011227498445393,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.00028843041582149453,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18061346536413875,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0005682666414941195,25.0,74.0,0.33783783783783783,2.0,23.0,0.08,0.92,0.18851189134431376,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.00041029871499631554,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.1770972278569273,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.0004031042553833686,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.1761455313561026,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.0002847574905899819,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18713508898987052,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.00026853220333578065,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18428257426575967,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.00035101179310004227,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17851374001232687,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.0004114121984457597,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.1852441064751377,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.00035024352837353945,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18021912230725648,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.0003312213630124461,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18935170224036108,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.0005227218825893942,65.0,74.0,0.8783783783783784,4.0,61.0,0.06153846153846154,0.9384615384615385,0.18371083843559918,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.0003895800982718356,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.19175099417463898,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.0003234047762816772,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18526410482603747,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.0004457490867935121,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.1762428501319658,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.001320836650847923,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20656377368338025,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.00028621795354411006,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18609219844334526,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.0005181059932510834,67.0,74.0,0.9054054054054054,26.0,41.0,0.3880597014925373,0.6119402985074627,0.17381448848958025,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.0003066178614972159,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.1873479262981034,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.0003184547313139774,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18696436980213593,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.009400622842804296,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
529,0.00029159671248635277,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.18246539981222729,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
530,0.0005689196768798865,51.0,74.0,0.6891891891891891,16.0,35.0,0.3137254901960784,0.6862745098039216,0.17653226188088667,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
531,0.0003515485586831346,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.19006643721933408,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
532,0.19033400181797333,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
533,0.18259594970731996,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
534,0.08858670194604201,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
535,0.0002879823550756555,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.190195142104695,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
536,0.00039978575659915805,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.1796202061931459,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
537,0.0003275048584328033,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.17864832755194135,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
538,0.000248784119321499,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19201725574118023,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
539,0.0009772160774446093,8.0,74.0,0.10810810810810811,2.0,6.0,0.25,0.75,0.17997764623552512,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
540,0.19978900866408367,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
541,0.004961158047080971,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
542,0.009407290250237565,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
543,0.0004642998392228037,71.0,74.0,0.9594594594594594,27.0,44.0,0.38028169014084506,0.6197183098591549,0.1739057160325954,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
544,0.0004216923553030938,73.0,74.0,0.9864864864864865,22.0,51.0,0.3013698630136986,0.6986301369863014,0.17372317740674442,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
545,0.0003172567376168445,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1858897510858915,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
546,0.0003459593213987179,74.0,74.0,1.0,22.0,52.0,0.2972972972972973,0.7027027027027027,0.17786156869841782,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
546,,,,,,,,,,,,,7,,1.0,0.8339350180505415,1.059173047542572,0.8339350180505415,1.0312420063548617,1.0,0.0005025862858299381,0.1660649819494585,1.0,0.0006276664473541762,0.1660649819494585
547,0.0003440583277551923,69.0,74.0,0.9324324324324325,4.0,65.0,0.057971014492753624,0.9420289855072463,0.1885284719846242,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
548,0.0002600710758997593,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1914826103425663,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
549,0.00024586383369751275,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18221348588612726,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
550,0.004665719417971559,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
551,0.00026798433827934787,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18709862452825485,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
552,0.000288039147562813,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18267733209677417,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
553,0.00026301211983081885,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18524481330553916,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
554,0.0007603252306580544,47.0,74.0,0.6351351351351351,9.0,38.0,0.19148936170212766,0.8085106382978723,0.17884820614465027,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
555,0.0004205564473522827,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.175285868118135,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
556,0.0059338342034607194,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
557,0.0002539121160225477,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19210662885549637,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
558,0.000334832879161695,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18178667093480824,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
559,0.00024023741570999846,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18583074147786188,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
560,0.001628163481655065,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.22301850220766226,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
561,0.002563480695243925,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
562,0.0009638226001698058,26.0,74.0,0.35135135135135137,1.0,25.0,0.038461538461538464,0.9615384615384616,0.1913751411580536,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
563,0.0029995375662110746,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
564,0.0002500258924555965,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18895997933609235,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
565,0.0002884953501052223,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18093367283087813,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
566,0.13458429812453687,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
567,0.0006128826425992884,59.0,74.0,0.7972972972972973,9.0,50.0,0.15254237288135594,0.847457627118644,0.1774524438890924,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
568,0.0024554372612328734,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
569,0.013566917245043442,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
570,0.00023831360158510506,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18953033720067358,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
571,0.001614312204765156,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20109426629199345,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
572,0.0002487178753654007,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.1817339927980437,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
573,0.0004234653461026028,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.180770271472202,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
574,0.0002999256466864608,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.18234164644562378,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
575,0.0005371111838030629,66.0,74.0,0.8918918918918919,7.0,59.0,0.10606060606060606,0.8939393939393939,0.17703089747211243,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
576,0.0003665255462692585,73.0,74.0,0.9864864864864865,17.0,56.0,0.2328767123287671,0.7671232876712328,0.17590421682496546,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
577,0.00029477282805601135,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.17724963333020438,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
578,0.0003326868391013704,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.17874095996363296,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
579,0.00021436762472148985,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18748467970844718,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
580,0.0006512040090456139,35.0,74.0,0.47297297297297297,14.0,21.0,0.4,0.6,0.1717994471376121,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
581,0.00029700023515033536,74.0,74.0,1.0,24.0,50.0,0.32432432432432434,0.6756756756756757,0.17586762775452797,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
582,0.0003078981571889017,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1886330104189465,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
583,0.00021708266649511643,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1896081769950623,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
584,0.0010935095269815065,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.27277534364299055,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
585,0.00045648008745047264,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.17492003428263192,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
586,0.00021909617498749867,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.18204452311265276,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
587,0.2915274716397107,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1749909529782755,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
588,0.00019392492686165497,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.2005946010679033,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
589,0.00026744163187686354,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.1800555274001425,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
590,0.0003821548816631548,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18290973098023716,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
591,0.0002549565469962545,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1865389169273527,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
592,0.00043383317461120896,68.0,74.0,0.918918918918919,24.0,44.0,0.35294117647058826,0.6470588235294118,0.1746593067462424,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
593,0.00033015812732628547,74.0,74.0,1.0,27.0,47.0,0.36486486486486486,0.6351351351351351,0.17407604671031912,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
594,0.002046460605924949,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1727318788234545,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
595,0.0035590349398262333,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
596,0.0002981613724841736,74.0,74.0,1.0,27.0,47.0,0.36486486486486486,0.6351351351351351,0.1758279231565303,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
597,0.0002961873215099331,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18752837956408597,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
598,0.0005510051960300189,67.0,74.0,0.9054054054054054,7.0,60.0,0.1044776119402985,0.8955223880597015,0.17860868628606058,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
599,0.04805565968126757,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
600,0.0002747259713942185,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1874114309321453,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
601,0.0002733340297709219,74.0,74.0,1.0,27.0,47.0,0.36486486486486486,0.6351351351351351,0.1744630919108056,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
602,0.0003570575936464593,73.0,74.0,0.9864864864864865,19.0,54.0,0.2602739726027397,0.7397260273972602,0.17877327772867505,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
603,0.00029386174719547853,74.0,74.0,1.0,23.0,51.0,0.3108108108108108,0.6891891891891891,0.17847924234104065,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
604,0.00028904934879392385,74.0,74.0,1.0,18.0,56.0,0.24324324324324326,0.7567567567567568,0.17700469485363918,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
605,0.00046640230721095577,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.17923311558702068,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
606,0.0002464734498062171,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19443855014664627,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
607,0.0002632799332786817,74.0,74.0,1.0,16.0,58.0,0.21621621621621623,0.7837837837837838,0.18151989831662182,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
608,0.00030776861967751756,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18690790015068162,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
609,0.00023862276066211052,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.1897884423572521,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
610,0.00046560654300265014,73.0,74.0,0.9864864864864865,18.0,55.0,0.2465753424657534,0.7534246575342466,0.1750966686082027,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
611,0.0003484276749077253,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18118836389428453,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
612,0.00027870699341292493,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.1831462974333467,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
613,0.14972946269699605,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
614,0.0003263582693762146,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18846957490625654,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
615,0.00044881032954435796,67.0,74.0,0.9054054054054054,8.0,59.0,0.11940298507462686,0.8805970149253731,0.17937435870945959,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
616,0.0007110332626325544,66.0,74.0,0.8918918918918919,12.0,54.0,0.18181818181818182,0.8181818181818182,0.1759009769315821,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
617,0.00031107355971471407,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.17971791477278476,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
618,0.0015895926553639583,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.24123752107049962,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
619,0.00028923468198627234,74.0,74.0,1.0,13.0,61.0,0.17567567567567569,0.8243243243243243,0.1775938410241962,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
620,0.0003373689905856736,71.0,74.0,0.9594594594594594,23.0,48.0,0.323943661971831,0.676056338028169,0.1783665784237176,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
621,0.0004857341627939604,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.17488495847058683,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
622,0.00041993405102402903,73.0,74.0,0.9864864864864865,27.0,46.0,0.3698630136986301,0.6301369863013698,0.17322613127760225,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
623,0.0003091735525231343,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.1940150689344123,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
624,0.0003497697583113152,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18649897204457921,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
624,,,,,,,,,,,,,8,,1.0,0.8447653429602888,1.0505901243951585,0.8447653429602888,1.024125960138109,0.9995983935742971,0.0029667545018944507,0.15483305061400832,0.9995983935742971,0.0028615409110222035,0.15483305061400832
625,0.1640796353967744,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
626,0.0004711204892373644,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.18744957229687675,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
627,0.0003069898739340715,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.18087273052601996,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
628,0.00029794930742355064,74.0,74.0,1.0,10.0,64.0,0.13513513513513514,0.8648648648648649,0.18047393755407024,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
629,0.17250524461996974,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
630,0.0006499929149867967,56.0,74.0,0.7567567567567568,19.0,37.0,0.3392857142857143,0.6607142857142857,0.17244424204980877,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
631,0.00033022438583429903,74.0,74.0,1.0,15.0,59.0,0.20270270270270271,0.7972972972972973,0.17748434266908295,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
632,0.00025331193319289014,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18875321466167902,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
633,0.00025175173868774436,74.0,74.0,1.0,19.0,55.0,0.25675675675675674,0.7432432432432432,0.17843013398503807,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
634,0.0009314410526712891,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.18183189198646224,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
635,0.00029955648642499,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18192620343339563,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
636,0.00027063970992458053,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18283782204811252,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
637,0.0005542031722143292,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17754117744809766,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
638,0.000300048148346832,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18409700351341057,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
639,0.0003648386409622617,73.0,74.0,0.9864864864864865,24.0,49.0,0.3287671232876712,0.6712328767123288,0.1751347055514037,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
640,0.0002955976488010492,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19720576615229246,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
