step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
495,0.1126554405054776,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,27,0.0,,,,,,,,,,
496,0.0005709944307454862,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.17659314182681926,0.0,0.6,0.0038053,7,28,0.0,,,,,,,,,,
497,0.001669251883868128,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.17044379652730413,0.0,0.6,0.0038053,7,29,0.0,,,,,,,,,,
498,0.0004132631220272742,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.17985674579580632,0.0,0.6,0.0038053,7,30,0.0,,,,,,,,,,
499,0.00043176242616027594,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.1799196615090596,0.0,0.6,0.0038053,7,31,0.0,,,,,,,,,,
500,0.02170395244320389,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,32,0.0,,,,,,,,,,
501,0.0008250059981946833,68.0,74.0,0.918918918918919,22.0,46.0,0.3235294117647059,0.6764705882352942,0.1757329481483063,0.0,0.6,0.0038053,7,33,0.0,,,,,,,,,,
502,0.0004057983896927908,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.18037603105379246,0.0,0.6,0.0038053,7,34,0.0,,,,,,,,,,
503,0.0003943027768400498,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.182398154780023,0.0,0.6,0.0038053,7,35,0.0,,,,,,,,,,
504,0.0004238755427650176,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.17982409841369124,0.0,0.6,0.0038053,7,36,0.0,,,,,,,,,,
505,0.00045410771417664364,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.18178596859163748,0.0,0.6,0.0038053,7,37,0.0,,,,,,,,,,
506,0.0004889294359600171,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18147729224901565,0.0,0.6,0.0038053,7,38,0.0,,,,,,,,,,
507,0.0003393078295630403,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18588096477455038,0.0,0.6,0.0038053,7,39,0.0,,,,,,,,,,
508,0.00046221716183936223,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17523498996357556,0.0,0.6,0.0038053,7,40,0.0,,,,,,,,,,
509,0.00037352593790274113,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.1780347632054633,0.0,0.6,0.0038053,7,41,0.0,,,,,,,,,,
510,0.0011066691440646537,35.0,74.0,0.47297297297297297,9.0,26.0,0.2571428571428571,0.7428571428571429,0.17589276503143514,0.0,0.6,0.0038053,7,42,0.0,,,,,,,,,,
511,0.04250772652449086,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,43,0.0,,,,,,,,,,
512,0.000586241643759422,70.0,74.0,0.9459459459459459,9.0,61.0,0.12857142857142856,0.8714285714285714,0.17693259578666898,0.0,0.6,0.0038053,7,44,0.0,,,,,,,,,,
513,0.000939850950089749,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.17617064502648644,0.0,0.6,0.0038053,7,45,0.0,,,,,,,,,,
514,0.15843614890036406,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,46,0.0,,,,,,,,,,
515,0.003011720451468136,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,47,0.0,,,,,,,,,,
516,0.00039355504122795537,72.0,74.0,0.972972972972973,1.0,71.0,0.013888888888888888,0.9861111111111112,0.18399057415386944,0.0,0.6,0.0038053,7,48,0.0,,,,,,,,,,
517,0.00021539071894949302,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1856930418407882,0.0,0.6,0.0038053,7,49,0.0,,,,,,,,,,
518,0.001376129534037318,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1647306606117674,0.0,0.6,0.0038053,7,50,0.0,,,,,,,,,,
519,0.00040681428799871355,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18520185630544386,0.0,0.6,0.0038053,7,51,0.0,,,,,,,,,,
520,0.0005573239031946287,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17610170544146803,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.0002858345105778426,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1853004597121503,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.00035162296990165487,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.17941289050041906,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.12514360045315698,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.00029645708127645776,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.18089501272920008,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.0005459188250824809,50.0,74.0,0.6756756756756757,7.0,43.0,0.14,0.86,0.1781695032959707,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.00047296476986957714,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.18044530994500774,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.0005789661699964199,58.0,74.0,0.7837837837837838,3.0,55.0,0.05172413793103448,0.9482758620689655,0.1860834560429922,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.0005509176771738566,56.0,74.0,0.7567567567567568,4.0,52.0,0.07142857142857142,0.9285714285714286,0.17904382389878334,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
529,0.007105296564986929,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
530,0.0002859671149053611,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.18594289198758626,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
531,0.00042050476258737035,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.1812511653986418,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
532,0.0003927001598640345,72.0,74.0,0.972972972972973,28.0,44.0,0.3888888888888889,0.6111111111111112,0.17466693198656394,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
533,0.00032701527743483894,73.0,74.0,0.9864864864864865,2.0,71.0,0.0273972602739726,0.9726027397260274,0.1825043754069043,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
534,0.0003578080686565954,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.17921367400282684,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
535,0.00038606887028436176,72.0,74.0,0.972972972972973,24.0,48.0,0.3333333333333333,0.6666666666666666,0.17802951917867463,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
536,0.00028214259145897813,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.1846315729698642,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
537,0.0004472712171263993,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18245442585565264,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
538,0.0009762566551216878,42.0,74.0,0.5675675675675675,12.0,30.0,0.2857142857142857,0.7142857142857143,0.17326458596898425,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
539,0.0002357010598643683,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19124070369102503,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
540,0.0003300713069620542,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.1836060387762154,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
541,0.00030035472445888445,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.17859514527490256,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
542,0.00032435265165986493,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18767560752509774,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
543,0.0035467391135171056,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
544,0.0041268631248385645,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
545,0.0006138649914646521,50.0,74.0,0.6756756756756757,4.0,46.0,0.08,0.92,0.18288655262477643,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
546,0.0002822013562903381,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.1802723502260439,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
546,,,,,,,,,,,,,7,,1.0,0.8483754512635379,0.9382178717189364,0.851985559566787,0.9063911471101973,1.0,0.00011645241176712517,0.15162454873646214,1.0,0.00014832223687568703,0.148014440433213
547,0.0005638805378112011,65.0,74.0,0.8783783783783784,2.0,63.0,0.03076923076923077,0.9692307692307692,0.19648034509582873,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
548,0.00028662115801125765,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.18331786680117312,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
549,0.00035355971340322867,72.0,74.0,0.972972972972973,4.0,68.0,0.05555555555555555,0.9444444444444444,0.18515700981782696,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
550,0.0003526730797602795,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.18405778155421987,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
551,0.03957063617053791,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
552,0.0002495739136065822,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.19669108464395815,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
553,0.00033096403421950527,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.18561516312834886,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
554,0.0003113788552582264,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.1794397328817956,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
555,0.016425186156993732,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
556,0.0003450382937444374,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.17855993999127567,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
557,0.002125257637089817,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17499242180606167,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
558,0.10332102824759204,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
559,0.00024143370319507085,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19050741589124878,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
560,0.00024263975501526147,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18181792944157307,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
561,0.00027083772511105053,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.18258854316815498,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
562,0.00032293254480464384,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.17984514749851405,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
563,0.05994584601285169,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
564,0.00569864921271801,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
565,0.00024350676176254638,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18627402085333325,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
566,0.0002488563914084807,74.0,74.0,1.0,11.0,63.0,0.14864864864864866,0.8513513513513513,0.17912950622787366,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
567,0.00048776542098494247,61.0,74.0,0.8243243243243243,10.0,51.0,0.16393442622950818,0.8360655737704918,0.17721973367842128,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
568,0.00029968623857712373,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.18433961037689547,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
569,0.0003761296975426376,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.17699301495231673,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
570,0.00029366605303948745,73.0,74.0,0.9864864864864865,17.0,56.0,0.2328767123287671,0.7671232876712328,0.17742825741203663,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
571,0.00032601213024463505,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.17781068370297812,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
572,0.0002628986658237409,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.1781516078324414,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
573,0.00039677461609244347,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18257283020938753,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
574,0.00034607415000209585,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18917651724842982,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
575,0.0003304814417788293,71.0,74.0,0.9594594594594594,20.0,51.0,0.28169014084507044,0.7183098591549296,0.17755084011664862,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
576,0.00036079209530726075,70.0,74.0,0.9459459459459459,8.0,62.0,0.11428571428571428,0.8857142857142857,0.18432670054703515,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
577,0.0003565065562725067,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1799424565029818,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
578,0.000275960897852201,74.0,74.0,1.0,20.0,54.0,0.2702702702702703,0.7297297297297297,0.17767115485497512,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
579,0.0003107642005488742,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.1794651178389429,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
580,0.00048738801706349477,62.0,74.0,0.8378378378378378,17.0,45.0,0.27419354838709675,0.7258064516129032,0.17556371336402807,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
581,0.00033973943573073484,66.0,74.0,0.8918918918918919,8.0,58.0,0.12121212121212122,0.8787878787878788,0.18078586313828235,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
582,0.00021696150361094624,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1842517704838987,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
583,0.006057948150555603,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
584,0.00040626363625051454,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17807535222194174,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
585,0.00021843782815267332,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18375026654439736,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
586,0.0002776204128167592,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.19021025286384904,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
587,0.026039786145702237,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
588,0.0004390730682644062,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18781541992595246,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
589,0.0012921237430418842,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1876810589465319,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
590,0.0002730398118728772,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.19518034043001942,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
591,0.00025056242157006636,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1974069379251989,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
592,0.000227215641643852,74.0,74.0,1.0,12.0,62.0,0.16216216216216217,0.8378378378378378,0.18026667141718333,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
593,0.00034416059497743845,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.18029573885103192,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
594,0.00020754761135322042,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18367495404266937,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
595,0.0002651458780746907,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18273770523227373,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
596,0.00020806922111660242,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.190586885328414,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
597,0.0003489451773930341,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17315482965345386,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
598,0.00025144290339085273,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.1888125580038218,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
599,0.0003122315520158736,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.17929611413865404,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
600,0.0002622436259116512,74.0,74.0,1.0,5.0,69.0,0.06756756756756757,0.9324324324324325,0.18385064946427254,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
601,0.0002640166712808423,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18311376440116858,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
602,0.0006771064654458314,68.0,74.0,0.918918918918919,12.0,56.0,0.17647058823529413,0.8235294117647058,0.17627793296662062,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
603,0.0004026168317068368,71.0,74.0,0.9594594594594594,4.0,67.0,0.056338028169014086,0.9436619718309859,0.181018645261247,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
604,0.00026756220177048817,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.19316779264951556,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
605,0.00024457772087771446,74.0,74.0,1.0,2.0,72.0,0.02702702702702703,0.972972972972973,0.18875725401751559,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
606,0.0003646177428890951,73.0,74.0,0.9864864864864865,17.0,56.0,0.2328767123287671,0.7671232876712328,0.1748786073192051,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
607,0.00037261574470903724,70.0,74.0,0.9459459459459459,5.0,65.0,0.07142857142857142,0.9285714285714286,0.18265533072713103,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
608,0.00033616944347159006,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.18994105401793124,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
609,0.00024892695000744425,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.1867104899562045,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
610,0.0006291845238592941,31.0,74.0,0.4189189189189189,3.0,28.0,0.0967741935483871,0.9032258064516129,0.18025739723424178,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
611,0.00022872340559842996,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.18037781795360333,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
612,0.05103564501769142,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
613,0.00028096068126615137,73.0,74.0,0.9864864864864865,12.0,61.0,0.1643835616438356,0.8356164383561644,0.18042628303168773,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
614,0.0022861967772769276,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
615,0.00023185531972558238,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1901845369381596,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
616,0.0004074580137967132,69.0,74.0,0.9324324324324325,10.0,59.0,0.14492753623188406,0.855072463768116,0.180835309372679,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
617,0.0003631048202805687,65.0,74.0,0.8783783783783784,8.0,57.0,0.12307692307692308,0.8769230769230769,0.18513674433986538,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
618,0.00020704438065877184,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18747097040649477,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
619,0.003173169694491662,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
620,0.0002228157791250851,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.1883552951803553,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
621,0.0006567189666384365,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.18165052213359803,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
622,0.00037236858406686224,55.0,74.0,0.7432432432432432,6.0,49.0,0.10909090909090909,0.8909090909090909,0.1814543522038433,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
623,0.00022047862876206636,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18212284766211595,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
624,0.0023791153675679546,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
624,,,,,,,,,,,,,8,,1.0,0.8628158844765343,0.9536089698473612,0.8628158844765343,0.9192482365502251,1.0,0.0001286478467451301,0.13718411552346566,1.0,0.0001687603428600153,0.13718411552346566
625,0.00018883291522797663,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18679176304977713,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
626,0.00019084368250332773,74.0,74.0,1.0,6.0,68.0,0.08108108108108109,0.918918918918919,0.18094578032552597,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
627,0.00047691104555269703,65.0,74.0,0.8783783783783784,7.0,58.0,0.1076923076923077,0.8923076923076924,0.1816746361962391,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
628,0.0007619821117259562,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.18832173587952938,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
629,0.00019721065837075002,74.0,74.0,1.0,9.0,65.0,0.12162162162162163,0.8783783783783784,0.18000663425274732,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
630,0.00022491946947411634,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18288043290240907,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
631,0.00034570253046695143,73.0,74.0,0.9864864864864865,16.0,57.0,0.2191780821917808,0.7808219178082192,0.17534865502810248,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
632,0.00026544830325292423,74.0,74.0,1.0,17.0,57.0,0.22972972972972974,0.7702702702702703,0.17800542919705636,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
633,0.00021690096946258564,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18627922230815994,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
634,0.0002706484046939295,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.1800562725001494,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
635,0.00024314479014719836,74.0,74.0,1.0,1.0,73.0,0.013513513513513514,0.9864864864864865,0.18480387181329538,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
636,0.0001899830785987433,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.1803061096587306,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
637,0.00016668925309204496,74.0,74.0,1.0,0.0,74.0,0.0,1.0,0.18914995114506314,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
638,0.00018376596199232154,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.18148198879378297,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
639,0.00017512383055873215,74.0,74.0,1.0,4.0,70.0,0.05405405405405406,0.9459459459459459,0.18333628090960036,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
640,0.0002917024612543173,73.0,74.0,0.9864864864864865,20.0,53.0,0.273972602739726,0.726027397260274,0.17475141383269802,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
641,0.001281248372833943,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.195621151418067,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
642,0.002124472666764632,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
643,0.0003925306082237512,67.0,74.0,0.9054054054054054,3.0,64.0,0.04477611940298507,0.9552238805970149,0.18265493538023625,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
