step,mean,std,var,n
3500,0.08347631971061922,0.06819202733532134,0.004650152592101213,5
3501,0.08425778478012477,0.06895384840617205,0.004754633210021356,5
3502,0.05401364542951277,0.06615388382570737,0.0043763363452251885,5
3503,0.025267092349465576,0.05053418469893115,0.002553703823185687,5
3504,0.028956818666757034,0.05791363733351407,0.0033539893891977946,5
3505,0.08115573145331945,0.06684351849365947,0.004468055964612195,5
3506,0.10858739896130494,0.054808151292897705,0.0030039334481451645,5
3507,0.027340126144202347,0.054680252288404695,0.0029899299903235867,5
3508,0.13035466198979806,0.010292317890024506,0.00010593180754931851,5
3509,0.08278312480041176,0.06768650947756989,0.004581463565257159,5
3510,0.02439443958286471,0.04878887916572942,0.002380354730248146,5
3511,0.08510365865246228,0.069782410495072,0.004869584814502734,5
3512,0.05362498939474292,0.0660504895130769,0.0043626671649170815,5
3513,0.053829540371220785,0.06592765627182376,0.004346455861495742,5
3514,0.05385238358770228,0.06601032080164403,0.004357362452335959,5
3515,0.023340326482779943,0.046680652965559885,0.002179083361291035,5
3516,0.028879395486863062,0.057758790973726125,0.0033360779347465864,5
3517,0.054813290099066395,0.06720133271123975,0.004516019118166741,5
3518,0.11257952489203737,0.05638092292054801,0.003178808469372776,5
3519,0.07911176280797119,0.0650099534966146,0.004226294053631993,5
3520,0.10558110695591953,0.05328985502765921,0.0028398086488689357,5
3521,0.029236466514240854,0.058472933028481715,0.0034190838969533075,5
3522,0.11306073842042672,0.05705121680166846,0.003254841338550978,5
3523,0.10887261763930293,0.05449687973582389,0.002969909900940853,5
3524,0.02686177611352596,0.05372355222705192,0.0028862200638927753,5
3525,0.08409966966130994,0.06896832937665312,0.004756630457006514,5
3526,0.05644939675584744,0.06913662944076257,0.004779873530429318,5
3527,0.027577553089273326,0.05515510617854665,0.003042085737566755,5
3528,0.08184725683329634,0.06704167508270954,0.004494586197895597,5
3529,0.05579802081523759,0.06838545249484806,0.004676570112925121,5
3530,0.10739224490379728,0.05429437570361948,0.0029478792330457854,5
3531,0.056785412763578194,0.06954764493932007,0.004836874916605732,5
3532,0.08135548363155161,0.0668891877721822,0.004474163440822249,5
3533,0.02925684387415204,0.05851368774830408,0.003423851653906031,5
3534,0.08172816060886168,0.06694529064391243,0.004481671939397909,5
3535,0.05609480743643597,0.06870855408789457,0.0047208654048491346,5
3536,0.08122499632638794,0.06684256244732627,0.004467928154524711,5
3537,0.026813326343870673,0.05362665268774135,0.0028758178784916363,5
3538,0.058344975066816594,0.07147080172004484,0.005108075498505965,5
3539,0.024505502027717164,0.04901100405543433,0.0024020785185218,5
3540,0.08641450387145481,0.07058665115091536,0.004982475320701021,5
3541,0.11100137116995565,0.05567645151312457,0.0030998672530933116,5
3542,0.08088100178014632,0.06613573176378386,0.0043739350159311685,5
3543,0.05509948109618532,0.06778592891042548,0.004594932158249257,5
3544,0.027859436272192416,0.05571887254438483,0.0031045927576174017,5
3545,0.05549412767692776,0.0679680041353396,0.0046196495861415415,5
3546,0.07356882422347717,0.06019679828057854,0.0036236545232326634,5
3547,0.08019284877937004,0.06565450872667261,0.0043105145161407305,5
3548,0.0,0.0,0.0,5
3549,0.02735970612092934,0.05471941224185868,0.002994214076094474,5
3550,0.052797828373668,0.06487185685878168,0.00420835781230626,5
3551,0.053229749663410875,0.06582523844313824,0.004332962016096004,5
3552,0.054512419593000926,0.06676755314153957,0.004457906152508309,5
3553,0.08372413855098182,0.06848350666207186,0.00468999068473404,5
3554,0.13412967531016773,0.007531830746293101,5.672847439080609e-05,5
3555,0.029039423595213932,0.058078847190427864,0.0033731524909690704,5
3556,0.02751065074542498,0.05502130149084996,0.003027343617747008,5
3557,0.0265825712278827,0.0531651424557654,0.002826532372341829,5
3558,0.02894546802867094,0.057890936057341885,0.0033513604775952466,5
3559,0.11020796475011845,0.055694076029025985,0.003101830104726927,5
3560,0.02558798988596873,0.05117597977193746,0.002618980905617752,5
3561,0.11387124622999287,0.057257547169734975,0.003278426707894426,5
3562,0.054249860957199546,0.06681099147484555,0.004463708581851885,5
3563,0.08135697993950404,0.0672120721319938,0.004517462640276339,5
3564,0.08234496056685857,0.0677446915534879,0.004589343233677216,5
3565,0.1429427565202656,0.004182831644670842,1.749608056765978e-05,5
3566,0.029195021337902118,0.058390042675804235,0.0034093970836822397,5
3567,0.10969936330237158,0.05607637683251875,0.0031445600386626462,5
3568,0.0,0.0,0.0,5
3569,0.05460008902629521,0.06710665840427107,0.004503303602187525,5
3570,0.07744954444586713,0.06512885251170417,0.004241767429491314,5
3571,0.023712564218162223,0.047425128436324446,0.0022491428072018696,5
3572,0.08396175698239758,0.06869776458053155,0.004719382858362135,5
3573,0.0,0.0,0.0,5
3574,0.0818036066793614,0.06686101565791257,0.0044703954148076295,5
3575,0.11082507931380033,0.05590520683487177,0.003125392151249793,5
3576,0.05780764290016338,0.07080152399070523,0.0050128557994064075,5
3577,0.08243730824917346,0.0674289475150539,0.004546662962987894,5
3578,0.05427738774634926,0.06658008564660653,0.004432907804709461,5
3579,0.0,0.0,0.0,5
3580,0.04913052973121133,0.061069410463440936,0.0037294728943522296,5
3581,0.05792207639024647,0.07094157529438708,0.005032707105249191,5
3582,0.08161059732258555,0.06674133786732221,0.0044544061803200585,5
3583,0.026814602692686772,0.053629205385373545,0.0028760916702665787,5
3584,0.08414703790403807,0.06871607662935504,0.004721899187331393,5
3585,0.08720963298834414,0.07122231972311385,0.005072618826741452,5
3586,0.11250914267553883,0.05656185352696133,0.0031992432744054277,5
3587,0.11118648556696886,0.05613417640629572,0.0031510457608131272,5
3588,0.08702109642672569,0.07106826675153083,0.005050698539066743,5
3589,0.11245658433963479,0.05633175305524238,0.003173266402276809,5
3590,0.14218221837011852,0.004892858021345259,2.3940059617042637e-05,5
3591,0.1442708296722244,0.002403084389869726,5.774814584835553e-06,5
3592,0.05419269144630388,0.06652903491281094,0.004426112486430017,5
3593,0.08694925011693963,0.07101830818292888,0.005043600097165463,5
3594,0.0,0.0,0.0,5
3595,0.08261095613734608,0.06748362478075536,0.004554039613549778,5
3596,0.11538232698456359,0.05772503831189566,0.0033321800481098222,5
3597,0.14102046577153085,0.004953850792563711,2.454063767498411e-05,5
3598,0.10849006861705153,0.054275357953007176,0.002945814480927059,5
3599,0.08580925377296282,0.07009312842282717,0.004913046652098942,5
3600,0.1151966780723519,0.05763102440639506,0.0033213349741305033,5
3601,0.08425639421751918,0.06895089835431882,0.0047542263838676055,5
3602,0.08505127027267788,0.06946241950670123,0.004825027723724949,5
3603,0.1136029737931464,0.056910265029015104,0.0032387782656727393,5
3604,0.11018943725845007,0.056069278431820496,0.003143763983865011,5
3605,0.07777605129976763,0.0642128806361321,0.004123294039590149,5
3606,0.05267957448348169,0.0652425158531608,0.004256585874849939,5
3607,0.056630577084860786,0.06945255660378889,0.0048236576188025,5
3608,0.08039686722911216,0.06662815633793867,0.0044393112169927975,5
3609,0.08449267632886696,0.06911320013259843,0.004776634432568604,5
3610,0.029335726506406746,0.05867145301281349,0.0034423393986347814,5
3611,0.07881483041740572,0.06511219719236422,0.004239598223217322,5
3612,0.07760626433427138,0.06443780589271,0.0041522308282665715,5
3613,0.10159353816500231,0.052171067109169765,0.0027218202433094956,5
3614,0.0284587427991156,0.0569174855982312,0.0032396001668248556,5
3615,0.08487644580366165,0.06932096035028328,0.004805395543885546,5
3616,0.05298573430174523,0.06534942944765294,0.0042705479291337695,5
3617,0.05325049150628808,0.06527991980266395,0.004261467929442238,5
3618,0.058341385195002336,0.07146553883338135,0.005107323240745538,5
3619,0.10939288292609631,0.05484159394475017,0.0030076004264008587,5
3620,0.11266579008535545,0.05635669191932462,0.0031760767240896688,5
3621,0.07891427100541212,0.0646042702154264,0.004173711730067831,5
3622,0.08194290568716503,0.06723030528852084,0.004519913949187712,5
3623,0.024318844374727124,0.04863768874945425,0.0023656247668887883,5
3624,0.02963001786052764,0.05926003572105528,0.0035117518336607477,5
3625,0.05766731630427666,0.07062797090933742,0.004988310274770214,5
3626,0.08405517198193954,0.06880516903447641,0.0047341512858628705,5
3627,0.05236213068143134,0.06486618657907199,0.00420762216131098,5
3628,0.05635812034598947,0.06917438863008935,0.004785096042346634,5
3629,0.054900417402633836,0.06726923242742462,0.004525149631374877,5
3630,0.10611124297426051,0.05426734261938208,0.002944944474969402,5
3631,0.05631343197767878,0.06899513528078649,0.004760328692414028,5
3632,0.029161573726661578,0.05832314745332315,0.003401589528862075,5
3633,0.11719080726974251,0.05861761343284416,0.003436024604562352,5
3634,0.11250962319861509,0.05635496190067445,0.003175881730826468,5
3635,0.11130409447880078,0.05584581852631786,0.003118755446874427,5
3636,0.08424236207288657,0.06886044828192078,0.0047417613375870865,5
3637,0.027702642196932924,0.05540528439386585,0.0030697455387651545,5
3638,0.10940813837804306,0.05516779912151461,0.003043486059911788,5
3639,0.0549065157244832,0.06737707187117246,0.004539669813933139,5
3640,0.08125952619161071,0.06646680524621258,0.004417836199637952,5
3641,0.10975886444417957,0.055272741012839015,0.0030550758990723764,5
3642,0.07638539570006067,0.06251703397281763,0.003908379536758435,5
3643,0.08438754874413279,0.06891660373195146,0.004749498269946826,5
3644,0.0575419445851754,0.07049321059306565,0.004969292739718304,5
3645,0.028411106500331636,0.05682221300066327,0.003228763890292746,5
3646,0.11698614484356125,0.05851604853538765,0.0034241279361958434,5
3647,0.05628365919635384,0.06893405177578407,0.004751903494226479,5
3648,0.056458325094053644,0.0691471024348076,0.004781321775129774,5
3649,0.05455305400744877,0.06683233107998619,0.004466560477584888,5
3650,0.07912092364010612,0.06534842515021809,0.004270416669613657,5
3651,0.08603348123152435,0.07030022536369677,0.0049421216861865545,5
3652,0.02484361947838989,0.04968723895677978,0.0024688217151481342,5
3653,0.05733886526457847,0.07027756285440227,0.004938935840754462,5
3654,0.056457099541802766,0.06917363448745735,0.004784991708204349,5
3655,0.08349232835130889,0.06829896280750329,0.004664748320580718,5
3656,0.056912657796464414,0.06972494680220336,0.004861568206570088,5
3657,0.11173368828129035,0.056044469606233,0.0031409825734439742,5
3658,0.08332744556372083,0.06814049332871852,0.004643126831081134,5
3659,0.08131435190646977,0.06650607019146794,0.004423057372312461,5
3660,0.025736908698197596,0.05147381739639519,0.0026495538773574365,5
3661,0.0815988253188455,0.06664545173085659,0.0044416162364099366,5
3662,0.11543147096092961,0.05773655954765966,0.00333351030840045,5
3663,0.08543635454516876,0.06980889133048347,0.004873281308791251,5
3664,0.11320326486093737,0.05674606932212845,0.0032201163835118077,5
3665,0.02930905737788867,0.05861811475577734,0.0034360833775214815,5
3666,0.05541776952554724,0.06800326439449261,0.004624443968307267,5
3667,0.05881451934866523,0.07203280689442804,0.005188725269089959,5
3668,0.08468240751285053,0.06924032667914912,0.004794222838635289,5
3669,0.11382613093361345,0.05696577912312081,0.003245099991104187,5
3670,0.07946331820582057,0.0651008377988117,0.004238119082107191,5
3671,0.11478658961779893,0.0574406374973228,0.0032994268360988454,5
3672,0.08379687421794872,0.0688045130154806,0.004734061011297439,5
3673,0.07986724118859909,0.06583936317865892,0.0043348217437713474,5
3674,0.07955417090111687,0.06586455987173162,0.004338140247096919,5
3675,0.1098742474434831,0.055400017301391366,0.003069161916994463,5
3676,0.14051116179468115,0.007195323892253845,5.177268591443902e-05,5
3677,0.11067626169308195,0.05580704784865642,0.0031144265895822277,5
3678,0.1110982054429041,0.05585504839880239,0.003119786431632557,5
3679,0.08576097277399244,0.07002744117749864,0.004903842517868032,5
3680,0.05394904789182955,0.06611869963001316,0.004371682440763901,5
3681,0.08288958803256166,0.06795147839270053,0.004617403415753648,5
3682,0.02780121990202198,0.05560243980404396,0.003091631312162332,5
3683,0.10816506656661251,0.05493357891011126,0.0030176980918734204,5
3684,0.028525813637703422,0.05705162727540684,0.0032548881747719457,5
3685,0.027570233214546335,0.05514046642909267,0.0030404710380178956,5
3686,0.08301574218044863,0.06791342773266394,0.004612233666399767,5
3687,0.05490925240832763,0.06741721284664914,0.004545080588010394,5
3688,0.11483987717056847,0.05749783101398134,0.003306000571312355,5
3689,0.08654850063663377,0.07068081416089277,0.004995777490446659,5
3690,0.11134946126573539,0.05604429004275614,0.0031409624463965753,5
3691,0.05538914078572008,0.06783808490930554,0.004602005764162148,5
3692,0.055663535807361296,0.06831898173495757,0.004667483265301467,5
3693,0.05313182738147322,0.0651885446101604,0.004249546348390872,5
3694,0.05577994633170047,0.068323665620759,0.0046681232838572855,5
3695,0.08438848188323766,0.06904740243862101,0.004767543783520886,5
3696,0.1124743498867288,0.05635324382810059,0.0031756880899493573,5
3697,0.08831095161710399,0.07210603212933868,0.005199279869437221,5
3698,0.11123552846474065,0.05580298572006299,0.003113973215273554,5
3699,0.08443342436731745,0.0690283205698332,0.004764909040691658,5
3700,0.10507462877704629,0.05391830415678181,0.0029071835231432343,5
3701,0.1393899529428997,0.0040865930588792265,1.6700242828879874e-05,5
3702,0.055580324339773536,0.06826064877817131,0.00465951617161686,5
3703,0.13537967852633517,0.01047804557671387,0.00010978943910769309,5
3704,0.08429681642964748,0.06883298284558241,0.004737979527420243,5
3705,0.1120323293861388,0.056259073307891365,0.0031650833294626945,5
3706,0.10952905762954852,0.054954835091873606,0.003020033899975023,5
3707,0.08224666675866707,0.06730369866996022,0.004529787854656806,5
3708,0.025156332848027135,0.05031266569605427,0.002531364329442916,5
3709,0.08082170727792123,0.06627567777857808,0.004392465465009908,5
3710,0.0845843744936392,0.06931986582479088,0.004805243797967011,5
3711,0.07940619195892927,0.0654453762229036,0.004283097268957396,5
3712,0.05834098439883514,0.07145290241861721,0.005105517264044433,5
3713,0.05529507594040299,0.06781835202269175,0.004599328871073739,5
3714,0.05853093616928677,0.07169315975953663,0.005139909156306443,5
3715,0.05651922016852677,0.06927401951132048,0.00479888977925481,5
3716,0.05530825161762694,0.06802019043683498,0.004626746307063298,5
3717,0.0565677594965648,0.06932162651290705,0.004805487902394977,5
3718,0.05490432146554253,0.06750162315002292,0.00455646912788771,5
3719,0.11384858178441197,0.05694659297301096,0.0032429144512337816,5
3720,0.027473655912145862,0.054947311824291724,0.003019207076715949,5
3721,0.028544668712407496,0.05708933742481499,0.0032591924476043817,5
3722,0.08269243603186945,0.06770229466231963,0.004583600702543553,5
3723,0.07971800529975706,0.06538182071688041,0.004274782480254292,5
3724,0.05856374098520336,0.07173050858925101,0.005145265862472612,5
3725,0.08249616638289985,0.06759497254455411,0.0045690803132990235,5
3726,0.08431958516851656,0.06889002008311293,0.004745834867051703,5
3727,0.025159528729613318,0.050319057459226636,0.002532007543584952,5
3728,0.08726186065719162,0.07126822482807123,0.005079159870144509,5
3729,0.05737973521124271,0.07028400208954952,0.0049398409497238005,5
3730,0.0,0.0,0.0,5
3731,0.08691258332532645,0.07098354567802313,0.005038663757023996,5
3732,0.08589786317044908,0.07016521695039651,0.004923157669696211,5
3733,0.08593496271262971,0.07025196784989701,0.004935338986782963,5
3734,0.053687797345093456,0.06587823367374834,0.004339941671972989,5
3735,0.0850688927206112,0.06948963109827086,0.004828808830173773,5
3736,0.08645840128814235,0.07059692032355888,0.0049839251591709205,5
3737,0.08372005527625664,0.06845365101103988,0.004685902336741242,5
3738,0.055428850909441475,0.06788886609205422,0.004608898139264868,5
3739,0.11478720304213856,0.05749992503279875,0.003306241378777476,5
3740,0.02337093229715091,0.04674186459430182,0.002184801905752046,5
3741,0.07952949577843657,0.06556742111796687,0.004299086712060808,5
3742,0.05284556750040239,0.06474018370680222,0.004191291386390499,5
3743,0.11420885761492439,0.05723476720920059,0.0032758185774913835,5
3744,0.05490740130254964,0.06729280105059725,0.004528321073235262,5
3745,0.028834579252622883,0.05766915850524577,0.00332573184270316,5
3746,0.0517826175511162,0.06381953851899888,0.0040729334967779815,5
3747,0.10970651503456563,0.05556703387219716,0.003087695253353906,5
3748,0.11390642395929948,0.05703136298675541,0.003252576364127055,5
3749,0.11164192142242077,0.055999155783656294,0.0031359054484822063,5
3750,0.08493478953266778,0.06935497360491075,0.004810112363737867,5
3751,0.1147022603242368,0.05755596384816778,0.003312688974491596,5
3752,0.11412181430084867,0.05712291156687752,0.0032630270258773102,5
3753,0.08676928310296031,0.07088119783286405,0.005024144206221611,5
3754,0.05646868865394337,0.06916052114218549,0.004783177684658685,5
3755,0.029631856555804366,0.05926371311160874,0.003512187691775065,5
3756,0.059156248484099526,0.07245175080831534,0.005249256195190223,5
3757,0.056626291168411,0.0693758302313018,0.004813005820282408,5
3758,0.027884641310715153,0.055769282621430306,0.0031102128841089685,5
3759,0.028114902479243815,0.05622980495848763,0.00316179096566956,5
3760,0.058832102147595135,0.07205571371639748,0.005192025879179432,5
3761,0.028462872710892494,0.05692574542178499,0.0032405404918258744,5
3762,0.05499098077961573,0.06737803363477868,0.004539799416489366,5
3763,0.05692105399434142,0.06973036214283032,0.004862323404570264,5
3764,0.0879694970057181,0.07183198639469561,0.005159834269407734,5
3765,0.08301897278712997,0.06789072668719068,0.004609150770114824,5
3766,0.0,0.0,0.0,5
3767,0.14233075942223627,0.002323528783522623,5.398786007858121e-06,5
3768,0.026180501069832347,0.05236100213966469,0.0027416745450699704,5
3769,0.08468463450304917,0.06917811963549152,0.004785612236302377,5
3770,0.028395482350794993,0.05679096470158999,0.00322521367173724,5
3771,0.08371728510199364,0.06838063536562604,0.004675911293006707,5
3772,0.05561608145217116,0.06814710269856035,0.004644027606208131,5
3773,0.08133290233961106,0.06643927387878637,0.0044141771135403855,5
3774,0.029135371121878285,0.05827074224375658,0.003395479401638317,5
3775,0.07999887308253764,0.06545955354183955,0.004284953149896959,5
3776,0.11210466879773191,0.05617576733371955,0.0031557168355321927,5
3777,0.05720703611152957,0.07010744032142119,0.004915053188421633,5
3778,0.08736305359928037,0.07135095091260188,0.005090958196132523,5
3779,0.0588820245733986,0.07211549414602664,0.005200644495925602,5
3780,0.08664956527261576,0.07078555438827024,0.005010594710054763,5
3781,0.14351018665477028,0.005209817784676905,2.7142201349535778e-05,5
3782,0.08570998530384479,0.07003971817560062,0.00490556212211756,5
3783,0.08459334962319434,0.06920205408032087,0.004788924288935654,5
3784,0.08638394387949311,0.07062320145444997,0.004987636583675826,5
3785,0.08696474833549703,0.07103072341983006,0.005045363669544395,5
3786,0.11582834745057927,0.05795669419641024,0.003358978402176212,5
3787,0.08410028310542303,0.06876080168052892,0.004728047847749029,5
3788,0.14485037686809557,0.0023063632408885423,5.319311398921901e-06,5
3789,0.029579327114677884,0.05915865422935577,0.003499746370228473,5
3790,0.023551219818069864,0.04710243963613973,0.002218639819676187,5
3791,0.11418740948032557,0.05720512363507862,0.00327242617010463,5
3792,0.0821669212555993,0.06760016023872535,0.004569781664301344,5
3793,0.08680314421119843,0.07089982696189265,0.005026785463226319,5
3794,0.05684803232955714,0.0696388095738705,0.0048495637988657985,5
3795,0.11224347602558708,0.056612656995042275,0.003204992932038309,5
3796,0.059225388078471754,0.07253623084525375,0.005261504785235942,5
3797,0.055134491018487386,0.0676909320774207,0.004582062285509983,5
3798,0.11451475778749746,0.05733039078273036,0.0032867737073005747,5
3799,0.08562048573037209,0.06998259807556297,0.004897564033405789,5
3800,0.08326336465118402,0.06805306091095846,0.004631219099350623,5
3801,0.11551485762185458,0.05777425834369713,0.003337864927164257,5
3802,0.05259360439320883,0.06465626464965608,0.004180432558446368,5
3803,0.0851033127918093,0.0696239365445847,0.0048474925399643555,5
3804,0.0567748005321473,0.06960660687240533,0.004845079720289585,5
3805,0.028878664328895153,0.0577573286577903,0.0033359090136840046,5
3806,0.02782399737624171,0.05564799475248342,0.0030966993199724223,5
3807,0.08588685523024528,0.07014080032748092,0.004919731870579548,5
3808,0.08086480952485968,0.06621436796457998,0.0043843425249487965,5
3809,0.0867985745452048,0.07087620126598104,0.005023435905895853,5
3810,0.10840034139286103,0.054657656823433334,0.0029874594494282087,5
3811,0.087645274600431,0.07156960226198521,0.005122207967938758,5
3812,0.053353002640023885,0.06543924599181461,0.0042822949159772245,5
3813,0.05588042763510259,0.06856670776952906,0.004701393414351997,5
3814,0.08484651072906726,0.06929736467229589,0.004802124750525162,5
3815,0.05639972516999683,0.0690783169038207,0.00477181386626468,5
3816,0.054580349569441314,0.06685519725879505,0.004469617400512396,5
3817,0.10769461357713372,0.0540185264734084,0.002918001202358324,5
3818,0.05321333669860566,0.06536596788345257,0.004272709757340553,5
3819,0.08507888080507749,0.06959365785268934,0.004843277213317188,5
3820,0.08687111034025094,0.07099962120002626,0.005040946210547219,5
3821,0.08698757425352811,0.07104316290195065,0.005047130995113097,5
3822,0.085755109994001,0.07003539952962262,0.004904957187273865,5
3823,0.08388932573614893,0.0685889722152888,0.004704447109549659,5
3824,0.08779445782944628,0.07171609901954842,0.005143198858581674,5
3825,0.11588211420473807,0.05801606021023232,0.003365863242317302,5
3826,0.05690700283443419,0.0697326202878129,0.004862638332204295,5
3827,0.11467739746017931,0.05750750336702653,0.0033071129435085674,5
3828,0.10880574434658019,0.055205885687162684,0.0030476898145040737,5
3829,0.08598961593133075,0.07024738291983852,0.00493469480708642,5
3830,0.05720562642509881,0.07008906120241483,0.004912476500235851,5
3831,0.08275161052404305,0.06774488872551951,0.004589369948433021,5
3832,0.08673904844341572,0.07085510337589526,0.005020445674408805,5
3833,0.055598575736341305,0.06809622622771272,0.004637096026455829,5
3834,0.11328723977534416,0.056783829452133824,0.0032244032872490204,5
3835,0.028742195527062808,0.057484391054125616,0.0033044552148636373,5
3836,0.1116325968156465,0.055907967404347676,0.0031257008192856024,5
3837,0.028875974972103903,0.05775194994420781,0.0033352877223582844,5
3838,0.05669743701912986,0.06951017540438459,0.004831664484748312,5
3839,0.05764340641666987,0.07059852099375159,0.004984151166505184,5
3840,0.05912326066977991,0.07241180610283178,0.005243469663074105,5
3841,0.11231661535487403,0.05621848634977338,0.003160518207459656,5
3842,0.08317943765378158,0.06844413819603756,0.004684600053398289,5
3843,0.13751927119577226,0.00750047062148031,5.625705954368923e-05,5
3844,0.08491619781546028,0.0695353157521039,0.004835160136744787,5
3845,0.057438845351627264,0.07036942521977788,0.004951856005761911,5
3846,0.11011775293216605,0.05514383053279959,0.0030408420458301203,5
3847,0.05911993452793316,0.07240745176948628,0.005242839071750481,5
3848,0.05867768158666572,0.07187032310716618,0.005165343343528465,5
3849,0.1087900958303027,0.054801015487798733,0.003003151298493957,5
3850,0.08411071318283285,0.06880178764249961,0.004733685982803612,5
3851,0.11511842091151625,0.057685275009862425,0.0033275909529634586,5
3852,0.1106050581359391,0.05533150238170906,0.0030615751558170754,5
3853,0.11071716330907096,0.05551046460573553,0.003081411680744617,5
3854,0.028456380458527337,0.056912760917054675,0.0032390623552018263,5
3855,0.07972537963228792,0.0651113193691326,0.004239483909989182,5
3856,0.11188708054859602,0.055991572314330336,0.0031350561702308834,5
3857,0.07710135640993683,0.06354663526370931,0.004038174853338903,5
3858,0.0837375355696092,0.06859307685112527,0.004705010191904377,5
3859,0.05627918824355971,0.06893689444382342,0.004752295415558852,5
3860,0.10934219066046298,0.05601798277151066,0.0031380143937892657,5
3861,0.08475698777987059,0.06928578402530228,0.004800519868000832,5
3862,0.08457970762574428,0.06911815769229866,0.004777319722777465,5
3863,0.0804215417338242,0.06594005102676402,0.004348090329412242,5
3864,0.05770864139003775,0.07072451597058767,0.00500195715927391,5
3865,0.11264946287459932,0.0566244190738072,0.0032063248354461406,5
3866,0.11007402044188615,0.05540112451916435,0.0030692845979879537,5
3867,0.08286674594583918,0.06776693799820634,0.004592357885652742,5
3868,0.05489408204513539,0.06723129183604053,0.00452004660194285,5
3869,0.10912685811828086,0.054615877200147066,0.002982894042341544,5
3870,0.08703779693869969,0.0710695119170196,0.005050875524123392,5
3871,0.08623659039785854,0.07045500922975674,0.004963908325565107,5
3872,0.05744492372196761,0.0703578643772859,0.004950229079732556,5
3873,0.08381802003150628,0.0685609469656958,0.004700603448832953,5
3874,0.08476903207568916,0.06933805502556938,0.004807765874728887,5
3875,0.08298057723708314,0.0678189525413026,0.004599410323799455,5
3876,0.0792712371607625,0.06528195581487506,0.004261733755015299,5
3877,0.11183929184282795,0.05599735780908158,0.0031357040815983097,5
3878,0.07919400237084868,0.06555518342499941,0.004297482073885318,5
3879,0.08447266056939957,0.06900472782423689,0.004761652462097013,5
3880,0.10739488161680855,0.05453661804570405,0.002974242707863012,5
3881,0.08686495568308147,0.07095179877148597,0.005034157748909437,5
3882,0.05490633225645092,0.06742846750602809,0.004546598230211486,5
3883,0.05674942838839714,0.06950375769962093,0.004830772334367616,5
3884,0.08463254397153641,0.06922941928304827,0.0047927124942680945,5
3885,0.08617546098192999,0.07040315170195405,0.004956603769568356,5
3886,0.0860876961359918,0.07033035633669114,0.004946359022445952,5
3887,0.08625988181644613,0.0704578240432095,0.00496430496890387,5
3888,0.0874274217303392,0.07142909984304997,0.005102116304388401,5
3889,0.08578807991569798,0.07012510761620075,0.004917530718183735,5
3890,0.05199672783860815,0.06404282145433275,0.004101482979831543,5
3891,0.05804335374672247,0.07109102230676388,0.005053933452620799,5
3892,0.11549584019020238,0.05782624590305044,0.0033438747152400574,5
3893,0.05613114959841272,0.06875865274959414,0.00472775232793927,5
3894,0.08702030430458423,0.07107549727072207,0.005051726312280421,5
3895,0.11125825214168353,0.056526266896270015,0.0031952188492283514,5
3896,0.05761792328347235,0.0705701608253962,0.004980147598922284,5
3897,0.0,0.0,0.0,5
3898,0.08750202570404791,0.07145658984093888,0.005106044231696168,5
3899,0.11404205343920329,0.057095082234917625,0.003259848415412006,5
3900,0.08598503026531078,0.07023528887003826,0.00493299580265772,5
3901,0.11243516358480932,0.056710480714806374,0.0032160786229044258,5
3902,0.11515721948705057,0.05767652945918375,0.0033265820504560914,5
3903,0.08659490523850637,0.07071510931198037,0.005000626685005333,5
3904,0.08410217980217867,0.06902954177498578,0.004765077637664508,5
3905,0.0578784491229211,0.07089153765702992,0.005025610111378092,5
3906,0.08774976327539345,0.07164866810657564,0.005133531641446228,5
3907,0.08864205711667726,0.07237665264334178,0.005238379847854953,5
3908,0.05624873256409875,0.06892724244579956,0.004750964751182032,5
3909,0.05460591959989012,0.06693459605731154,0.004480240149355465,5
3910,0.08616633554619839,0.07043139631367486,0.0049605815866939325,5
3911,0.05571969319224148,0.06841311083977268,0.004680353734775022,5
3912,0.05800968558991824,0.0710592765443174,0.005049420783001778,5
3913,0.05831811745626696,0.07142719494923883,0.0051018441783165685,5
3914,0.08432483302469136,0.06907078176468556,0.00477077289358482,5
3915,0.0831379819159643,0.06804853327167754,0.004630602880426605,5
3916,0.08493424033350608,0.06935827109668463,0.004810569769521199,5
3917,0.1132281643492182,0.05684285300931799,0.0032311099382389312,5
3918,0.02878115154034141,0.05756230308068282,0.0033134187359523865,5
3919,0.08428254567490451,0.06884502228119463,0.004739637092898185,5
3920,0.08552713728896427,0.06985032172000412,0.004879067444388079,5
3921,0.08646839773047557,0.07068508217308718,0.004996380841816086,5
3922,0.107235143634132,0.055443181584227993,0.003073946384181678,5
3923,0.0826435424352657,0.06777544455249997,0.004593510884288997,5
3924,0.05686102376308362,0.06964485829966428,0.004850406287580317,5
3925,0.08243623787377723,0.06736411754996467,0.004537924333285458,5
3926,0.11091705137636391,0.0556205988723117,0.0030936510189146014,5
3927,0.05569807575658057,0.06841117140973114,0.0046800883736516155,5
3928,0.11575453194479715,0.057898833618393694,0.003352274934370436,5
3929,0.0,0.0,0.0,5
3930,0.11385451212630063,0.05695060377762176,0.0032433712706356663,5
3931,0.08400126946473632,0.0686227586601191,0.0047090830061249506,5
3932,0.10557208720378553,0.05327882210332672,0.002838632884717936,5
3933,0.0,0.0,0.0,5
3934,0.0808635405017497,0.06632677628071543,0.004399241251792074,5
3935,0.05804855456896559,0.07109766819339075,0.005054878422537486,5
3936,0.10451565490207956,0.05269840898869039,0.0027771223099392842,5
