step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
526,0.18597335810773075,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
527,0.00648889149306342,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.1706010598808664,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
528,0.15116716414922848,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
529,0.00754226406570524,21.0,74.0,0.28378378378378377,7.0,14.0,0.3333333333333333,0.6666666666666666,0.17247455594376143,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
530,0.15077068738173693,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
531,0.01312790415249765,38.0,74.0,0.5135135135135135,16.0,22.0,0.42105263157894735,0.5789473684210527,0.17468955623147264,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.18293927097693086,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.01626604446209967,37.0,74.0,0.5,10.0,27.0,0.2702702702702703,0.7297297297297297,0.17463756957821472,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.010044466587714851,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.18049203853533774,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.1537388232536614,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.005359048140235245,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.1749675537273458,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.2792811419349164,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.0027623374189715832,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.1799901710368111,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.03182154832757078,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.0026400200149510056,27.0,74.0,0.36486486486486486,4.0,23.0,0.14814814814814814,0.8518518518518519,0.1826334152160143,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.00868259955313988,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.06523926852969453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.20296359789790586,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.15911329406662844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.19120409453171305,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.204074608074734,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.18058064130822152,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.1217473108554259,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.16234406409785151,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.013020998681895435,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.1684126879494019,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.1267114384099841,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.25406733085401356,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.02887681871652603,19.0,74.0,0.25675675675675674,4.0,15.0,0.21052631578947367,0.7894736842105263,0.1740786775546516,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.22558185539674014,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.022794521413743496,6.0,74.0,0.08108108108108109,3.0,3.0,0.5,0.5,0.16509443443237024,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.19122868310660124,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.2048801297787577,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.02199525712057948,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.13991942442953587,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.26636406360194087,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.09801503783091903,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.030082734767347574,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.136180518893525,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.16088719107210636,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.14143412071280181,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.39929053897503763,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.1731695611961186,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.016456606332212687,7.0,74.0,0.0945945945945946,4.0,3.0,0.5714285714285714,0.42857142857142855,0.16577846163312496,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.014657698455266654,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.18707695434663513,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.014119008090347052,9.0,74.0,0.12162162162162163,3.0,6.0,0.3333333333333333,0.6666666666666666,0.18383888195556242,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.1081572447437793,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.1312618835363537,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.01684784539975226,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19609638493771325,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.1315783723257482,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.17890457552857697,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.17826979281380775,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.875,0.5220697373151779,0.8725490196078431,0.5089204185284101,0.9896401308615049,0.0408260157999947,0.11464013086150493,0.9904580152671756,0.03923507188851743,0.11790899565933244
576,0.03399029409047216,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.004304908798076212,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.18080579798821295,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.16529142757644877,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.004810433078091592,19.0,74.0,0.25675675675675674,5.0,14.0,0.2631578947368421,0.7368421052631579,0.18159315827858855,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.02483640913851559,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.16086317886947654,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1866744428081709,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.2690178127377294,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.005763811583165079,21.0,74.0,0.28378378378378377,6.0,15.0,0.2857142857142857,0.7142857142857143,0.17623203978862353,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.03148654045071453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.11786391632631421,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.01622738325386308,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18181024756396177,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.17365746886935085,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.01656193664530292,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17382152817658017,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.014865191653370857,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.1804442705659841,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.007444591959938407,20.0,74.0,0.2702702702702703,5.0,15.0,0.25,0.75,0.1758605746539723,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.009482768480665982,46.0,74.0,0.6216216216216216,14.0,32.0,0.30434782608695654,0.6956521739130435,0.17256680395145488,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.009531145682558417,36.0,74.0,0.4864864864864865,15.0,21.0,0.4166666666666667,0.5833333333333334,0.1734497907088003,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.006436977069824934,21.0,74.0,0.28378378378378377,8.0,13.0,0.38095238095238093,0.6190476190476191,0.1744565548242801,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.16004508273908868,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.22804307495243847,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.002314555022167042,69.0,74.0,0.9324324324324325,8.0,61.0,0.11594202898550725,0.8840579710144928,0.18618972032103445,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.15665499432361685,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.0021185439254622906,67.0,74.0,0.9054054054054054,13.0,54.0,0.19402985074626866,0.8059701492537313,0.18585342687780027,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.0031804353930056095,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.19260985045030335,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.20585884232423268,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.13877712533576414,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.033589127648156136,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.16033906856318936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.00761385410442017,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.19292601767151354,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.0018387897871434689,71.0,74.0,0.9594594594594594,17.0,54.0,0.23943661971830985,0.7605633802816901,0.1838972021150082,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.001744741908623837,71.0,74.0,0.9594594594594594,12.0,59.0,0.16901408450704225,0.8309859154929577,0.18349742029736812,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.001805649371817708,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.18538872004422624,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.001700757973594591,65.0,74.0,0.8783783783783784,18.0,47.0,0.27692307692307694,0.7230769230769231,0.18244587533141904,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.0036382179241627455,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.1794158524719422,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.022482224565465003,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.004321501706726849,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.22566471327539248,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.00476151192560792,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.20374472812357097,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.21752204607764725,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.16009373564156704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.046483304526191205,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.0010880415793508291,67.0,74.0,0.9054054054054054,7.0,60.0,0.1044776119402985,0.8955223880597015,0.1920386019459473,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.0012223345984239131,68.0,74.0,0.918918918918919,16.0,52.0,0.23529411764705882,0.7647058823529411,0.18198286695020255,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.0052132612763671204,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.18997036284600222,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.002178608876420185,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.19741832831150816,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.0030671728018205613,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.19137151247332443,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.14130751372431405,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.0012626837124116719,70.0,74.0,0.9459459459459459,11.0,59.0,0.15714285714285714,0.8428571428571429,0.18421913587377367,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.024076517234789208,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.0010085346875712276,74.0,74.0,1.0,3.0,71.0,0.04054054054054054,0.9594594594594594,0.19986861352236124,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.0013178935769246891,62.0,74.0,0.8378378378378378,15.0,47.0,0.24193548387096775,0.7580645161290323,0.18562239642287248,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.000903904132428579,74.0,74.0,1.0,7.0,67.0,0.0945945945945946,0.9054054054054054,0.19800760481169996,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.2209523311612429,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.0019080555794062093,28.0,74.0,0.3783783783783784,2.0,26.0,0.07142857142857142,0.9285714285714286,0.20273645519150224,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.07349659485043958,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.0012809616018785164,73.0,74.0,0.9864864864864865,11.0,62.0,0.1506849315068493,0.8493150684931506,0.19300799968002225,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.00112920519313775,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.1906258081084352,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.12758092567673884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.0016282603901345283,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.1848842895061151,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.014321739872684702,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.3244455167441629,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.017274196521611884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.11958304437575862,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.022835497395135462,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.15182951666065492,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.16910815468872897,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.0027751055313274264,60.0,74.0,0.8108108108108109,14.0,46.0,0.23333333333333334,0.7666666666666667,0.18539680362246774,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.002754982968326658,29.0,74.0,0.3918918918918919,4.0,25.0,0.13793103448275862,0.8620689655172413,0.1929726600693584,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.0026517247897572815,64.0,74.0,0.8648648648648649,14.0,50.0,0.21875,0.78125,0.1821977555904112,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.0018561813922133297,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1872276192813754,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.003186843008734286,21.0,74.0,0.28378378378378377,4.0,17.0,0.19047619047619047,0.8095238095238095,0.18499231653409928,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.0020878721843473613,62.0,74.0,0.8378378378378378,13.0,49.0,0.20967741935483872,0.7903225806451613,0.18439090695562488,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.0016711729404050857,57.0,74.0,0.7702702702702703,11.0,46.0,0.19298245614035087,0.8070175438596491,0.1900268828700991,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.09944125563197304,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.2111078020534478,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.20406648900450097,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.004223749943776056,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.20844447964566346,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
651,0.000925646279938519,74.0,74.0,1.0,8.0,66.0,0.10810810810810811,0.8918918918918919,0.20492459096206384,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
652,0.3968073111609556,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
653,0.10841977072414011,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
654,0.15125811591860838,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,79,0.0,,,,,,,,,,
655,0.29154237601323985,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,80,0.0,,,,,,,,,,
656,0.29545456811320037,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,81,0.0,,,,,,,,,,
657,0.005174254882149398,42.0,74.0,0.5675675675675675,11.0,31.0,0.2619047619047619,0.7380952380952381,0.17714843274729714,0.0,0.6,0.0038053,6,82,0.0,,,,,,,,,,
658,0.005502371932379901,20.0,74.0,0.2702702702702703,7.0,13.0,0.35,0.65,0.17983321005773478,0.0,0.6,0.0038053,6,83,0.0,,,,,,,,,,
659,0.009759140899404883,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.172250621152519,0.0,0.6,0.0038053,6,84,0.0,,,,,,,,,,
660,0.007257088145706803,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.18386864876610837,0.0,0.6,0.0038053,6,85,0.0,,,,,,,,,,
661,0.0028363989549688995,70.0,74.0,0.9459459459459459,19.0,51.0,0.2714285714285714,0.7285714285714285,0.17955690051677514,0.0,0.6,0.0038053,6,86,0.0,,,,,,,,,,
662,0.06726974752382375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,87,0.0,,,,,,,,,,
663,0.15254053653916344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,88,0.0,,,,,,,,,,
664,0.002220261114416644,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18570674985034302,0.0,0.6,0.0038053,6,89,0.0,,,,,,,,,,
665,0.0038183725555427372,20.0,74.0,0.2702702702702703,5.0,15.0,0.25,0.75,0.1845957462629331,0.0,0.6,0.0038053,6,90,0.0,,,,,,,,,,
666,0.004976981756044552,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.1865041598110269,0.0,0.6,0.0038053,6,91,0.0,,,,,,,,,,
667,0.011416575667681172,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,92,0.0,,,,,,,,,,
668,0.01920928037725389,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,93,0.0,,,,,,,,,,
669,0.002623761596623808,29.0,74.0,0.3918918918918919,8.0,21.0,0.27586206896551724,0.7241379310344828,0.19462683584356436,0.0,0.6,0.0038053,6,94,0.0,,,,,,,,,,
670,0.09119883627863601,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,95,0.0,,,,,,,,,,
671,0.19679682489368133,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,96,0.0,,,,,,,,,,
672,0.01632285729283467,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,97,0.0,,,,,,,,,,
673,0.025182807410601526,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,98,0.0,,,,,,,,,,
674,0.002707252890104428,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.19440870954443054,0.0,0.6,0.0038053,6,99,0.0,,,,,,,,,,
675,0.0018919911526609212,44.0,74.0,0.5945945945945946,15.0,29.0,0.3409090909090909,0.6590909090909091,0.17752086776572673,0.0,0.6,0.0038053,6,100,0.0,,,,,,,,,,
676,0.005617133458144963,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.20747037051381056,0.0,0.6,0.0038053,6,101,0.0,,,,,,,,,,
677,0.15464014463941567,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,102,0.0,,,,,,,,,,
678,0.0021313381439540535,33.0,74.0,0.44594594594594594,7.0,26.0,0.21212121212121213,0.7878787878787878,0.19350728140422546,0.0,0.6,0.0038053,6,103,0.0,,,,,,,,,,
679,0.034083345846738666,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,104,0.0,,,,,,,,,,
680,0.01099170875386335,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2223812745653264,0.0,0.6,0.0038053,6,105,0.0,,,,,,,,,,
681,0.3003717307874467,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,106,0.0,,,,,,,,,,
682,0.00243739529105369,38.0,74.0,0.5135135135135135,15.0,23.0,0.39473684210526316,0.6052631578947368,0.17660620837849378,0.0,0.6,0.0038053,6,107,0.0,,,,,,,,,,
683,0.15348234986595344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,108,0.0,,,,,,,,,,
684,0.0017043216503225267,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.18342113066163832,0.0,0.6,0.0038053,6,109,0.0,,,,,,,,,,
685,0.001609057086170651,54.0,74.0,0.7297297297297297,4.0,50.0,0.07407407407407407,0.9259259259259259,0.18614091004350664,0.0,0.6,0.0038053,6,110,0.0,,,,,,,,,,
686,0.0032017269113566726,16.0,74.0,0.21621621621621623,1.0,15.0,0.0625,0.9375,0.19058854932228966,0.0,0.6,0.0038053,6,111,0.0,,,,,,,,,,
687,0.06495427154004574,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,112,0.0,,,,,,,,,,
688,0.0015952757385093719,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.1906677616634934,0.0,0.6,0.0038053,6,113,0.0,,,,,,,,,,
