step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
527,0.003889742831233889,38.0,74.0,0.5135135135135135,15.0,23.0,0.39473684210526316,0.6052631578947368,0.17221146312202573,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
528,0.009745084069436416,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
529,0.5967050450271927,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
530,0.25707241927739233,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
531,0.003117809072136879,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.17520885057080526,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.0028309636982157826,58.0,74.0,0.7837837837837838,12.0,46.0,0.20689655172413793,0.7931034482758621,0.17681164676377575,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.002750243409536779,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17694567790282192,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.0054421277600340545,10.0,74.0,0.13513513513513514,4.0,6.0,0.4,0.6,0.17184093602296768,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.25023692729882896,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.01118907710770145,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.19938949268544093,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17500817514955402,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.11728618817869574,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.1859729842399247,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.004244391748216003,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.1738738914627142,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.011992558662313968,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.14069267746526748,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.10411695309448987,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.005980883026495576,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.17568431661980038,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.0041954859043471515,62.0,74.0,0.8378378378378378,18.0,44.0,0.2903225806451613,0.7096774193548387,0.17604010322633404,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.028295927331782877,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.1779959173873067,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.13538111979141831,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.17911476828157902,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.18802718230290338,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.20852001517778262,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.004292832512874156,39.0,74.0,0.527027027027027,6.0,33.0,0.15384615384615385,0.8461538461538461,0.1785650306685329,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.0059039442567154765,8.0,74.0,0.10810810810810811,6.0,2.0,0.75,0.25,0.16602028935903582,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.00549370824592188,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.1795570705060336,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.057870533084496856,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.02868980960920453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.23578841297421604,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.12830352212768048,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.26474297931417823,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.006123479164671153,26.0,74.0,0.35135135135135137,9.0,17.0,0.34615384615384615,0.6538461538461539,0.17585743563376327,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.10984502290375531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.41640453913714737,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.17166524718049914,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.14497805549763143,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.04949560068780556,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.1882296876865439,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.016268200241029263,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.008097406011074781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.0058344630524516106,45.0,74.0,0.6081081081081081,11.0,34.0,0.24444444444444444,0.7555555555555555,0.17412945925755996,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.005633505410514772,57.0,74.0,0.7702702702702703,23.0,34.0,0.40350877192982454,0.5964912280701754,0.17600542276170522,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.05927763890940696,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.26491197652649134,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.016059358837082982,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.07446497154887766,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.2483386738225818,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.8382352941176471,0.699681797852883,0.8382352941176471,0.6827909212846023,0.9912758996728462,0.03742624075030503,0.15304060555519916,0.9912758996728462,0.03715619796725071,0.15304060555519916
576,0.02696920104790479,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.007329449523240328,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.18004884537741958,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.006524517782963812,49.0,74.0,0.6621621621621622,11.0,38.0,0.22448979591836735,0.7755102040816326,0.1797844309583644,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.13596000976394862,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.029484190861694515,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.005759562365710735,69.0,74.0,0.9324324324324325,18.0,51.0,0.2608695652173913,0.7391304347826086,0.18195606257991678,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.128192730830051,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.10949304699897766,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.009149585384875536,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.17578643935729663,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.10378710902296007,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.09090795111842453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.0065239192917943,66.0,74.0,0.8918918918918919,16.0,50.0,0.24242424242424243,0.7575757575757576,0.1774545061412774,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.2466682114172727,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.010375981568358839,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1752795680462022,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.09126977971754968,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.010270994855090976,25.0,74.0,0.33783783783783783,9.0,16.0,0.36,0.64,0.17382728695503202,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.005924711585976183,51.0,74.0,0.6891891891891891,18.0,33.0,0.35294117647058826,0.6470588235294118,0.17411353813857086,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.007863831706345081,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.16415234890910965,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.05638303409796208,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.2533548844512552,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.1342716395156458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.32213995489291847,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.020700229331851006,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.014889068435877562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.007994706626050174,28.0,74.0,0.3783783783783784,11.0,17.0,0.39285714285714285,0.6071428571428571,0.1709353458592218,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.009243938140571117,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.17536817760021645,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.005749540985561907,65.0,74.0,0.8783783783783784,12.0,53.0,0.18461538461538463,0.8153846153846154,0.17700332694637358,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.1280875459779054,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.09271979704499245,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.17047249106690288,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.13615920941811055,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.008258708519861102,54.0,74.0,0.7297297297297297,16.0,38.0,0.2962962962962963,0.7037037037037037,0.17746490815479155,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.010028863325715065,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.04451920074643567,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.012734762916807085,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.17088643985334784,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.008582395501434803,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.03035298880422488,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.06129838339984417,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.06449672544840723,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.2967768721282482,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.011723450385034084,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.006656716112047434,19.0,74.0,0.25675675675675674,1.0,18.0,0.05263157894736842,0.9473684210526315,0.18200588678500987,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.00563951360527426,52.0,74.0,0.7027027027027027,15.0,37.0,0.28846153846153844,0.7115384615384616,0.17796841085592352,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.006349108531139791,35.0,74.0,0.47297297297297297,12.0,23.0,0.34285714285714286,0.6571428571428571,0.17592902683738923,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.0061868681805208325,70.0,74.0,0.9459459459459459,16.0,54.0,0.22857142857142856,0.7714285714285715,0.1763850289847129,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.006338512408547103,55.0,74.0,0.7432432432432432,12.0,43.0,0.21818181818181817,0.7818181818181819,0.17689964603697028,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.006190061219967902,50.0,74.0,0.6756756756756757,12.0,38.0,0.24,0.76,0.17593489577824792,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.15443132986547425,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.005107742385007441,60.0,74.0,0.8108108108108109,18.0,42.0,0.3,0.7,0.1771111310546597,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.005473336670547724,48.0,74.0,0.6486486486486487,12.0,36.0,0.25,0.75,0.17730460425869884,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.005243413266725838,49.0,74.0,0.6621621621621622,13.0,36.0,0.2653061224489796,0.7346938775510204,0.17725249556713885,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.004190044244751334,56.0,74.0,0.7567567567567568,21.0,35.0,0.375,0.625,0.1747690212225664,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.008009765762835741,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.006140218232758343,30.0,74.0,0.40540540540540543,13.0,17.0,0.43333333333333335,0.5666666666666667,0.17200884983118808,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.016982506029307842,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.06724968645721674,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.003975484753027558,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17573352966372416,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.023934090102557093,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.0032327607623301446,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17980390989822986,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.00538023270200938,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.17425923983975608,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.12031546974321827,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.005631718784570694,53.0,74.0,0.7162162162162162,21.0,32.0,0.39622641509433965,0.6037735849056604,0.1736446518188901,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.048811308515723795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.003198811085894704,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17634107323408266,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.16666167840594426,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.002944022591691464,34.0,74.0,0.4594594594594595,9.0,25.0,0.2647058823529412,0.7352941176470589,0.1748117062416547,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.0054875502828508615,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.16984903033252524,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.147152345511131,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.17748345312429592,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.018479028483852744,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.00487723620608449,63.0,74.0,0.8513513513513513,14.0,49.0,0.2222222222222222,0.7777777777777778,0.17575167486898677,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.10675458156038076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.1502607623115182,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.12601479300064966,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
651,0.005111046135425568,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.19036440727198073,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
652,0.0027098810533061624,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.1788648462897621,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
653,0.17776011489331722,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
654,0.004196249938104302,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.1763521815175017,0.0,0.6,0.0038053,6,79,0.0,,,,,,,,,,
655,0.003869300941005349,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.1755895695850023,0.0,0.6,0.0038053,6,80,0.0,,,,,,,,,,
656,0.009331597713753581,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,81,0.0,,,,,,,,,,
657,0.16280331509187818,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,82,0.0,,,,,,,,,,
658,0.009803795954212546,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,83,0.0,,,,,,,,,,
659,0.006705282372422516,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.1745174530356787,0.0,0.6,0.0038053,6,84,0.0,,,,,,,,,,
660,0.10513863223604858,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,85,0.0,,,,,,,,,,
661,0.17509076232090592,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,86,0.0,,,,,,,,,,
662,0.005572683294303715,70.0,74.0,0.9459459459459459,19.0,51.0,0.2714285714285714,0.7285714285714285,0.1766083250409113,0.0,0.6,0.0038053,6,87,0.0,,,,,,,,,,
663,0.00665493099950254,19.0,74.0,0.25675675675675674,4.0,15.0,0.21052631578947367,0.7894736842105263,0.17492094904932484,0.0,0.6,0.0038053,6,88,0.0,,,,,,,,,,
664,0.185460276377853,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,89,0.0,,,,,,,,,,
665,0.006887737428769469,39.0,74.0,0.527027027027027,15.0,24.0,0.38461538461538464,0.6153846153846154,0.17483669305380792,0.0,0.6,0.0038053,6,90,0.0,,,,,,,,,,
666,0.005593737354502082,51.0,74.0,0.6891891891891891,10.0,41.0,0.19607843137254902,0.803921568627451,0.17724322580562066,0.0,0.6,0.0038053,6,91,0.0,,,,,,,,,,
667,0.0449700424214825,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,92,0.0,,,,,,,,,,
668,0.005883867735974491,67.0,74.0,0.9054054054054054,16.0,51.0,0.23880597014925373,0.7611940298507462,0.1760241558172055,0.0,0.6,0.0038053,6,93,0.0,,,,,,,,,,
669,0.005982500966638327,70.0,74.0,0.9459459459459459,20.0,50.0,0.2857142857142857,0.7142857142857143,0.17717835913171154,0.0,0.6,0.0038053,6,94,0.0,,,,,,,,,,
670,0.006549668381921947,67.0,74.0,0.9054054054054054,17.0,50.0,0.2537313432835821,0.746268656716418,0.17706697842625835,0.0,0.6,0.0038053,6,95,0.0,,,,,,,,,,
671,0.008154290495440364,48.0,74.0,0.6486486486486487,10.0,38.0,0.20833333333333334,0.7916666666666666,0.17408072735460578,0.0,0.6,0.0038053,6,96,0.0,,,,,,,,,,
672,0.017939954064786434,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,97,0.0,,,,,,,,,,
673,0.0073868101462721825,31.0,74.0,0.4189189189189189,8.0,23.0,0.25806451612903225,0.7419354838709677,0.17631404136265796,0.0,0.6,0.0038053,6,98,0.0,,,,,,,,,,
674,0.06886652647517622,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,99,0.0,,,,,,,,,,
675,0.006257741246372461,65.0,74.0,0.8783783783783784,13.0,52.0,0.2,0.8,0.17786028891847722,0.0,0.6,0.0038053,6,100,0.0,,,,,,,,,,
676,0.0073187415255233645,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,101,0.0,,,,,,,,,,
677,0.00718432804569602,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18284028246798148,0.0,0.6,0.0038053,6,102,0.0,,,,,,,,,,
678,0.02813374635297805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,103,0.0,,,,,,,,,,
679,0.005440218257717788,66.0,74.0,0.8918918918918919,20.0,46.0,0.30303030303030304,0.696969696969697,0.17562735655747894,0.0,0.6,0.0038053,6,104,0.0,,,,,,,,,,
680,0.004779877490364015,56.0,74.0,0.7567567567567568,16.0,40.0,0.2857142857142857,0.7142857142857143,0.17566055517622234,0.0,0.6,0.0038053,6,105,0.0,,,,,,,,,,
681,0.00561553961597383,40.0,74.0,0.5405405405405406,11.0,29.0,0.275,0.725,0.1753337869847546,0.0,0.6,0.0038053,6,106,0.0,,,,,,,,,,
682,0.0044021912617608905,71.0,74.0,0.9594594594594594,15.0,56.0,0.2112676056338028,0.7887323943661971,0.17662058104298217,0.0,0.6,0.0038053,6,107,0.0,,,,,,,,,,
683,0.009549097914714366,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,108,0.0,,,,,,,,,,
684,0.017458331247325987,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,109,0.0,,,,,,,,,,
685,0.004896181635558605,62.0,74.0,0.8378378378378378,22.0,40.0,0.3548387096774194,0.6451612903225806,0.1752337860871172,0.0,0.6,0.0038053,6,110,0.0,,,,,,,,,,
686,0.12313571642152965,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,111,0.0,,,,,,,,,,
687,0.0036464904551394284,67.0,74.0,0.9054054054054054,18.0,49.0,0.26865671641791045,0.7313432835820896,0.17766214812304273,0.0,0.6,0.0038053,6,112,0.0,,,,,,,,,,
688,0.00609318062197417,16.0,74.0,0.21621621621621623,5.0,11.0,0.3125,0.6875,0.17197605604517135,0.0,0.6,0.0038053,6,113,0.0,,,,,,,,,,
689,0.09412816219264641,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,114,0.0,,,,,,,,,,
690,0.006194714549928904,49.0,74.0,0.6621621621621622,15.0,34.0,0.30612244897959184,0.6938775510204082,0.17491442290610637,0.0,0.6,0.0038053,6,115,0.0,,,,,,,,,,
690,,,,,,,,,,,,,6,,1.0,0.8259803921568627,0.7738849268509791,0.8333333333333334,0.7533588226024921,0.9953653217011995,0.01736438612089209,0.16938492954433682,0.9953653217011995,0.017899973967881955,0.16203198836786614
