step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
529,0.05152685008943081,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17739491178324432,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
530,0.10622718930244446,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
531,0.0399470217525959,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1853460777037642,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.02341890661045909,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.1689896063318306,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.017269758274778724,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.18128564968067112,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.08059399761259556,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.3647299474105239,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.30989781918469816,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.011850152164697647,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.002014413970755413,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.18027898024024427,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.34568081400357187,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.004064169363118708,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.18318357327272247,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.11139500403078273,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.13045710817095824,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.21946322033181787,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.0025416772696189582,23.0,74.0,0.3108108108108108,8.0,15.0,0.34782608695652173,0.6521739130434783,0.17362996253438,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.06119838234735653,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.0029460298537742347,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.18587154249576293,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.0018505042826291174,25.0,74.0,0.33783783783783783,5.0,20.0,0.2,0.8,0.19166448229835353,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.15286678296979517,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.15091167023638263,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.005894595669815317,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17654026192209202,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.016172344418009743,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.2875799773610197,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.16601842423551716,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.0022440754109993577,43.0,74.0,0.581081081081081,14.0,29.0,0.32558139534883723,0.6744186046511628,0.17932133811939135,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.40928645117674023,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.3595259918074589,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.14121064968639985,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.06348591344431043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.01032534328987822,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.010098087164806202,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16889338622113242,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.002841699664713815,21.0,74.0,0.28378378378378377,8.0,13.0,0.38095238095238093,0.6190476190476191,0.1742674306294423,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.2241423794766888,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.11776596622075886,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.2415638185921125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.00431698007741943,15.0,74.0,0.20270270270270271,4.0,11.0,0.26666666666666666,0.7333333333333333,0.1831770806801529,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.013479966903105378,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1800310973389645,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.2915384801453911,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.002939117985079065,27.0,74.0,0.36486486486486486,10.0,17.0,0.37037037037037035,0.6296296296296297,0.1770392709458592,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.31110171871841885,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.005086223187390715,10.0,74.0,0.13513513513513514,0.0,10.0,0.0,1.0,0.18958878364858509,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.013576269207987934,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.07078485592501238,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.11826074769487604,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.007308319676667452,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1972212183498784,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.03257934777066111,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.9068627450980392,0.5012863218211211,0.9044117647058824,0.4938664063811302,0.9923664122137404,0.03327023193351519,0.08550366711570123,0.9920937840785169,0.033079130153434916,0.08768201937263453
576,0.0016122244123835117,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17984887775254643,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.04771253524813801,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.006863316666567698,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.18366645923978342,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.002120722783729434,55.0,74.0,0.7432432432432432,17.0,38.0,0.3090909090909091,0.6909090909090909,0.17723510444504822,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.22827442070411053,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.17932323748656812,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.20756887586321682,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1814841815843922,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.008614685386419296,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1941745940408944,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.0054536249954253435,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.19168598914738816,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.1954328709980473,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.012960484717041254,31.0,74.0,0.4189189189189189,13.0,18.0,0.41935483870967744,0.5806451612903226,0.17460708918365206,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.010845757089555264,18.0,74.0,0.24324324324324326,4.0,14.0,0.2222222222222222,0.7777777777777778,0.17456492166758164,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.077426488394849,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.015486253658309579,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.027878858847543597,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.18913169926963747,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.003822258790023625,51.0,74.0,0.6891891891891891,10.0,41.0,0.19607843137254902,0.803921568627451,0.18373958856978656,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.2482395037659444,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.0053412585984915495,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.19119488931184248,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.0044595199869945645,32.0,74.0,0.43243243243243246,10.0,22.0,0.3125,0.6875,0.19129676128089623,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.07967130083125085,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.06810569245135412,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.0030294853495433927,48.0,74.0,0.6486486486486487,7.0,41.0,0.14583333333333334,0.8541666666666666,0.19340696692753565,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.003263601684011519,61.0,74.0,0.8243243243243243,19.0,42.0,0.3114754098360656,0.6885245901639344,0.17670644283824724,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.020784761116374284,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.06196745811030269,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.0022112921869847924,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.20642598595594364,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.002158128365408629,58.0,74.0,0.7837837837837838,7.0,51.0,0.1206896551724138,0.8793103448275862,0.1920828534576431,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.18657943431753665,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.011689466860843822,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.0014812152949161828,72.0,74.0,0.972972972972973,1.0,71.0,0.013888888888888888,0.9861111111111112,0.19988696768336336,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.0016809108783490956,33.0,74.0,0.44594594594594594,0.0,33.0,0.0,1.0,0.21214030904648154,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.0014693731209263206,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.19233240424218065,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.004119869787245989,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20639816344271253,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.001412656914908439,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.18091323757012776,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.0014391912700375542,41.0,74.0,0.5540540540540541,5.0,36.0,0.12195121951219512,0.8780487804878049,0.19678371808555534,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.05544811312574893,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.10298318177228794,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.15403102803975344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.2673935739148874,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.31541071442188695,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.0015294165059458464,53.0,74.0,0.7162162162162162,11.0,42.0,0.20754716981132076,0.7924528301886793,0.1810631726777995,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.4046668898081407,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.007574160670628771,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.182381475133629,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.0010711942886700854,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.1882925478234012,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.0035994599747937173,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.20565048295246466,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.06284364202292636,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.08839036177960224,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.0009172401914838701,74.0,74.0,1.0,14.0,60.0,0.1891891891891892,0.8108108108108109,0.18862272054283966,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.003460204810835421,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.18831127607094242,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.418150105731911,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.1201724385318812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.37148761737626046,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.1223130953439977,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.25468492071377113,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.0016632812330499291,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.18044856776747525,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.001944797404576093,48.0,74.0,0.6486486486486487,16.0,32.0,0.3333333333333333,0.6666666666666666,0.17933842089564503,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.05756148835644126,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.14930185745470226,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.05491833889391273,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.0035332757979631424,48.0,74.0,0.6486486486486487,13.0,35.0,0.2708333333333333,0.7291666666666666,0.17779847608371369,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.0034480871981941164,25.0,74.0,0.33783783783783783,5.0,20.0,0.2,0.8,0.18077783450818719,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.11115089349914342,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.002159459632821381,71.0,74.0,0.9594594594594594,18.0,53.0,0.2535211267605634,0.7464788732394366,0.17868341226853898,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.04770741381798871,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.13255732442485169,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.1078334127087146,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.2643483398715034,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.13520406564930454,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.09093870752258226,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.021281790221109986,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.0394001510576345,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.13125428603962064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.007409538666252047,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.19509779181471962,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.012874844542238861,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.236881117336452,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
651,0.008144675171934068,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1795694251686476,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
652,0.03321436245460063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
653,0.2453529064077884,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
654,0.00811566092306748,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.18835003699063071,0.0,0.6,0.0038053,6,79,0.0,,,,,,,,,,
655,0.005397951928898692,15.0,74.0,0.20270270270270271,5.0,10.0,0.3333333333333333,0.6666666666666666,0.17145784745334844,0.0,0.6,0.0038053,6,80,0.0,,,,,,,,,,
656,0.01142868003807962,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,81,0.0,,,,,,,,,,
657,0.25548848195467144,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,82,0.0,,,,,,,,,,
658,0.004076229291968048,49.0,74.0,0.6621621621621622,16.0,33.0,0.32653061224489793,0.673469387755102,0.17538468781458766,0.0,0.6,0.0038053,6,83,0.0,,,,,,,,,,
659,0.003405703871976584,25.0,74.0,0.33783783783783783,10.0,15.0,0.4,0.6,0.17460623907792538,0.0,0.6,0.0038053,6,84,0.0,,,,,,,,,,
660,0.07956739934161305,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,85,0.0,,,,,,,,,,
661,0.009192541881930083,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.17071729107755107,0.0,0.6,0.0038053,6,86,0.0,,,,,,,,,,
662,0.0019244725990574807,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.18419712160598825,0.0,0.6,0.0038053,6,87,0.0,,,,,,,,,,
663,0.0027367130387574434,20.0,74.0,0.2702702702702703,3.0,17.0,0.15,0.85,0.191714939773504,0.0,0.6,0.0038053,6,88,0.0,,,,,,,,,,
664,0.0014966192247811705,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.19182168014967696,0.0,0.6,0.0038053,6,89,0.0,,,,,,,,,,
665,0.002154102869099006,50.0,74.0,0.6756756756756757,16.0,34.0,0.32,0.68,0.17675412128563384,0.0,0.6,0.0038053,6,90,0.0,,,,,,,,,,
666,0.0038100173696875572,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.17430697038811369,0.0,0.6,0.0038053,6,91,0.0,,,,,,,,,,
667,0.2108799180132337,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17323162008261472,0.0,0.6,0.0038053,6,92,0.0,,,,,,,,,,
668,0.008306780189741403,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.13644672963445703,0.0,0.6,0.0038053,6,93,0.0,,,,,,,,,,
669,0.0019053590949624777,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.18698163686195027,0.0,0.6,0.0038053,6,94,0.0,,,,,,,,,,
670,0.1401433245628141,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,95,0.0,,,,,,,,,,
671,0.008078670711256564,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16157188810687595,0.0,0.6,0.0038053,6,96,0.0,,,,,,,,,,
672,0.010172788170166314,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14525713814726088,0.0,0.6,0.0038053,6,97,0.0,,,,,,,,,,
673,0.1661395845003426,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,98,0.0,,,,,,,,,,
674,0.010403352207504213,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.2196008057908224,0.0,0.6,0.0038053,6,99,0.0,,,,,,,,,,
675,0.16604150406783447,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,100,0.0,,,,,,,,,,
676,0.15737087826710194,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,101,0.0,,,,,,,,,,
677,0.005835602525621653,18.0,74.0,0.24324324324324326,4.0,14.0,0.2222222222222222,0.7777777777777778,0.17565227258369573,0.0,0.6,0.0038053,6,102,0.0,,,,,,,,,,
678,0.057960836158599705,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,103,0.0,,,,,,,,,,
679,0.006862472277134657,20.0,74.0,0.2702702702702703,8.0,12.0,0.4,0.6,0.17740969075842342,0.0,0.6,0.0038053,6,104,0.0,,,,,,,,,,
680,0.006407428649254143,44.0,74.0,0.5945945945945946,17.0,27.0,0.38636363636363635,0.6136363636363636,0.17609240643912247,0.0,0.6,0.0038053,6,105,0.0,,,,,,,,,,
681,0.00566249102121219,32.0,74.0,0.43243243243243246,8.0,24.0,0.25,0.75,0.18177997978235774,0.0,0.6,0.0038053,6,106,0.0,,,,,,,,,,
682,0.02045746787916869,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,107,0.0,,,,,,,,,,
683,0.005373945343308151,33.0,74.0,0.44594594594594594,10.0,23.0,0.30303030303030304,0.696969696969697,0.17526292407956942,0.0,0.6,0.0038053,6,108,0.0,,,,,,,,,,
684,0.0029123648710083216,71.0,74.0,0.9594594594594594,17.0,54.0,0.23943661971830985,0.7605633802816901,0.18425232860681673,0.0,0.6,0.0038053,6,109,0.0,,,,,,,,,,
685,0.003461768210399896,56.0,74.0,0.7567567567567568,13.0,43.0,0.23214285714285715,0.7678571428571429,0.177977940230301,0.0,0.6,0.0038053,6,110,0.0,,,,,,,,,,
686,0.1154077157843858,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,111,0.0,,,,,,,,,,
687,0.0020261550962459296,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.18984344772275763,0.0,0.6,0.0038053,6,112,0.0,,,,,,,,,,
688,0.03388738998910412,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,113,0.0,,,,,,,,,,
689,0.1383072257740423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,114,0.0,,,,,,,,,,
690,0.005558270029723644,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.17287416394809807,0.0,0.6,0.0038053,6,115,0.0,,,,,,,,,,
690,,,,,,,,,,,,,6,,1.0,0.8872549019607843,0.5985463490852942,0.8897058823529411,0.586151754626861,0.9953653217011995,0.027382805837196825,0.10811041974041524,0.9953653217011995,0.025689024718620047,0.10565943934825839
691,0.11039834027178586,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
