step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
519,0.00293485022848472,49.0,74.0,0.6621621621621622,16.0,33.0,0.32653061224489793,0.673469387755102,0.17357862159238957,0.0,0.6,0.0038053,5,59,0.0,,,,,,,,,,
520,0.12321271206019446,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,60,0.0,,,,,,,,,,
521,0.03243342414498329,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,61,0.0,,,,,,,,,,
522,0.00301048147957772,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.17015315738850745,0.0,0.6,0.0038053,5,62,0.0,,,,,,,,,,
523,0.010436575161293149,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
524,0.0022168651339598,72.0,74.0,0.972972972972973,26.0,46.0,0.3611111111111111,0.6388888888888888,0.17310551672568245,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
525,0.0013683540892088786,71.0,74.0,0.9594594594594594,18.0,53.0,0.2535211267605634,0.7464788732394366,0.17423739106882705,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
526,0.0018748608999885619,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.17435810659697637,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
527,0.0033790257293730974,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15531109362050263,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
528,0.09286620852071792,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
529,0.0012932066310895607,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18265294445017213,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
530,0.0021375704382080585,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17435019411269737,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
531,0.006032512406818569,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.16610301961190999,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.16711530165048316,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.004118875658605248,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.002068025729386136,62.0,74.0,0.8378378378378378,21.0,41.0,0.3387096774193548,0.6612903225806451,0.17524250770811883,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.07015948608750477,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.002808543242281303,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16503863053047155,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.09041360524133779,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.001469553608330898,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.18049299429816776,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.06956531264586374,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.0013639324461109936,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.1758588134537572,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.0017712753324303776,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17510389414496974,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.14889980969019234,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.0026903318939730525,42.0,74.0,0.5675675675675675,11.0,31.0,0.2619047619047619,0.7380952380952381,0.17475202079309612,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.0018013021617662162,71.0,74.0,0.9594594594594594,27.0,44.0,0.38028169014084506,0.6197183098591549,0.17351493423633857,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.0025066510715987533,53.0,74.0,0.7162162162162162,18.0,35.0,0.33962264150943394,0.660377358490566,0.17589988430703402,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.0037996018363628536,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1446835924109508,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.0029219157877378166,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.16044102252222925,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.15020732008269988,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.017526320763863623,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.002096870681270957,63.0,74.0,0.8513513513513513,16.0,47.0,0.25396825396825395,0.746031746031746,0.1736274761152386,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.0069786536623723805,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.002297615457791835,64.0,74.0,0.8648648648648649,21.0,43.0,0.328125,0.671875,0.1746954982564836,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.12154770927736536,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.1547558596066665,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.015117559960344806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.002252022735774517,69.0,74.0,0.9324324324324325,24.0,45.0,0.34782608695652173,0.6521739130434783,0.1757514510874568,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.08963173179654405,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.001464505447074771,66.0,74.0,0.8918918918918919,16.0,50.0,0.24242424242424243,0.7575757575757576,0.17785944771124612,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.11410116229671985,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.0029260434093885124,16.0,74.0,0.21621621621621623,5.0,11.0,0.3125,0.6875,0.17254248105605655,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.13065787646337412,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.004280968219973147,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1477692921765775,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.0017510477919131517,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17510914136505956,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.06526953057618812,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.0017593287047930062,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17459815458939276,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.0017907764704432338,34.0,74.0,0.4594594594594595,9.0,25.0,0.2647058823529412,0.7352941176470589,0.17619941156270316,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.0023549155448563397,35.0,74.0,0.47297297297297297,8.0,27.0,0.22857142857142856,0.7714285714285715,0.17468584276025353,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.13834336842410266,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.0025572243030183017,52.0,74.0,0.7027027027027027,12.0,40.0,0.23076923076923078,0.7692307692307693,0.17347738627896614,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.0022677259403280914,46.0,74.0,0.6216216216216216,10.0,36.0,0.21739130434782608,0.782608695652174,0.17716072365293983,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.008152216498274356,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.0031682025000918657,38.0,74.0,0.5135135135135135,10.0,28.0,0.2631578947368421,0.7368421052631579,0.17409841654029526,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.0031261906842701137,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.002230775635689497,35.0,74.0,0.47297297297297297,14.0,21.0,0.4,0.6,0.17150080330491965,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.8578431372549019,0.6569229112221644,0.8553921568627451,0.6347734022599,0.9986368593238822,0.005501031999111824,0.14079372206898033,0.9986368593238822,0.0059198634607879365,0.14324470246113719
576,0.002619113161927089,29.0,74.0,0.3918918918918919,3.0,26.0,0.10344827586206896,0.896551724137931,0.1765513070997253,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.07563361371285282,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.0018892925581894815,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17333153812851954,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.002487727702828124,56.0,74.0,0.7567567567567568,19.0,37.0,0.3392857142857143,0.6607142857142857,0.1733374993838354,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.005086133751319721,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.0024367179721593857,52.0,74.0,0.7027027027027027,9.0,43.0,0.17307692307692307,0.8269230769230769,0.17522432440504307,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.0031008412479422987,35.0,74.0,0.47297297297297297,11.0,24.0,0.3142857142857143,0.6857142857142857,0.17940510148514885,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.002124683349393308,55.0,74.0,0.7432432432432432,9.0,46.0,0.16363636363636364,0.8363636363636363,0.17569872221581623,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.0011507501039886847,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.17917806086396715,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.001697851053904742,71.0,74.0,0.9594594594594594,24.0,47.0,0.3380281690140845,0.6619718309859155,0.1732206329486341,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.01166695641586557,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.0018865884048864245,72.0,74.0,0.972972972972973,25.0,47.0,0.3472222222222222,0.6527777777777778,0.17426891763408825,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.005510110117029399,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.0022462718770839274,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.1745778790961402,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.07602178672095761,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.0025929472176358104,69.0,74.0,0.9324324324324325,22.0,47.0,0.3188405797101449,0.6811594202898551,0.17570552274406764,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.001265680359210819,46.0,74.0,0.6216216216216216,12.0,34.0,0.2608695652173913,0.7391304347826086,0.17459883150986966,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.001589158913702704,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.1757242756573018,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.0012076311249984428,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17788997529677333,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.001212753981235437,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.1801760181443746,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.002724530640989542,42.0,74.0,0.5675675675675675,13.0,29.0,0.30952380952380953,0.6904761904761905,0.17420543731897048,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.0016822561883600429,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.1743992334273442,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.023473298962926492,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.0011019911617040634,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17765766334019145,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.0019273365614935756,58.0,74.0,0.7837837837837838,10.0,48.0,0.1724137931034483,0.8275862068965517,0.17457786262050207,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.0012542524782475084,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17523314758915484,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.0012383346766000614,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.17366732980837804,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.001809378038160503,69.0,74.0,0.9324324324324325,12.0,57.0,0.17391304347826086,0.8260869565217391,0.17485704444835587,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.04946134498459287,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.0016731204086681828,58.0,74.0,0.7837837837837838,17.0,41.0,0.29310344827586204,0.7068965517241379,0.177635913530121,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.001502720988355577,57.0,74.0,0.7702702702702703,15.0,42.0,0.2631578947368421,0.7368421052631579,0.176481021701543,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.1696929096360691,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.001660047535551712,48.0,74.0,0.6486486486486487,12.0,36.0,0.25,0.75,0.1757268931999428,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.08529903102316894,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.00130910481675528,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17542617810225075,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.0017048950248863548,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17531610989639343,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.0012204415252199396,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18224399827257315,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.0007567381617263891,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.18599157336348193,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.0009783474233699962,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17757729034662517,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.003230176749639213,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.17111506171547988,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.0014616281841881573,72.0,74.0,0.972972972972973,29.0,43.0,0.4027777777777778,0.5972222222222222,0.17235408175986372,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.0011125306627945974,72.0,74.0,0.972972972972973,25.0,47.0,0.3472222222222222,0.6527777777777778,0.1730335649945486,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.0014998202677816153,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.17412064201138935,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.003752635049750097,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15647097795222814,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.0011385600082576275,72.0,74.0,0.972972972972973,22.0,50.0,0.3055555555555556,0.6944444444444444,0.17462492784189543,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.0015450793725904077,63.0,74.0,0.8513513513513513,14.0,49.0,0.2222222222222222,0.7777777777777778,0.1764927942886356,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.02141394853242673,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.001311240514041856,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17611671447548508,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.001312457665335387,66.0,74.0,0.8918918918918919,20.0,46.0,0.30303030303030304,0.696969696969697,0.17477386914022017,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.0015147608064580709,37.0,74.0,0.5,9.0,28.0,0.24324324324324326,0.7567567567567568,0.17686943913360897,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.0968874711979879,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.0040862921450752765,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.001227207263582386,40.0,74.0,0.5405405405405406,3.0,37.0,0.075,0.925,0.1792361013956209,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.005711432488169521,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.0011699641327140853,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17476228877019973,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.0077247516746865585,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.0026425055984873325,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18699089092500426,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.0012858133995905519,33.0,74.0,0.44594594594594594,11.0,22.0,0.3333333333333333,0.6666666666666666,0.1759460560488977,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.0008096788224065676,72.0,74.0,0.972972972972973,26.0,46.0,0.3611111111111111,0.6388888888888888,0.1745052174460083,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.0007593072004965506,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17688169923076663,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.0008528016769560054,72.0,74.0,0.972972972972973,32.0,40.0,0.4444444444444444,0.5555555555555556,0.17333142616962205,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.04076581957633607,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.0011447692959336564,68.0,74.0,0.918918918918919,15.0,53.0,0.22058823529411764,0.7794117647058824,0.17789214664803593,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.0014369246346177533,65.0,74.0,0.8783783783783784,18.0,47.0,0.27692307692307694,0.7230769230769231,0.17814170796893872,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.27481712424196303,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.0009435380779905245,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.17604640578196967,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.0010386474314145744,70.0,74.0,0.9459459459459459,7.0,63.0,0.1,0.9,0.1764832803939235,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.001286137689021416,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.1731610795400115,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.001322341340710409,54.0,74.0,0.7297297297297297,8.0,46.0,0.14814814814814814,0.8518518518518519,0.17614691639032698,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.0011957242677453905,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17582086133737618,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.07700295967515558,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.004716780458693393,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.0008238400623667985,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.18645170790319174,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.001026285026455298,54.0,74.0,0.7297297297297297,15.0,39.0,0.2777777777777778,0.7222222222222222,0.1756468133323329,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.0016796127601992339,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18065081570283936,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
651,0.005479053012095392,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
652,0.006387269953847863,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
653,0.002026593007030897,41.0,74.0,0.5540540540540541,8.0,33.0,0.1951219512195122,0.8048780487804879,0.17750516391567503,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
654,0.0008925747533794492,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17877429409555368,0.0,0.6,0.0038053,6,79,0.0,,,,,,,,,,
655,0.0010336717969039455,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.1789778459651133,0.0,0.6,0.0038053,6,80,0.0,,,,,,,,,,
656,0.0009075081907212734,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.17781518672971422,0.0,0.6,0.0038053,6,81,0.0,,,,,,,,,,
657,0.0010268214100506157,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.18058273160939634,0.0,0.6,0.0038053,6,82,0.0,,,,,,,,,,
658,0.002950975700514391,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,83,0.0,,,,,,,,,,
659,0.0005407908902270719,73.0,74.0,0.9864864864864865,19.0,54.0,0.2602739726027397,0.7397260273972602,0.1768783892641868,0.0,0.6,0.0038053,6,84,0.0,,,,,,,,,,
660,0.10189920349512249,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,85,0.0,,,,,,,,,,
661,0.0013493032020051032,72.0,74.0,0.972972972972973,25.0,47.0,0.3472222222222222,0.6527777777777778,0.17410373230350704,0.0,0.6,0.0038053,6,86,0.0,,,,,,,,,,
662,0.0014178137062117457,9.0,74.0,0.12162162162162163,4.0,5.0,0.4444444444444444,0.5555555555555556,0.17566825360857424,0.0,0.6,0.0038053,6,87,0.0,,,,,,,,,,
663,0.005397374116000719,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,88,0.0,,,,,,,,,,
664,0.18428424224839546,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,89,0.0,,,,,,,,,,
665,0.0010016784799518064,72.0,74.0,0.972972972972973,50.0,22.0,0.6944444444444444,0.3055555555555556,0.1683257006231285,0.0,0.6,0.0038053,6,90,0.0,,,,,,,,,,
666,0.0011244894994888455,50.0,74.0,0.6756756756756757,5.0,45.0,0.1,0.9,0.18500710809286414,0.0,0.6,0.0038053,6,91,0.0,,,,,,,,,,
667,0.14953029053867795,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,92,0.0,,,,,,,,,,
668,0.002741007207077928,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,93,0.0,,,,,,,,,,
669,0.0032093186455313116,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19946209142046248,0.0,0.6,0.0038053,6,94,0.0,,,,,,,,,,
670,0.002111447713105008,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15414107581513847,0.0,0.6,0.0038053,6,95,0.0,,,,,,,,,,
671,0.0011241862957831472,71.0,74.0,0.9594594594594594,19.0,52.0,0.2676056338028169,0.7323943661971831,0.17356841518689764,0.0,0.6,0.0038053,6,96,0.0,,,,,,,,,,
672,0.0008311579877045006,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17522450589311286,0.0,0.6,0.0038053,6,97,0.0,,,,,,,,,,
673,0.20184856526611838,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,98,0.0,,,,,,,,,,
674,0.0008415323682129383,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1765164652300901,0.0,0.6,0.0038053,6,99,0.0,,,,,,,,,,
