step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
523,0.07266470504691824,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,63,0.0,,,,,,,,,,
524,0.006904995301738381,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,64,0.0,,,,,,,,,,
525,0.20808365795528516,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,65,0.0,,,,,,,,,,
526,0.002240853908006102,66.0,74.0,0.8918918918918919,27.0,39.0,0.4090909090909091,0.5909090909090909,0.17327839519513566,0.0,0.6,0.0038053,5,66,0.0,,,,,,,,,,
527,0.007575932366307825,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,67,0.0,,,,,,,,,,
528,0.0023925761342979968,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17524911250086472,0.0,0.6,0.0038053,5,68,0.0,,,,,,,,,,
529,0.0020195315591990948,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17514455526441391,0.0,0.6,0.0038053,5,69,0.0,,,,,,,,,,
530,0.0031927981763146818,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.16882887835257765,0.0,0.6,0.0038053,5,70,0.0,,,,,,,,,,
531,0.0902187668834813,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.002411317953374237,58.0,74.0,0.7837837837837838,16.0,42.0,0.27586206896551724,0.7241379310344828,0.1742798480293342,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.008676451747305691,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.010070331278257072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.0024801504041533917,51.0,74.0,0.6891891891891891,17.0,34.0,0.3333333333333333,0.6666666666666666,0.17646875203731696,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.0032714337576180696,20.0,74.0,0.2702702702702703,8.0,12.0,0.4,0.6,0.17158183464833246,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.21167213199078105,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.0029324175557121634,48.0,74.0,0.6486486486486487,15.0,33.0,0.3125,0.6875,0.17345926467281836,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.0017244277405552566,72.0,74.0,0.972972972972973,18.0,54.0,0.25,0.75,0.17991590580551867,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.0016512970614712685,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.1756272058999374,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.016001619573216885,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.05549059092300013,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.0059286463365424424,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.00264832132961601,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.17836443504143393,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.12485748121980578,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.0050194709619972855,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.007353216322371736,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.0027015765372198075,30.0,74.0,0.40540540540540543,7.0,23.0,0.23333333333333334,0.7666666666666667,0.17521899674158428,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.0026509515882935375,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.17315902663099972,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.0032774756546132267,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14690820313590325,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.10579934361157939,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.12420552980620414,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.012704469496384263,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.004400764300953597,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1311821211520957,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.017863936052890494,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.09945756869274192,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.0013766450574621558,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.18544474719597995,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.002365045773331076,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.16225803318385212,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.01442801341181621,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.06208866462111473,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.10956062134937383,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.049813569406978786,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.0019048984977416694,67.0,74.0,0.9054054054054054,19.0,48.0,0.2835820895522388,0.7164179104477612,0.17439729884486185,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.0024942999007180333,34.0,74.0,0.4594594594594595,12.0,22.0,0.35294117647058826,0.6470588235294118,0.17294074941847448,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.006560753507073969,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.0013375015405472368,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17773046532165135,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.005603684578090906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.1297326428029919,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.0016607589204795659,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17589217368004972,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.0017800385248847306,66.0,74.0,0.8918918918918919,13.0,53.0,0.19696969696969696,0.803030303030303,0.17447405189283707,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.0034226871794089675,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15586098591887915,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.12643138572457246,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.0019836030987789854,43.0,74.0,0.581081081081081,11.0,32.0,0.2558139534883721,0.7441860465116279,0.17489567417206114,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.0021705409744754434,40.0,74.0,0.5405405405405406,13.0,27.0,0.325,0.675,0.17490672510453087,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.04913442526012659,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.8578431372549019,0.6648873251218063,0.8602941176470589,0.6479281737254217,0.9970010905125409,0.009783839621155968,0.13915795325763902,0.9970010905125409,0.010201346560421844,0.13670697286548206
576,0.0021955996635369956,59.0,74.0,0.7972972972972973,18.0,41.0,0.3050847457627119,0.6949152542372882,0.17811780776729624,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.001871569751529023,72.0,74.0,0.972972972972973,28.0,44.0,0.3888888888888889,0.6111111111111112,0.17374142317153496,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.003921493131201714,14.0,74.0,0.1891891891891892,5.0,9.0,0.35714285714285715,0.6428571428571429,0.17213405005401447,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.15500434901332483,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.0016700509586371481,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17507674953675556,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.0013721415889449418,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.1774118411146635,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.0018115760176442564,60.0,74.0,0.8108108108108109,10.0,50.0,0.16666666666666666,0.8333333333333334,0.1765281881332451,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.0029197016992839053,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.049921423284104094,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.0013309162168297917,72.0,74.0,0.972972972972973,14.0,58.0,0.19444444444444445,0.8055555555555556,0.17590602417824192,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.007402237388305366,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.12852959043812007,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.0018821139819920063,53.0,74.0,0.7162162162162162,15.0,38.0,0.2830188679245283,0.7169811320754716,0.17539226671079045,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.0011653346446109936,72.0,74.0,0.972972972972973,10.0,62.0,0.1388888888888889,0.8611111111111112,0.17816542430524898,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.0016099003260023892,71.0,74.0,0.9594594594594594,13.0,58.0,0.18309859154929578,0.8169014084507042,0.17708797792504358,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.0036677068565040827,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.15461711973273579,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.005824263178510591,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.0010186668077949435,72.0,74.0,0.972972972972973,8.0,64.0,0.1111111111111111,0.8888888888888888,0.18149183647954942,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.0013532185112126172,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.1749839900579132,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.0012522554316092283,61.0,74.0,0.8243243243243243,12.0,49.0,0.19672131147540983,0.8032786885245902,0.17639087438062723,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.0008356359467143193,72.0,74.0,0.972972972972973,0.0,72.0,0.0,1.0,0.18993488875826092,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.0010832185507752001,72.0,74.0,0.972972972972973,25.0,47.0,0.3472222222222222,0.6527777777777778,0.174562960339053,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.00151327921776101,57.0,74.0,0.7702702702702703,15.0,42.0,0.2631578947368421,0.7368421052631579,0.17256045305855108,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.0014852034073555842,47.0,74.0,0.6351351351351351,18.0,29.0,0.3829787234042553,0.6170212765957447,0.17272008240157524,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.0014084847935009748,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.17531406759877044,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.017273868899792433,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.0014880884846206754,72.0,74.0,0.972972972972973,23.0,49.0,0.3194444444444444,0.6805555555555556,0.17417855256716944,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.04322786253760569,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.18390839063795283,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.13080186827573925,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.000958664357312955,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17798511877448767,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.0011278918536845595,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.1744026593026087,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.004952631483320147,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.001526503445347771,69.0,74.0,0.9324324324324325,11.0,58.0,0.15942028985507245,0.8405797101449275,0.18217805371453422,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.03794735748670064,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.0014421626692637801,67.0,74.0,0.9054054054054054,28.0,39.0,0.417910447761194,0.582089552238806,0.17199149463666918,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.06132740588509478,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.0014938493695808575,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17517004077835394,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.00148293178062886,69.0,74.0,0.9324324324324325,15.0,54.0,0.21739130434782608,0.782608695652174,0.17490504989383943,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.002526690950617194,34.0,74.0,0.4594594594594595,11.0,23.0,0.3235294117647059,0.6764705882352942,0.1738630103645705,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.0016634969651931897,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.18246479391457746,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.0021070520160719752,10.0,74.0,0.13513513513513514,6.0,4.0,0.6,0.4,0.16180288707664228,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.03686476047732867,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.09682328315102495,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.1975844505650457,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.1759243888373021,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.0014337343454826623,70.0,74.0,0.9459459459459459,18.0,52.0,0.2571428571428571,0.7428571428571429,0.17389000855968734,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.07259906278341077,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.0019482863135635853,42.0,74.0,0.5675675675675675,12.0,30.0,0.2857142857142857,0.7142857142857143,0.17304198746188154,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.00156296745990403,59.0,74.0,0.7972972972972973,21.0,38.0,0.3559322033898305,0.6440677966101694,0.1736505442792478,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.0022737192339263856,22.0,74.0,0.2972972972972973,7.0,15.0,0.3181818181818182,0.6818181818181818,0.17742590836559258,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.0016256195376627147,66.0,74.0,0.8918918918918919,17.0,49.0,0.25757575757575757,0.7424242424242424,0.17415414621770806,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.03585569799179211,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.0014927119336789474,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.17867563714784412,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.16702357854228467,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.0011817854538094252,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.17865254444016593,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.0018034429522231221,60.0,74.0,0.8108108108108109,11.0,49.0,0.18333333333333332,0.8166666666666667,0.1782087325728786,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.0010851832339540124,72.0,74.0,0.972972972972973,12.0,60.0,0.16666666666666666,0.8333333333333334,0.17804987699004926,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.001622874682652764,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.18730540757235617,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.0020577903487719595,31.0,74.0,0.4189189189189189,6.0,25.0,0.1935483870967742,0.8064516129032258,0.17568276580831826,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.00379867508308962,5.0,74.0,0.06756756756756757,3.0,2.0,0.6,0.4,0.16755675738731313,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.0018166281515732408,53.0,74.0,0.7162162162162162,21.0,32.0,0.39622641509433965,0.6037735849056604,0.1731089992161503,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.0018232471484225243,37.0,74.0,0.5,14.0,23.0,0.3783783783783784,0.6216216216216216,0.1754325188240218,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.004082500803633593,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.001693294121650979,54.0,74.0,0.7297297297297297,13.0,41.0,0.24074074074074073,0.7592592592592593,0.18167127792325496,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.0009597003809176385,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18462907166575998,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.2030188164790161,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.0014778741606278345,54.0,74.0,0.7297297297297297,9.0,45.0,0.16666666666666666,0.8333333333333334,0.1833745162469248,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.00197957202908583,57.0,74.0,0.7702702702702703,13.0,44.0,0.22807017543859648,0.7719298245614035,0.17523355864341772,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.0027029889170080423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.0013231753109721467,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17748412572890607,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.003982685098890215,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.0011670227031572722,70.0,74.0,0.9459459459459459,4.0,66.0,0.05714285714285714,0.9428571428571428,0.18664157578016569,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.005883003905182704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.00488798797596246,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
651,0.00298684774315916,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1774900132561223,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
652,0.0015394068468594924,48.0,74.0,0.6486486486486487,14.0,34.0,0.2916666666666667,0.7083333333333334,0.17341611527072606,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
653,0.0010050541313830763,72.0,74.0,0.972972972972973,15.0,57.0,0.20833333333333334,0.7916666666666666,0.17547004442668188,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
654,0.001744418710586615,11.0,74.0,0.14864864864864866,5.0,6.0,0.45454545454545453,0.5454545454545454,0.16752236936581352,0.0,0.6,0.0038053,6,79,0.0,,,,,,,,,,
655,0.0012598610046552494,68.0,74.0,0.918918918918919,19.0,49.0,0.27941176470588236,0.7205882352941176,0.17352377081187242,0.0,0.6,0.0038053,6,80,0.0,,,,,,,,,,
656,0.0008309149561682716,72.0,74.0,0.972972972972973,6.0,66.0,0.08333333333333333,0.9166666666666666,0.18078119937550377,0.0,0.6,0.0038053,6,81,0.0,,,,,,,,,,
657,0.001041433948557824,69.0,74.0,0.9324324324324325,13.0,56.0,0.18840579710144928,0.8115942028985508,0.17636472993336613,0.0,0.6,0.0038053,6,82,0.0,,,,,,,,,,
658,0.000780534785008058,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.18007719013975204,0.0,0.6,0.0038053,6,83,0.0,,,,,,,,,,
659,0.001154603021859657,72.0,74.0,0.972972972972973,11.0,61.0,0.1527777777777778,0.8472222222222222,0.1769274477284272,0.0,0.6,0.0038053,6,84,0.0,,,,,,,,,,
660,0.0009399523551110178,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.17524388535315827,0.0,0.6,0.0038053,6,85,0.0,,,,,,,,,,
661,0.0012137579906266183,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17591735325778454,0.0,0.6,0.0038053,6,86,0.0,,,,,,,,,,
662,0.07217188057256863,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,87,0.0,,,,,,,,,,
663,0.0009406412646058016,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.1762436098785185,0.0,0.6,0.0038053,6,88,0.0,,,,,,,,,,
664,0.0008126420434564352,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.17996539435079134,0.0,0.6,0.0038053,6,89,0.0,,,,,,,,,,
665,0.0008356977632502094,72.0,74.0,0.972972972972973,9.0,63.0,0.125,0.875,0.18027839028330658,0.0,0.6,0.0038053,6,90,0.0,,,,,,,,,,
666,0.0014356539759319276,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.1789765890676255,0.0,0.6,0.0038053,6,91,0.0,,,,,,,,,,
667,0.0008461951510980725,72.0,74.0,0.972972972972973,7.0,65.0,0.09722222222222222,0.9027777777777778,0.1822657611589984,0.0,0.6,0.0038053,6,92,0.0,,,,,,,,,,
668,0.001428887335350737,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.175284383993611,0.0,0.6,0.0038053,6,93,0.0,,,,,,,,,,
669,0.0008104704756988212,72.0,74.0,0.972972972972973,16.0,56.0,0.2222222222222222,0.7777777777777778,0.17570520495114306,0.0,0.6,0.0038053,6,94,0.0,,,,,,,,,,
670,0.0015937906136969104,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.17613002794318317,0.0,0.6,0.0038053,6,95,0.0,,,,,,,,,,
671,0.00175190027221106,42.0,74.0,0.5675675675675675,3.0,39.0,0.07142857142857142,0.9285714285714286,0.18100533657132545,0.0,0.6,0.0038053,6,96,0.0,,,,,,,,,,
672,0.049219908483792096,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,97,0.0,,,,,,,,,,
673,0.0027468250336823985,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,98,0.0,,,,,,,,,,
674,0.05977774916391354,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,99,0.0,,,,,,,,,,
675,0.0008849705263855867,72.0,74.0,0.972972972972973,17.0,55.0,0.2361111111111111,0.7638888888888888,0.17386381286240155,0.0,0.6,0.0038053,6,100,0.0,,,,,,,,,,
676,0.0007477501640096307,72.0,74.0,0.972972972972973,3.0,69.0,0.041666666666666664,0.9583333333333334,0.17967544716569342,0.0,0.6,0.0038053,6,101,0.0,,,,,,,,,,
677,0.001232917551533319,72.0,74.0,0.972972972972973,20.0,52.0,0.2777777777777778,0.7222222222222222,0.17583952795045027,0.0,0.6,0.0038053,6,102,0.0,,,,,,,,,,
678,0.002711346620344557,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.15964392531028418,0.0,0.6,0.0038053,6,103,0.0,,,,,,,,,,
679,0.0011957828392041847,72.0,74.0,0.972972972972973,21.0,51.0,0.2916666666666667,0.7083333333333334,0.1754141510033916,0.0,0.6,0.0038053,6,104,0.0,,,,,,,,,,
