step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
531,0.026062457938678563,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,71,0.0,,,,,,,,,,
532,0.032259125262498856,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,72,0.0,,,,,,,,,,
533,0.09805492870509624,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,73,0.0,,,,,,,,,,
534,0.16931952896993607,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,74,0.0,,,,,,,,,,
535,0.07897644676268101,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,75,0.0,,,,,,,,,,
536,0.008976681157946587,15.0,74.0,0.20270270270270271,4.0,11.0,0.26666666666666666,0.7333333333333333,0.17340414815915997,0.0,0.6,0.0038053,5,76,0.0,,,,,,,,,,
537,0.11966507229954004,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,77,0.0,,,,,,,,,,
538,0.12063069199211895,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,78,0.0,,,,,,,,,,
539,0.10891440080013126,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,79,0.0,,,,,,,,,,
540,0.23093125130981207,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,80,0.0,,,,,,,,,,
541,0.15038044133689255,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,81,0.0,,,,,,,,,,
542,0.005972868762910366,52.0,74.0,0.7027027027027027,16.0,36.0,0.3076923076923077,0.6923076923076923,0.1751287076287926,0.0,0.6,0.0038053,5,82,0.0,,,,,,,,,,
543,0.01819570700172335,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,83,0.0,,,,,,,,,,
544,0.0920811272226274,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,84,0.0,,,,,,,,,,
545,0.07162184384651482,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,85,0.0,,,,,,,,,,
546,0.08861756441183388,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,86,0.0,,,,,,,,,,
547,0.1523738452233374,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,87,0.0,,,,,,,,,,
548,0.02675412455573678,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,88,0.0,,,,,,,,,,
549,0.07786455377936363,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,89,0.0,,,,,,,,,,
550,0.017357843229547143,3.0,74.0,0.04054054054054054,2.0,1.0,0.6666666666666666,0.3333333333333333,0.1742775480172086,0.0,0.6,0.0038053,5,90,0.0,,,,,,,,,,
551,0.1029346426948905,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,91,0.0,,,,,,,,,,
552,0.02952083759009838,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.1700293444078334,0.0,0.6,0.0038053,5,92,0.0,,,,,,,,,,
553,0.16822037007659674,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,93,0.0,,,,,,,,,,
554,0.007642998301889747,32.0,74.0,0.43243243243243246,9.0,23.0,0.28125,0.71875,0.17448356538803464,0.0,0.6,0.0038053,5,94,0.0,,,,,,,,,,
555,0.0827027001651004,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,95,0.0,,,,,,,,,,
556,0.013606272346805781,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19595912355677325,0.0,0.6,0.0038053,5,96,0.0,,,,,,,,,,
557,0.006709763314574957,14.0,74.0,0.1891891891891892,4.0,10.0,0.2857142857142857,0.7142857142857143,0.17740291807082498,0.0,0.6,0.0038053,5,97,0.0,,,,,,,,,,
558,0.005525047890841961,26.0,74.0,0.35135135135135137,9.0,17.0,0.34615384615384615,0.6538461538461539,0.17655962610442102,0.0,0.6,0.0038053,5,98,0.0,,,,,,,,,,
559,0.0043770126067101955,22.0,74.0,0.2972972972972973,6.0,16.0,0.2727272727272727,0.7272727272727273,0.1789559752602752,0.0,0.6,0.0038053,5,99,0.0,,,,,,,,,,
560,0.41747307823970914,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,100,0.0,,,,,,,,,,
561,0.008150799490977079,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,101,0.0,,,,,,,,,,
562,0.277458943950478,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,102,0.0,,,,,,,,,,
563,0.21971613640198484,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,103,0.0,,,,,,,,,,
564,0.30834900788613595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,104,0.0,,,,,,,,,,
565,0.0054483007988892496,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.18532398707058462,0.0,0.6,0.0038053,5,105,0.0,,,,,,,,,,
566,0.02062609069980681,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,106,0.0,,,,,,,,,,
567,0.0033687945979181677,13.0,74.0,0.17567567567567569,4.0,9.0,0.3076923076923077,0.6923076923076923,0.18013173876601268,0.0,0.6,0.0038053,5,107,0.0,,,,,,,,,,
568,0.021282329049427062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,108,0.0,,,,,,,,,,
569,0.012581331888213754,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,109,0.0,,,,,,,,,,
570,0.21368523937417194,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,110,0.0,,,,,,,,,,
571,0.0031181048252619803,24.0,74.0,0.32432432432432434,6.0,18.0,0.25,0.75,0.1787496732995808,0.0,0.6,0.0038053,5,111,0.0,,,,,,,,,,
572,0.001977988678845577,59.0,74.0,0.7972972972972973,7.0,52.0,0.11864406779661017,0.8813559322033898,0.18302008813740608,0.0,0.6,0.0038053,5,112,0.0,,,,,,,,,,
573,0.001019568764604628,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.20895490013890855,0.0,0.6,0.0038053,5,113,0.0,,,,,,,,,,
574,0.14621153427287936,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,5,114,0.0,,,,,,,,,,
575,0.0024686777498573063,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.18980768682688448,0.0,0.6,0.0038053,5,115,0.0,,,,,,,,,,
575,,,,,,,,,,,,,5,,1.0,0.8946078431372549,0.5951255984031237,0.8921568627450981,0.5813576773955271,0.990185387131952,0.0457135094992776,0.09557754399469709,0.9904580152671756,0.044365117005477454,0.0983011525220775
576,0.0012832726497435942,40.0,74.0,0.5405405405405406,5.0,35.0,0.125,0.875,0.18748483848184067,0.0,0.6,0.0038053,6,1,0.0,,,,,,,,,,
577,0.001311849249759689,62.0,74.0,0.8378378378378378,5.0,57.0,0.08064516129032258,0.9193548387096774,0.19597190994813457,0.0,0.6,0.0038053,6,2,0.0,,,,,,,,,,
578,0.001162505883257836,73.0,74.0,0.9864864864864865,4.0,69.0,0.0547945205479452,0.9452054794520548,0.1982255509714682,0.0,0.6,0.0038053,6,3,0.0,,,,,,,,,,
579,0.14343325697700493,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,4,0.0,,,,,,,,,,
580,0.0011364540259819478,63.0,74.0,0.8513513513513513,6.0,57.0,0.09523809523809523,0.9047619047619048,0.18698632882005967,0.0,0.6,0.0038053,6,5,0.0,,,,,,,,,,
581,0.001115762221161276,73.0,74.0,0.9864864864864865,10.0,63.0,0.136986301369863,0.863013698630137,0.18576742472534738,0.0,0.6,0.0038053,6,6,0.0,,,,,,,,,,
582,0.0007976009947014973,73.0,74.0,0.9864864864864865,1.0,72.0,0.0136986301369863,0.9863013698630136,0.21041001205176055,0.0,0.6,0.0038053,6,7,0.0,,,,,,,,,,
583,0.385086886031786,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,8,0.0,,,,,,,,,,
584,0.16405354977177922,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,9,0.0,,,,,,,,,,
585,0.2348687598714605,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,10,0.0,,,,,,,,,,
586,0.07093794968386646,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,11,0.0,,,,,,,,,,
587,0.12208287038083654,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,12,0.0,,,,,,,,,,
588,0.001262747129658237,73.0,74.0,0.9864864864864865,9.0,64.0,0.1232876712328767,0.8767123287671232,0.19191519410839664,0.0,0.6,0.0038053,6,13,0.0,,,,,,,,,,
589,0.23344986923621036,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,14,0.0,,,,,,,,,,
590,0.006248942161619198,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18945905192570267,0.0,0.6,0.0038053,6,15,0.0,,,,,,,,,,
591,0.0016030670376494527,72.0,74.0,0.972972972972973,13.0,59.0,0.18055555555555555,0.8194444444444444,0.18098511420861296,0.0,0.6,0.0038053,6,16,0.0,,,,,,,,,,
592,0.002593698911368847,34.0,74.0,0.4594594594594595,5.0,29.0,0.14705882352941177,0.8529411764705882,0.18359130561175163,0.0,0.6,0.0038053,6,17,0.0,,,,,,,,,,
593,0.0017868094146251678,72.0,74.0,0.972972972972973,19.0,53.0,0.2638888888888889,0.7361111111111112,0.18736539601777216,0.0,0.6,0.0038053,6,18,0.0,,,,,,,,,,
594,0.20398535538697615,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,19,0.0,,,,,,,,,,
595,0.0022240774414967746,70.0,74.0,0.9459459459459459,6.0,64.0,0.08571428571428572,0.9142857142857143,0.1892944273019007,0.0,0.6,0.0038053,6,20,0.0,,,,,,,,,,
596,0.4350648788968101,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,21,0.0,,,,,,,,,,
597,0.002002674504183233,69.0,74.0,0.9324324324324325,7.0,62.0,0.10144927536231885,0.8985507246376812,0.19322441269021065,0.0,0.6,0.0038053,6,22,0.0,,,,,,,,,,
598,0.1521274563856423,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,23,0.0,,,,,,,,,,
599,0.006160795397590846,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1872452839190946,0.0,0.6,0.0038053,6,24,0.0,,,,,,,,,,
600,0.0027177037263754755,29.0,74.0,0.3918918918918919,6.0,23.0,0.20689655172413793,0.7931034482758621,0.18243551912081624,0.0,0.6,0.0038053,6,25,0.0,,,,,,,,,,
601,0.003270895511377603,32.0,74.0,0.43243243243243246,11.0,21.0,0.34375,0.65625,0.18560979951074244,0.0,0.6,0.0038053,6,26,0.0,,,,,,,,,,
602,0.020883385674096644,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.21056369584810486,0.0,0.6,0.0038053,6,27,0.0,,,,,,,,,,
603,0.1502567183924839,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,28,0.0,,,,,,,,,,
604,0.24603946995921433,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,29,0.0,,,,,,,,,,
605,0.26726351742399856,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,30,0.0,,,,,,,,,,
606,0.002429594751447439,47.0,74.0,0.6351351351351351,9.0,38.0,0.19148936170212766,0.8085106382978723,0.1856489067277649,0.0,0.6,0.0038053,6,31,0.0,,,,,,,,,,
607,0.002766264951787889,69.0,74.0,0.9324324324324325,11.0,58.0,0.15942028985507245,0.8405797101449275,0.1846912331313307,0.0,0.6,0.0038053,6,32,0.0,,,,,,,,,,
608,0.006564148876350373,6.0,74.0,0.08108108108108109,3.0,3.0,0.5,0.5,0.18130575011133906,0.0,0.6,0.0038053,6,33,0.0,,,,,,,,,,
609,0.14651065570069477,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,34,0.0,,,,,,,,,,
610,0.0019740709685720503,71.0,74.0,0.9594594594594594,8.0,63.0,0.11267605633802817,0.8873239436619719,0.18718278302970018,0.0,0.6,0.0038053,6,35,0.0,,,,,,,,,,
611,0.0018298733339179307,60.0,74.0,0.8108108108108109,6.0,54.0,0.1,0.9,0.19134229327142804,0.0,0.6,0.0038053,6,36,0.0,,,,,,,,,,
612,0.002556536579504609,28.0,74.0,0.3783783783783784,7.0,21.0,0.25,0.75,0.18443385135276186,0.0,0.6,0.0038053,6,37,0.0,,,,,,,,,,
613,0.014566175319487229,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,38,0.0,,,,,,,,,,
614,0.12183896114584059,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,39,0.0,,,,,,,,,,
615,0.11244639131473377,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,40,0.0,,,,,,,,,,
616,0.0011872657778440043,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.20174759267689085,0.0,0.6,0.0038053,6,41,0.0,,,,,,,,,,
617,0.001147856586612761,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.19515351333109374,0.0,0.6,0.0038053,6,42,0.0,,,,,,,,,,
618,0.001238364158780314,73.0,74.0,0.9864864864864865,13.0,60.0,0.1780821917808219,0.821917808219178,0.19702446799259407,0.0,0.6,0.0038053,6,43,0.0,,,,,,,,,,
619,0.01283222736674361,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,44,0.0,,,,,,,,,,
620,0.32369448702957015,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,45,0.0,,,,,,,,,,
621,0.19961879280162975,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,46,0.0,,,,,,,,,,
622,0.042986837768694386,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,47,0.0,,,,,,,,,,
623,0.12213423078355845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,48,0.0,,,,,,,,,,
624,0.0009333501075161621,73.0,74.0,0.9864864864864865,6.0,67.0,0.0821917808219178,0.9178082191780822,0.20182968398922002,0.0,0.6,0.0038053,6,49,0.0,,,,,,,,,,
625,0.06954365098499693,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,50,0.0,,,,,,,,,,
626,0.1066632627916988,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,51,0.0,,,,,,,,,,
627,0.15896806662203744,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19331140923174167,0.0,0.6,0.0038053,6,52,0.0,,,,,,,,,,
628,0.10607692766643595,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,53,0.0,,,,,,,,,,
629,0.0016402002365794033,43.0,74.0,0.581081081081081,10.0,33.0,0.23255813953488372,0.7674418604651163,0.1835887449787768,0.0,0.6,0.0038053,6,54,0.0,,,,,,,,,,
630,0.0010509583225939423,73.0,74.0,0.9864864864864865,7.0,66.0,0.0958904109589041,0.9041095890410958,0.19353375686903732,0.0,0.6,0.0038053,6,55,0.0,,,,,,,,,,
631,0.0009356932860100642,73.0,74.0,0.9864864864864865,8.0,65.0,0.1095890410958904,0.8904109589041096,0.19553034281858248,0.0,0.6,0.0038053,6,56,0.0,,,,,,,,,,
632,0.0011791633442044258,71.0,74.0,0.9594594594594594,3.0,68.0,0.04225352112676056,0.9577464788732394,0.19135314658795166,0.0,0.6,0.0038053,6,57,0.0,,,,,,,,,,
633,0.1201653418247588,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,58,0.0,,,,,,,,,,
634,0.05111320814467035,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,59,0.0,,,,,,,,,,
635,0.0156610626145266,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,60,0.0,,,,,,,,,,
636,0.06821416324237362,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,61,0.0,,,,,,,,,,
637,0.1270400131761562,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18189766233947788,0.0,0.6,0.0038053,6,62,0.0,,,,,,,,,,
638,0.027194730704650283,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,63,0.0,,,,,,,,,,
639,0.013358538737520576,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,64,0.0,,,,,,,,,,
640,0.23225303913932294,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,65,0.0,,,,,,,,,,
641,0.020979374821763486,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,66,0.0,,,,,,,,,,
642,0.07687949680257589,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,67,0.0,,,,,,,,,,
643,0.3799199368804693,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,68,0.0,,,,,,,,,,
644,0.15414456778671592,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,69,0.0,,,,,,,,,,
645,0.02927966878633015,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,70,0.0,,,,,,,,,,
646,0.16069464481552131,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,71,0.0,,,,,,,,,,
647,0.20197945382096805,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.18911083517535326,0.0,0.6,0.0038053,6,72,0.0,,,,,,,,,,
648,0.001393549784552306,63.0,74.0,0.8513513513513513,6.0,57.0,0.09523809523809523,0.9047619047619048,0.19635635927746536,0.0,0.6,0.0038053,6,73,0.0,,,,,,,,,,
649,0.010145908978302032,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,74,0.0,,,,,,,,,,
650,0.0035215028328821063,19.0,74.0,0.25675675675675674,6.0,13.0,0.3157894736842105,0.6842105263157895,0.18007753724627004,0.0,0.6,0.0038053,6,75,0.0,,,,,,,,,,
651,0.014183751511154696,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,76,0.0,,,,,,,,,,
652,0.030795755825238302,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,77,0.0,,,,,,,,,,
653,0.12674616766162217,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,78,0.0,,,,,,,,,,
654,0.21922897471813485,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,79,0.0,,,,,,,,,,
655,0.004389899550005794,16.0,74.0,0.21621621621621623,4.0,12.0,0.25,0.75,0.17764909010784205,0.0,0.6,0.0038053,6,80,0.0,,,,,,,,,,
656,0.06628643069416285,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,81,0.0,,,,,,,,,,
657,0.0030626742518506944,70.0,74.0,0.9459459459459459,12.0,58.0,0.17142857142857143,0.8285714285714286,0.18411451218463723,0.0,0.6,0.0038053,6,82,0.0,,,,,,,,,,
658,0.0035267776693217456,30.0,74.0,0.40540540540540543,7.0,23.0,0.23333333333333334,0.7666666666666667,0.1786488057938441,0.0,0.6,0.0038053,6,83,0.0,,,,,,,,,,
659,0.00306228463887237,67.0,74.0,0.9054054054054054,12.0,55.0,0.1791044776119403,0.8208955223880597,0.18050576141020452,0.0,0.6,0.0038053,6,84,0.0,,,,,,,,,,
660,0.0030880833801347762,60.0,74.0,0.8108108108108109,13.0,47.0,0.21666666666666667,0.7833333333333333,0.17821816649132977,0.0,0.6,0.0038053,6,85,0.0,,,,,,,,,,
661,0.003909477440174669,17.0,74.0,0.22972972972972974,3.0,14.0,0.17647058823529413,0.8235294117647058,0.17488068629196046,0.0,0.6,0.0038053,6,86,0.0,,,,,,,,,,
662,0.005837584438268095,4.0,74.0,0.05405405405405406,2.0,2.0,0.5,0.5,0.17117385597446969,0.0,0.6,0.0038053,6,87,0.0,,,,,,,,,,
663,0.005968265468254685,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.17216990290945156,0.0,0.6,0.0038053,6,88,0.0,,,,,,,,,,
664,0.003523375795339234,23.0,74.0,0.3108108108108108,5.0,18.0,0.21739130434782608,0.782608695652174,0.17914779225293725,0.0,0.6,0.0038053,6,89,0.0,,,,,,,,,,
665,0.024790020732325502,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,90,0.0,,,,,,,,,,
666,0.002176140755182132,55.0,74.0,0.7432432432432432,12.0,43.0,0.21818181818181817,0.7818181818181819,0.1864179099335047,0.0,0.6,0.0038053,6,91,0.0,,,,,,,,,,
667,0.002051098272204399,41.0,74.0,0.5540540540540541,9.0,32.0,0.21951219512195122,0.7804878048780488,0.1871827512446072,0.0,0.6,0.0038053,6,92,0.0,,,,,,,,,,
668,0.05536465809564106,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,93,0.0,,,,,,,,,,
669,0.001378781336825341,72.0,74.0,0.972972972972973,5.0,67.0,0.06944444444444445,0.9305555555555556,0.1884964875335885,0.0,0.6,0.0038053,6,94,0.0,,,,,,,,,,
670,0.29655596989323385,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,95,0.0,,,,,,,,,,
671,0.003651306455140002,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.20199761713149114,0.0,0.6,0.0038053,6,96,0.0,,,,,,,,,,
672,0.046292005688883364,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,97,0.0,,,,,,,,,,
673,0.013882197730708867,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,98,0.0,,,,,,,,,,
674,0.002535412073484622,13.0,74.0,0.17567567567567569,0.0,13.0,0.0,1.0,0.18775274388695495,0.0,0.6,0.0038053,6,99,0.0,,,,,,,,,,
675,0.015510700366576202,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,100,0.0,,,,,,,,,,
676,0.005306457256665453,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.18010021854822006,0.0,0.6,0.0038053,6,101,0.0,,,,,,,,,,
677,0.23724278608278837,31.0,74.0,0.4189189189189189,6.0,25.0,0.1935483870967742,0.8064516129032258,0.1776489634441784,0.0,0.6,0.0038053,6,102,0.0,,,,,,,,,,
678,0.0020807135006180033,28.0,74.0,0.3783783783783784,3.0,25.0,0.10714285714285714,0.8928571428571429,0.19347719711966646,0.0,0.6,0.0038053,6,103,0.0,,,,,,,,,,
679,0.0010509986168472096,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.2008335205486079,0.0,0.6,0.0038053,6,104,0.0,,,,,,,,,,
680,0.008028924523387104,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.19607782079837788,0.0,0.6,0.0038053,6,105,0.0,,,,,,,,,,
681,0.12341077756718732,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,106,0.0,,,,,,,,,,
682,0.009993933388614096,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,107,0.0,,,,,,,,,,
683,0.0013195779465604573,73.0,74.0,0.9864864864864865,5.0,68.0,0.0684931506849315,0.9315068493150684,0.19135435810552806,0.0,0.6,0.0038053,6,108,0.0,,,,,,,,,,
684,0.0012475278927013278,73.0,74.0,0.9864864864864865,3.0,70.0,0.0410958904109589,0.958904109589041,0.19958769553417519,0.0,0.6,0.0038053,6,109,0.0,,,,,,,,,,
685,0.12115869263652712,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,110,0.0,,,,,,,,,,
686,0.0020114867947995663,32.0,74.0,0.43243243243243246,2.0,30.0,0.0625,0.9375,0.18594286803113283,0.0,0.6,0.0038053,6,111,0.0,,,,,,,,,,
687,0.11261596137774177,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,112,0.0,,,,,,,,,,
688,0.19033672058139928,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,6,113,0.0,,,,,,,,,,
689,0.18080671338248067,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17775119997371552,0.0,0.6,0.0038053,6,114,0.0,,,,,,,,,,
690,0.002693914901465178,63.0,74.0,0.8513513513513513,24.0,39.0,0.38095238095238093,0.6190476190476191,0.1755214306047773,0.0,0.6,0.0038053,6,115,0.0,,,,,,,,,,
690,,,,,,,,,,,,,6,,1.0,0.8725490196078431,0.6472196601904355,0.8700980392156863,0.6320062188001779,0.9931842966194111,0.030388857633806766,0.12063527701156795,0.9929116684841875,0.029990212569701608,0.12281362926850126
691,0.0036129269283264875,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.18290278915757066,0.0,0.6,0.0038053,7,1,0.0,,,,,,,,,,
692,0.018254571710713208,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,2,0.0,,,,,,,,,,
