step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
526,0.002432760316878557,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17545937676546464,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.08879525744123384,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.0014324902731459588,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18030031609058594,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
529,0.002336100209504366,17.0,74.0,0.22972972972972974,17.0,0.0,1.0,0.0,0.1803977215611404,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
530,0.2187049180502072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
531,0.0014772293798159808,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17695361581089322,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
532,0.01045204751426354,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
533,0.20642333806608804,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
534,0.056163555884268135,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
535,0.050073522157617845,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
536,0.14645431222743355,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
537,0.0681135876220651,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
538,0.0028935953159816563,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.16602035368428295,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
539,0.03420032752910629,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
540,0.001880013383924961,30.0,74.0,0.40540540540540543,30.0,0.0,1.0,0.0,0.17696228667946418,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
541,0.00176771153928712,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17830312145940852,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
542,0.001605601399205625,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18067494347560142,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
543,0.0018388881580904126,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.1802679676263243,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
544,0.008692373492522165,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
545,0.0014100756670814008,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18992429730043503,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
546,0.0016806536139203953,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17672556178158336,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
546,,,,,,,,,,,,,7,,1.0,0.6534296028880866,1.8844499852922227,0.6534296028880866,1.8421918286217585,0.9967871485943776,0.013767636513922555,0.34335754570629096,0.9963855421686747,0.013846850027151119,0.3429559392805881
547,0.0021616394515149295,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17798492463585808,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
548,0.1901002037920989,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
549,0.0024318473297171295,38.0,74.0,0.5135135135135135,38.0,0.0,1.0,0.0,0.17530688416210816,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
550,0.11467610878753476,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
551,0.013442093884805217,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
552,0.0019257014500908554,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1751662156856888,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
553,0.002119869866874069,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17491887335976777,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
554,0.0020655166299548,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.17571700577571903,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
555,0.004007548093795776,4.0,74.0,0.05405405405405406,4.0,0.0,1.0,0.0,0.16684140088834415,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
556,0.003534200310241431,59.0,74.0,0.7972972972972973,59.0,0.0,1.0,0.0,0.17446279766174716,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
557,0.001927721343236044,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.18204888052239354,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
558,0.0031316086533479393,32.0,74.0,0.43243243243243246,32.0,0.0,1.0,0.0,0.1768667076229117,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
559,0.003393583232536912,64.0,74.0,0.8648648648648649,63.0,1.0,0.984375,0.015625,0.1766567791790651,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
560,0.0028782126028090715,14.0,74.0,0.1891891891891892,14.0,0.0,1.0,0.0,0.17776413120640813,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
561,0.056313141249120235,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
562,0.0021206860546953976,54.0,74.0,0.7297297297297297,54.0,0.0,1.0,0.0,0.17545311428214114,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
563,0.001600887015229091,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.1823522134105358,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
564,0.0017741647898219526,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17829584346330363,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
565,0.3368013311410323,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
566,0.0032362452475354075,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17575360477110163,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
567,0.0022026984952390194,48.0,74.0,0.6486486486486487,48.0,0.0,1.0,0.0,0.17459698111958002,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
568,0.002228782919701189,36.0,74.0,0.4864864864864865,36.0,0.0,1.0,0.0,0.17546711732036316,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
569,0.0022298124385997653,59.0,74.0,0.7972972972972973,59.0,0.0,1.0,0.0,0.17622758475023131,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
570,0.0019392041431274265,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.18013389480933417,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
571,0.0016506631800439209,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17820832111152246,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
572,0.001779656216967851,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17963603173676035,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
573,0.025000669673318043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
574,0.004202095442451537,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17239035203888023,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
575,0.004668002482503653,54.0,74.0,0.7297297297297297,54.0,0.0,1.0,0.0,0.1765832193255601,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
576,0.0017851052980404347,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17675495914048173,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
577,0.0013918551558163017,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18063893111607865,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
578,0.0014072569028940052,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1792762473677874,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
579,0.0018472735246177763,51.0,74.0,0.6891891891891891,51.0,0.0,1.0,0.0,0.17602507233337236,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
580,0.0015342777187470347,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1758221636723912,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
581,0.0024222205101978034,47.0,74.0,0.6351351351351351,47.0,0.0,1.0,0.0,0.17409206945469363,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
582,0.0014898193767294288,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17656679896914737,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
583,0.001599879062268883,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17794302881184032,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
584,0.02420146093936637,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
585,0.012346475035883486,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
586,0.0014786780229769647,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17714239767078238,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
587,0.001945186173543334,71.0,74.0,0.9594594594594594,71.0,0.0,1.0,0.0,0.17846067794507792,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
588,0.005014524358557537,21.0,74.0,0.28378378378378377,21.0,0.0,1.0,0.0,0.17069778468751612,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
589,0.0012700353981927037,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17811772725708305,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
590,0.0031076657178346068,55.0,74.0,0.7432432432432432,55.0,0.0,1.0,0.0,0.17640558377184376,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
591,0.0013841930485796183,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17669754757715875,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
592,0.03157572611235082,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
593,0.0011863432882819325,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18051504092066895,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
594,0.0010393857810413465,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17829801624059993,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
595,0.0011168305936735123,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18132114584609282,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
596,0.004016277729533613,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
597,0.0014972183853387833,67.0,74.0,0.9054054054054054,67.0,0.0,1.0,0.0,0.1753072728234815,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
598,0.0015912202652543783,70.0,74.0,0.9459459459459459,70.0,0.0,1.0,0.0,0.17476581386184467,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
599,0.000922205566894263,52.0,74.0,0.7027027027027027,52.0,0.0,1.0,0.0,0.1832460937850961,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
600,0.004428104672115296,3.0,74.0,0.04054054054054054,3.0,0.0,1.0,0.0,0.17814066199739428,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
601,0.001757619611453265,28.0,74.0,0.3783783783783784,28.0,0.0,1.0,0.0,0.1755734601644337,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
602,0.001425575086614117,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17541352393136608,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
603,0.003220939135644585,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.16564915844156586,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
604,0.0029025382245890796,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17878627678748374,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
605,0.012701493891654536,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
606,0.21830776112619787,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
607,0.0039629168168175966,2.0,74.0,0.02702702702702703,2.0,0.0,1.0,0.0,0.20096872303305147,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
608,0.0010957746562780812,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1773821620307313,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
609,0.001392100821249187,60.0,74.0,0.8108108108108109,60.0,0.0,1.0,0.0,0.1772901575311098,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
610,0.043566521926550195,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
611,0.0010048539843410254,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18226142199873185,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
612,0.0009722254617372528,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1836908762837152,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
613,0.10341366572538391,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
614,0.001293312874622643,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1790571732994251,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
615,0.001637042179936543,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17508937182785267,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
616,0.0008879243687260896,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18819385741232966,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
617,0.0012072974059265107,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1791775354217593,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
618,0.013512323173927143,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
619,0.0014750478585483506,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17615293845909732,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
620,0.0008240022580139339,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.1916574176722561,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
621,0.06601993888034485,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
622,0.0010342142777517438,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17913337656663628,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
623,0.0020408018899615854,41.0,74.0,0.5540540540540541,41.0,0.0,1.0,0.0,0.17406877702801843,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
624,0.0009666441653210384,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1781299819973728,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
624,,,,,,,,,,,,,8,,1.0,0.6534296028880866,2.051619185341729,0.6534296028880866,2.0030157566070557,0.9991967871485944,0.004217616133153057,0.3457671842605078,0.9991967871485944,0.004286257797876039,0.3457671842605078
625,0.0023625624598935246,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1754592512211304,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
626,0.1659905190608697,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
627,0.007526534027419984,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
628,0.0008952286734711379,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18109593021702197,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
629,0.0010744246392278,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17972474780473388,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
630,0.0034502739435993135,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18300978867900816,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
631,0.0018261765944771469,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18041263584607037,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
632,0.0008662278996780515,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1819897728573876,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
633,0.0009985836950363591,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17888500563022816,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
634,0.0009518296428723261,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17976536505983018,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
635,0.001277680610655807,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17461902965146966,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
636,0.0009267015848308802,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18214163154571336,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
637,0.00625187078549061,12.0,74.0,0.16216216216216217,12.0,0.0,1.0,0.0,0.17621397628495716,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
638,0.18891805563180242,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
639,0.0010563593823462725,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17779996458180253,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
640,0.17264942995097954,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
641,0.001121445937315002,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17606993279693148,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
642,0.0009211629076162353,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18325600888450505,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
643,0.0008780570351518691,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1803262300476375,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
644,0.0015696134069003165,40.0,74.0,0.5405405405405406,40.0,0.0,1.0,0.0,0.1734118807816714,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
645,0.0007526797853643075,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18683873756935876,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
646,0.000884261418832466,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18221994766220448,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
647,0.0010161123791476712,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17839567762599234,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
648,0.0008902287518139929,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17906546399804057,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
649,0.0008034324710024521,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18814291702156977,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
650,0.0009482295427005738,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18241745199241463,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
651,0.0010207176092080772,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18257950875121276,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
652,0.033750852177035995,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
653,0.0017827494302764535,19.0,74.0,0.25675675675675674,19.0,0.0,1.0,0.0,0.1739531168766365,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
654,0.006023326248396188,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.1759084776681969,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
655,0.00233411937369965,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17508211234722454,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
656,0.000831972633022815,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18287430732477616,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
657,0.0008805483521427959,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18002255197643546,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
658,0.0008002858376130462,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18594830502634946,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
659,0.001589312858413905,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17544459142130733,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
660,0.005273333212244324,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
661,0.017070592439267784,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
662,0.0008948512841016054,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18445270960036095,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
663,0.0017270325333811343,6.0,74.0,0.08108108108108109,6.0,0.0,1.0,0.0,0.17644834570086307,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
664,0.002443213335936889,40.0,74.0,0.5405405405405406,40.0,0.0,1.0,0.0,0.1806851340857774,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
665,0.0014724275970365852,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1760076669553895,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
666,0.001044919146806933,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17934059572529537,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
667,0.0037047929072286934,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.12378660861581196,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
668,0.0008549994963686913,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.19186036138610352,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
669,0.0014531183405779302,69.0,74.0,0.9324324324324325,69.0,0.0,1.0,0.0,0.17445009530468827,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
670,0.0015646728570573032,16.0,74.0,0.21621621621621623,16.0,0.0,1.0,0.0,0.17711092511097576,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
671,0.0007286027030204423,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18224876882617191,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
672,0.00073338916990906,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.19166682776900312,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
673,0.0008907037699827924,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1804512535824345,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
674,0.0009180228225886822,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18134666799861202,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
675,0.0012817414390156046,49.0,74.0,0.6621621621621622,49.0,0.0,1.0,0.0,0.17685862971559702,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
676,0.0007225251756608486,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1842697093306497,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
677,0.0008337502367794514,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18121798098788677,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
678,0.0006490589585155249,73.0,74.0,0.9864864864864865,73.0,0.0,1.0,0.0,0.19165535711404094,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
679,0.0007738596468698233,71.0,74.0,0.9594594594594594,70.0,1.0,0.9859154929577465,0.014084507042253521,0.19422188682587668,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
680,0.0006967027729842812,72.0,74.0,0.972972972972973,71.0,1.0,0.9861111111111112,0.013888888888888888,0.18364418672821758,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
681,0.0008527788304490969,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17990937776940402,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
682,0.0009143471688730642,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.1846420090312853,0.0,0.6,0.0038053,9,58,0.0,,,,,,,,,,
683,0.03495882103743497,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,59,0.0,,,,,,,,,,
684,0.0009605076775187626,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17985337019351563,0.0,0.6,0.0038053,9,60,0.0,,,,,,,,,,
685,0.0029804047662764788,9.0,74.0,0.12162162162162163,9.0,0.0,1.0,0.0,0.17466407953447122,0.0,0.6,0.0038053,9,61,0.0,,,,,,,,,,
686,0.0009326457511633635,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.17719409747521697,0.0,0.6,0.0038053,9,62,0.0,,,,,,,,,,
687,0.002217984671005979,72.0,74.0,0.972972972972973,72.0,0.0,1.0,0.0,0.18400565079860423,0.0,0.6,0.0038053,9,63,0.0,,,,,,,,,,
