step,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,epoch,step_in_epoch,probe/is_eval,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
520,0.1905720328213647,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,52,0.0,,,,,,,,,,
521,0.047898096760036424,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,53,0.0,,,,,,,,,,
522,0.030860393424518406,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,54,0.0,,,,,,,,,,
523,0.0052585982193704695,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,55,0.0,,,,,,,,,,
524,0.18786500275018625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,56,0.0,,,,,,,,,,
525,0.08828824374359101,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,57,0.0,,,,,,,,,,
526,0.15982425038237125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,58,0.0,,,,,,,,,,
527,0.17306998325511813,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,59,0.0,,,,,,,,,,
528,0.002788984391372651,50.0,74.0,0.6756756756756757,3.0,47.0,0.06,0.94,0.17651597738723787,0.0,0.6,0.0038053,7,60,0.0,,,,,,,,,,
529,0.16583905590232462,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,61,0.0,,,,,,,,,,
530,0.006234279600903392,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.16125230267448246,0.0,0.6,0.0038053,7,62,0.0,,,,,,,,,,
531,0.23176554986275733,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,63,0.0,,,,,,,,,,
532,0.18787301913835108,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,64,0.0,,,,,,,,,,
533,0.32596911024302244,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,65,0.0,,,,,,,,,,
534,0.2487823748961091,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,66,0.0,,,,,,,,,,
535,0.4053972288966179,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,67,0.0,,,,,,,,,,
536,0.010576028493233025,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.16824699038085822,0.0,0.6,0.0038053,7,68,0.0,,,,,,,,,,
537,0.12981877103447914,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,69,0.0,,,,,,,,,,
538,0.014988279552198946,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,70,0.0,,,,,,,,,,
539,0.011388944229111075,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.173264660965225,0.0,0.6,0.0038053,7,71,0.0,,,,,,,,,,
540,0.13997603370808065,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,72,0.0,,,,,,,,,,
541,0.056758491322398186,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,73,0.0,,,,,,,,,,
542,0.13390266429632902,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,74,0.0,,,,,,,,,,
543,0.017303677275776863,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.18444382412421023,0.0,0.6,0.0038053,7,75,0.0,,,,,,,,,,
544,0.07016757130622864,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,76,0.0,,,,,,,,,,
545,0.0932058027246967,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,77,0.0,,,,,,,,,,
546,0.019141113851219416,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,7,78,0.0,,,,,,,,,,
546,,,,,,,,,,,,,7,,1.0,0.7581227436823105,1.174718095196618,0.7472924187725631,1.1720321443345811,0.9911646586345382,0.03311612561512261,0.2330419149522277,0.9919678714859438,0.03379051686407855,0.24467545271338065
547,0.008928983472287655,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.17107715017345282,0.0,0.6,0.0038053,8,1,0.0,,,,,,,,,,
548,0.01014349702745676,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17643294462494263,0.0,0.6,0.0038053,8,2,0.0,,,,,,,,,,
549,0.009426791337318718,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.17438875117049077,0.0,0.6,0.0038053,8,3,0.0,,,,,,,,,,
550,0.1119143090909347,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,4,0.0,,,,,,,,,,
551,0.007221159874461591,19.0,74.0,0.25675675675675674,3.0,16.0,0.15789473684210525,0.8421052631578947,0.173805313697065,0.0,0.6,0.0038053,8,5,0.0,,,,,,,,,,
552,0.07616803998826072,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,6,0.0,,,,,,,,,,
553,0.006001398549415171,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.17065319998695094,0.0,0.6,0.0038053,8,7,0.0,,,,,,,,,,
554,0.14961729454807937,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,8,0.0,,,,,,,,,,
555,0.0031376011902466416,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.17858847654759794,0.0,0.6,0.0038053,8,9,0.0,,,,,,,,,,
556,0.15809805266326293,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,10,0.0,,,,,,,,,,
557,0.02618747192900628,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,11,0.0,,,,,,,,,,
558,0.019339925958774984,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,12,0.0,,,,,,,,,,
559,0.0030172070546541363,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.17853582103126545,0.0,0.6,0.0038053,8,13,0.0,,,,,,,,,,
560,0.20444039936410263,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,14,0.0,,,,,,,,,,
561,0.002914524811785668,71.0,74.0,0.9594594594594594,2.0,69.0,0.028169014084507043,0.971830985915493,0.17879409479913108,0.0,0.6,0.0038053,8,15,0.0,,,,,,,,,,
562,0.14554850093554705,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,16,0.0,,,,,,,,,,
563,0.04854741320014,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,17,0.0,,,,,,,,,,
564,0.004353068710770458,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.17695798245639566,0.0,0.6,0.0038053,8,18,0.0,,,,,,,,,,
565,0.3982422073604539,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,19,0.0,,,,,,,,,,
566,0.0025327065377496183,70.0,74.0,0.9459459459459459,2.0,68.0,0.02857142857142857,0.9714285714285714,0.18147302206920557,0.0,0.6,0.0038053,8,20,0.0,,,,,,,,,,
567,0.03600958647439256,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,21,0.0,,,,,,,,,,
568,0.07629246514989063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,22,0.0,,,,,,,,,,
569,0.08772247808519751,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,23,0.0,,,,,,,,,,
570,0.0034312925417907536,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.18037807913386392,0.0,0.6,0.0038053,8,24,0.0,,,,,,,,,,
571,0.0029211481451056898,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.1815971462662844,0.0,0.6,0.0038053,8,25,0.0,,,,,,,,,,
572,0.15017038851510733,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,26,0.0,,,,,,,,,,
573,0.0025222786352969706,66.0,74.0,0.8918918918918919,1.0,65.0,0.015151515151515152,0.9848484848484849,0.18032699051733328,0.0,0.6,0.0038053,8,27,0.0,,,,,,,,,,
574,0.00290609645890072,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.17913592031589076,0.0,0.6,0.0038053,8,28,0.0,,,,,,,,,,
575,0.0025900117470882833,58.0,74.0,0.7837837837837838,1.0,57.0,0.017241379310344827,0.9827586206896551,0.1786381568262066,0.0,0.6,0.0038053,8,29,0.0,,,,,,,,,,
576,0.2845635217381641,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,30,0.0,,,,,,,,,,
577,0.002884782268665731,26.0,74.0,0.35135135135135137,1.0,25.0,0.038461538461538464,0.9615384615384616,0.18168417568745351,0.0,0.6,0.0038053,8,31,0.0,,,,,,,,,,
578,0.002569864329416305,57.0,74.0,0.7702702702702703,2.0,55.0,0.03508771929824561,0.9649122807017544,0.17837697869788843,0.0,0.6,0.0038053,8,32,0.0,,,,,,,,,,
579,0.009125609532929957,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,33,0.0,,,,,,,,,,
580,0.24788293603342026,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,34,0.0,,,,,,,,,,
581,0.003928541875211522,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.18996271221902145,0.0,0.6,0.0038053,8,35,0.0,,,,,,,,,,
582,0.002155763009795919,58.0,74.0,0.7837837837837838,1.0,57.0,0.017241379310344827,0.9827586206896551,0.1799823504217501,0.0,0.6,0.0038053,8,36,0.0,,,,,,,,,,
583,0.45429125166265294,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,37,0.0,,,,,,,,,,
584,0.0020465174748096615,43.0,74.0,0.581081081081081,1.0,42.0,0.023255813953488372,0.9767441860465116,0.18311816949287296,0.0,0.6,0.0038053,8,38,0.0,,,,,,,,,,
585,0.0026366532838437706,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.18122732326841343,0.0,0.6,0.0038053,8,39,0.0,,,,,,,,,,
586,0.15803376340772957,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,40,0.0,,,,,,,,,,
587,0.08944582636468112,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,41,0.0,,,,,,,,,,
588,0.06373346672626212,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,42,0.0,,,,,,,,,,
589,0.3506067986600101,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,43,0.0,,,,,,,,,,
590,0.0027819372480735183,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.1825895831034655,0.0,0.6,0.0038053,8,44,0.0,,,,,,,,,,
591,0.0021299193904269487,31.0,74.0,0.4189189189189189,2.0,29.0,0.06451612903225806,0.9354838709677419,0.18183139153927996,0.0,0.6,0.0038053,8,45,0.0,,,,,,,,,,
592,0.001975809136638418,66.0,74.0,0.8918918918918919,1.0,65.0,0.015151515151515152,0.9848484848484849,0.18025399456656307,0.0,0.6,0.0038053,8,46,0.0,,,,,,,,,,
593,0.19564813701435924,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,47,0.0,,,,,,,,,,
594,0.0016116314509417862,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.1797783770551639,0.0,0.6,0.0038053,8,48,0.0,,,,,,,,,,
595,0.10442829824751243,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,49,0.0,,,,,,,,,,
596,0.5528640188276768,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,50,0.0,,,,,,,,,,
597,0.19543142165639438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,51,0.0,,,,,,,,,,
598,0.0015224626404233277,72.0,74.0,0.972972972972973,2.0,70.0,0.027777777777777776,0.9722222222222222,0.19373562647494233,0.0,0.6,0.0038053,8,52,0.0,,,,,,,,,,
599,0.0019175086345057935,58.0,74.0,0.7837837837837838,2.0,56.0,0.034482758620689655,0.9655172413793104,0.17762151328135897,0.0,0.6,0.0038053,8,53,0.0,,,,,,,,,,
600,0.1433145720511675,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,54,0.0,,,,,,,,,,
601,0.028083157259970903,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,55,0.0,,,,,,,,,,
602,0.0022209139715414494,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.17788585295697348,0.0,0.6,0.0038053,8,56,0.0,,,,,,,,,,
603,0.19212240492925048,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,57,0.0,,,,,,,,,,
604,0.1614928313647397,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,58,0.0,,,,,,,,,,
605,0.060151416226290166,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,59,0.0,,,,,,,,,,
606,0.006276602245634422,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,60,0.0,,,,,,,,,,
607,0.001662488648435101,71.0,74.0,0.9594594594594594,0.0,71.0,0.0,1.0,0.1868944140628012,0.0,0.6,0.0038053,8,61,0.0,,,,,,,,,,
608,0.16354340306133963,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,62,0.0,,,,,,,,,,
609,0.002205765194958076,19.0,74.0,0.25675675675675674,1.0,18.0,0.05263157894736842,0.9473684210526315,0.1763236649820625,0.0,0.6,0.0038053,8,63,0.0,,,,,,,,,,
610,0.0015519711887463927,70.0,74.0,0.9459459459459459,1.0,69.0,0.014285714285714285,0.9857142857142858,0.17901181744507563,0.0,0.6,0.0038053,8,64,0.0,,,,,,,,,,
611,0.17566082283155993,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,65,0.0,,,,,,,,,,
612,0.0022706353047396988,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.18035204390043047,0.0,0.6,0.0038053,8,66,0.0,,,,,,,,,,
613,0.32674707591650076,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,67,0.0,,,,,,,,,,
614,0.005349266575649381,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.17831081689343625,0.0,0.6,0.0038053,8,68,0.0,,,,,,,,,,
615,0.002108243526890874,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1746183794497199,0.0,0.6,0.0038053,8,69,0.0,,,,,,,,,,
616,0.0020501441904343665,43.0,74.0,0.581081081081081,3.0,40.0,0.06976744186046512,0.9302325581395349,0.1816911651930326,0.0,0.6,0.0038053,8,70,0.0,,,,,,,,,,
617,0.033105538052041084,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,71,0.0,,,,,,,,,,
618,0.2936684105079621,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,72,0.0,,,,,,,,,,
619,0.040374393691308796,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,8,73,0.0,,,,,,,,,,
620,0.005652985884808004,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1997909007124525,0.0,0.6,0.0038053,8,74,0.0,,,,,,,,,,
621,0.002084256469970569,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.17831601767619043,0.0,0.6,0.0038053,8,75,0.0,,,,,,,,,,
622,0.0017142051074188203,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.17851141632623244,0.0,0.6,0.0038053,8,76,0.0,,,,,,,,,,
623,0.0016861443873494864,67.0,74.0,0.9054054054054054,4.0,63.0,0.05970149253731343,0.9402985074626866,0.17738095624141292,0.0,0.6,0.0038053,8,77,0.0,,,,,,,,,,
624,0.005799905611918523,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.18197956193563206,0.0,0.6,0.0038053,8,78,0.0,,,,,,,,,,
624,,,,,,,,,,,,,8,,1.0,0.7942238267148014,1.1417833964029949,0.7978339350180506,1.135808202955458,0.9947791164658635,0.02436581204827421,0.20055528975106207,0.9947791164658635,0.024268270277668938,0.19694518144781292
625,0.002456169022480026,37.0,74.0,0.5,2.0,35.0,0.05405405405405406,0.9459459459459459,0.17562952010205982,0.0,0.6,0.0038053,9,1,0.0,,,,,,,,,,
626,0.0019920211634598672,64.0,74.0,0.8648648648648649,2.0,62.0,0.03125,0.96875,0.1777301317185102,0.0,0.6,0.0038053,9,2,0.0,,,,,,,,,,
627,0.002759130671620369,20.0,74.0,0.2702702702702703,2.0,18.0,0.1,0.9,0.1771607086740739,0.0,0.6,0.0038053,9,3,0.0,,,,,,,,,,
628,0.002332956239115447,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.17856216928059274,0.0,0.6,0.0038053,9,4,0.0,,,,,,,,,,
629,0.016464888583868742,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,5,0.0,,,,,,,,,,
630,0.002278618048876524,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.17569731662398694,0.0,0.6,0.0038053,9,6,0.0,,,,,,,,,,
631,0.1254664380394388,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,7,0.0,,,,,,,,,,
632,0.001922603085404262,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.18001981549926394,0.0,0.6,0.0038053,9,8,0.0,,,,,,,,,,
633,0.001736061938572675,30.0,74.0,0.40540540540540543,2.0,28.0,0.06666666666666667,0.9333333333333333,0.18156207081897904,0.0,0.6,0.0038053,9,9,0.0,,,,,,,,,,
634,0.0018521660822443664,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.17917112631051077,0.0,0.6,0.0038053,9,10,0.0,,,,,,,,,,
635,0.006871146120829508,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,11,0.0,,,,,,,,,,
636,0.001518757111625746,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.18315277441836894,0.0,0.6,0.0038053,9,12,0.0,,,,,,,,,,
637,0.0014092062483541667,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.18167462860025335,0.0,0.6,0.0038053,9,13,0.0,,,,,,,,,,
638,0.0019970411667600274,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.18122930325019843,0.0,0.6,0.0038053,9,14,0.0,,,,,,,,,,
639,0.0027394010685384274,11.0,74.0,0.14864864864864866,2.0,9.0,0.18181818181818182,0.8181818181818182,0.1798269189804017,0.0,0.6,0.0038053,9,15,0.0,,,,,,,,,,
640,0.001702817331533879,26.0,74.0,0.35135135135135137,1.0,25.0,0.038461538461538464,0.9615384615384616,0.1883901124234268,0.0,0.6,0.0038053,9,16,0.0,,,,,,,,,,
641,0.00863263214705512,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,17,0.0,,,,,,,,,,
642,0.11926147629856132,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,18,0.0,,,,,,,,,,
643,0.20330224983626977,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17394759486320777,0.0,0.6,0.0038053,9,19,0.0,,,,,,,,,,
644,0.16349520772928372,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,20,0.0,,,,,,,,,,
645,0.002141077595297247,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.1818159442687869,0.0,0.6,0.0038053,9,21,0.0,,,,,,,,,,
646,0.0012197483301861212,71.0,74.0,0.9594594594594594,1.0,70.0,0.014084507042253521,0.9859154929577465,0.18686644987752477,0.0,0.6,0.0038053,9,22,0.0,,,,,,,,,,
647,0.001632982661249116,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.18282662975895858,0.0,0.6,0.0038053,9,23,0.0,,,,,,,,,,
648,0.0013893996947444975,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.18126280888130752,0.0,0.6,0.0038053,9,24,0.0,,,,,,,,,,
649,0.19698047105339356,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,25,0.0,,,,,,,,,,
650,0.3748936423799023,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,26,0.0,,,,,,,,,,
651,0.001924393727676943,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.18521481380048255,0.0,0.6,0.0038053,9,27,0.0,,,,,,,,,,
652,0.04313450679183006,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,28,0.0,,,,,,,,,,
653,0.16415767528815195,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,29,0.0,,,,,,,,,,
654,0.0019447657105047256,56.0,74.0,0.7567567567567568,2.0,54.0,0.03571428571428571,0.9642857142857143,0.18227495316862244,0.0,0.6,0.0038053,9,30,0.0,,,,,,,,,,
655,0.27128228615038097,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,31,0.0,,,,,,,,,,
656,0.007135591993574053,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,32,0.0,,,,,,,,,,
657,0.03999273671070114,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,33,0.0,,,,,,,,,,
658,0.0022580661752726883,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.17542938526039378,0.0,0.6,0.0038053,9,34,0.0,,,,,,,,,,
659,0.006090812501497567,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,35,0.0,,,,,,,,,,
660,0.0016194675699807703,40.0,74.0,0.5405405405405406,3.0,37.0,0.075,0.925,0.17761370652389769,0.0,0.6,0.0038053,9,36,0.0,,,,,,,,,,
661,0.0022059237817302346,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.18174357650594933,0.0,0.6,0.0038053,9,37,0.0,,,,,,,,,,
662,0.0031391364173032343,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.17252449592549768,0.0,0.6,0.0038053,9,38,0.0,,,,,,,,,,
663,0.0028201897512190044,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.1782923240710148,0.0,0.6,0.0038053,9,39,0.0,,,,,,,,,,
664,0.0016075533058028668,60.0,74.0,0.8108108108108109,4.0,56.0,0.06666666666666667,0.9333333333333333,0.1782198293962228,0.0,0.6,0.0038053,9,40,0.0,,,,,,,,,,
665,0.019846471288474277,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,41,0.0,,,,,,,,,,
666,0.10765096388058737,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,42,0.0,,,,,,,,,,
667,0.02948232743074186,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,43,0.0,,,,,,,,,,
668,0.001782491191988811,71.0,74.0,0.9594594594594594,0.0,71.0,0.0,1.0,0.189438483257161,0.0,0.6,0.0038053,9,44,0.0,,,,,,,,,,
669,0.03763194623752497,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,45,0.0,,,,,,,,,,
670,0.0018763364641927183,61.0,74.0,0.8243243243243243,2.0,59.0,0.03278688524590164,0.9672131147540983,0.17779055931917984,0.0,0.6,0.0038053,9,46,0.0,,,,,,,,,,
671,0.0013859987957403064,68.0,74.0,0.918918918918919,1.0,67.0,0.014705882352941176,0.9852941176470589,0.18273186994689808,0.0,0.6,0.0038053,9,47,0.0,,,,,,,,,,
672,0.008618167077656835,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,48,0.0,,,,,,,,,,
673,0.0014243208279367536,70.0,74.0,0.9459459459459459,1.0,69.0,0.014285714285714285,0.9857142857142858,0.1795300934608623,0.0,0.6,0.0038053,9,49,0.0,,,,,,,,,,
674,0.002677624812349677,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.1769195426843196,0.0,0.6,0.0038053,9,50,0.0,,,,,,,,,,
675,0.12682443123776466,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,51,0.0,,,,,,,,,,
676,0.19982000428717583,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,52,0.0,,,,,,,,,,
677,0.048345951741794124,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,53,0.0,,,,,,,,,,
678,0.0016164187109097838,71.0,74.0,0.9594594594594594,0.0,71.0,0.0,1.0,0.18640278840800847,0.0,0.6,0.0038053,9,54,0.0,,,,,,,,,,
679,0.03874777478631586,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0038053,9,55,0.0,,,,,,,,,,
680,0.0016075064631877467,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.18557501400555293,0.0,0.6,0.0038053,9,56,0.0,,,,,,,,,,
681,0.0020126650924794376,31.0,74.0,0.4189189189189189,3.0,28.0,0.0967741935483871,0.9032258064516129,0.17761065652010108,0.0,0.6,0.0038053,9,57,0.0,,,,,,,,,,
