step,mean,std,var,n
2244,0.061168578395094333,0.07495056672123879,0.0056175874518348675,5
2245,0.030348178777530495,0.06069635755506099,0.003684047820451809,5
2246,0.0,0.0,0.0,5
2247,0.0,0.0,0.0,5
2248,0.0,0.0,0.0,5
2249,0.0,0.0,0.0,5
2250,0.06090739254980941,0.07459978987283153,0.005565128649070617,5
2251,0.0,0.0,0.0,5
2252,0.0,0.0,0.0,5
2253,0.0,0.0,0.0,5
2254,0.0300447353250325,0.060089470650065,0.003610744483005023,5
2255,0.0,0.0,0.0,5
2256,0.03046972718315626,0.06093945436631252,0.003713617098463886,5
2257,0.0,0.0,0.0,5
2258,0.029644929183549627,0.059289858367099255,0.0035152873051906897,5
2259,0.0,0.0,0.0,5
2260,0.0,0.0,0.0,5
2261,0.0,0.0,0.0,5
2262,0.0,0.0,0.0,5
2263,0.0,0.0,0.0,5
2264,0.0,0.0,0.0,5
2265,0.03052617024360398,0.06105234048720796,0.003727388278965972,5
2266,0.0,0.0,0.0,5
2267,0.0,0.0,0.0,5
2268,0.0,0.0,0.0,5
2269,0.030203510787466952,0.060407021574933904,0.0036490082555545303,5
2270,0.0,0.0,0.0,5
2271,0.0,0.0,0.0,5
2272,0.0,0.0,0.0,5
2273,0.0,0.0,0.0,5
2274,0.029608826967524322,0.059217653935048645,0.0035067305375711825,5
2275,0.0,0.0,0.0,5
2276,0.0,0.0,0.0,5
2277,0.0,0.0,0.0,5
2278,0.060005434274335,0.07349216703580533,0.005401098615618711,5
2279,0.0,0.0,0.0,5
2280,0.03101220089271146,0.06202440178542292,0.003847026416839574,5
2281,0.0,0.0,0.0,5
2282,0.0,0.0,0.0,5
2283,0.030058473136202808,0.060116946272405616,0.0036140472291193034,5
2284,0.0,0.0,0.0,5
2285,0.0,0.0,0.0,5
2286,0.0,0.0,0.0,5
2287,0.0,0.0,0.0,5
2288,0.0,0.0,0.0,5
2289,0.0,0.0,0.0,5
2290,0.0,0.0,0.0,5
2291,0.0,0.0,0.0,5
2292,0.0,0.0,0.0,5
2293,0.0,0.0,0.0,5
2294,0.0,0.0,0.0,5
2295,0.0,0.0,0.0,5
2296,0.029944564550348628,0.05988912910069725,0.0035867077844399823,5
2297,0.0,0.0,0.0,5
2298,0.03140747842505559,0.06281495685011118,0.003945718804081329,5
2299,0.0,0.0,0.0,5
2300,0.0,0.0,0.0,5
2301,0.0,0.0,0.0,5
2302,0.030647705687067244,0.06129541137413449,0.0037571274555243755,5
2303,0.0,0.0,0.0,5
2304,0.0,0.0,0.0,5
2305,0.0,0.0,0.0,5
2306,0.0,0.0,0.0,5
2307,0.0,0.0,0.0,5
2308,0.0,0.0,0.0,5
2309,0.0,0.0,0.0,5
2310,0.0,0.0,0.0,5
2311,0.0,0.0,0.0,5
2312,0.0,0.0,0.0,5
2313,0.0,0.0,0.0,5
2314,0.0,0.0,0.0,5
2315,0.0,0.0,0.0,5
2316,0.0,0.0,0.0,5
2317,0.0,0.0,0.0,5
2318,0.0,0.0,0.0,5
2319,0.0,0.0,0.0,5
2320,0.030277322513667115,0.060554645027334236,0.0036668650343864547,5
2321,0.0,0.0,0.0,5
2322,0.0,0.0,0.0,5
2323,0.030193911369248105,0.0603878227384962,0.0036466891350960392,5
2324,0.0,0.0,0.0,5
2325,0.0,0.0,0.0,5
2326,0.0,0.0,0.0,5
2327,0.03055927555404716,0.061118551108094325,0.0037354772895527378,5
2328,0.0,0.0,0.0,5
2329,0.0,0.0,0.0,5
2330,0.0,0.0,0.0,5
2331,0.0,0.0,0.0,5
2332,0.0,0.0,0.0,5
2333,0.0,0.0,0.0,5
2334,0.0,0.0,0.0,5
2335,0.0,0.0,0.0,5
2336,0.0,0.0,0.0,5
2337,0.0,0.0,0.0,5
2338,0.0,0.0,0.0,5
2339,0.0,0.0,0.0,5
2340,0.02998195636821326,0.05996391273642652,0.003595670830661774,5
2341,0.0,0.0,0.0,5
2342,0.03067287532694271,0.06134575065388542,0.0037633011232886837,5
2343,0.0,0.0,0.0,5
2344,0.029844878793685442,0.05968975758737089,0.0035628671608391007,5
2345,0.030443810754074617,0.060887621508149234,0.003707302452919637,5
2346,0.0,0.0,0.0,5
2347,0.0,0.0,0.0,5
2348,0.029802366203713328,0.05960473240742666,0.003552724125360938,5
2349,0.029983112239066988,0.059966224478133975,0.003595948078161954,5
2350,0.0,0.0,0.0,5
2351,0.0,0.0,0.0,5
2352,0.06146462430547066,0.07529785563875842,0.005669767063795303,5
2353,0.0,0.0,0.0,5
2354,0.030912387468230766,0.06182477493646153,0.003822302795944122,5
2355,0.0,0.0,0.0,5
2356,0.0,0.0,0.0,5
2357,0.06006034144971728,0.07356925779306106,0.005412435692221875,5
2358,0.029493289918806603,0.0589865798376132,0.003479416600939116,5
2359,0.030117381297277507,0.060234762594555014,0.003628226624822404,5
2360,0.031059302482947897,0.0621186049658958,0.003858721082909014,5
2361,0.0,0.0,0.0,5
2362,0.0,0.0,0.0,5
2363,0.03014183875389743,0.060283677507794856,0.0036341217738638117,5
2364,0.0,0.0,0.0,5
2365,0.0,0.0,0.0,5
2366,0.0,0.0,0.0,5
2367,0.0,0.0,0.0,5
2368,0.0,0.0,0.0,5
2369,0.030220882175933755,0.06044176435186751,0.003653206877966682,5
2370,0.0,0.0,0.0,5
2371,0.03122965990555831,0.06245931981111661,0.003901166631267344,5
2372,0.0,0.0,0.0,5
2373,0.0,0.0,0.0,5
2374,0.03012580568680377,0.06025161137360754,0.0036302566731162334,5
2375,0.029942514816299604,0.05988502963259921,0.003586216774097285,5
2376,0.029880080025929835,0.05976016005185967,0.003571276729423884,5
2377,0.0,0.0,0.0,5
2378,0.030034018310639683,0.060068036621279366,0.003608169023535359,5
2379,0.0,0.0,0.0,5
2380,0.0,0.0,0.0,5
2381,0.0,0.0,0.0,5
2382,0.030497536935715452,0.060995073871430903,0.0037203990365813127,5
2383,0.0,0.0,0.0,5
2384,0.0,0.0,0.0,5
2385,0.0,0.0,0.0,5
2386,0.0,0.0,0.0,5
2387,0.0,0.0,0.0,5
2388,0.0,0.0,0.0,5
2389,0.0,0.0,0.0,5
2390,0.0,0.0,0.0,5
2391,0.0,0.0,0.0,5
2392,0.029657455222075253,0.0593149104441505,0.0035182586009975944,5
2393,0.0,0.0,0.0,5
2394,0.0,0.0,0.0,5
2395,0.0,0.0,0.0,5
2396,0.030051864674531213,0.060103729349062426,0.0036124582816653484,5
2397,0.0,0.0,0.0,5
2398,0.0,0.0,0.0,5
2399,0.0,0.0,0.0,5
2400,0.0,0.0,0.0,5
2401,0.030099031149288503,0.060198062298577,0.003623806704503358,5
2402,0.0,0.0,0.0,5
2403,0.0310247225146859,0.0620494450293718,0.0038501336284530326,5
2404,0.0,0.0,0.0,5
2405,0.0310040673143953,0.0620081346287906,0.0038450087601422205,5
2406,0.0,0.0,0.0,5
2407,0.0,0.0,0.0,5
2408,0.0,0.0,0.0,5
2409,0.0,0.0,0.0,5
2410,0.0,0.0,0.0,5
2411,0.0,0.0,0.0,5
2412,0.0,0.0,0.0,5
2413,0.0,0.0,0.0,5
2414,0.0,0.0,0.0,5
2415,0.0,0.0,0.0,5
2416,0.0,0.0,0.0,5
2417,0.0,0.0,0.0,5
2418,0.0,0.0,0.0,5
2419,0.0,0.0,0.0,5
2420,0.0,0.0,0.0,5
2421,0.0,0.0,0.0,5
2422,0.029839819999819456,0.05967963999963891,0.003561659430486501,5
2423,0.029658429120493185,0.05931685824098636,0.003518489671581272,5
2424,0.0,0.0,0.0,5
2425,0.0,0.0,0.0,5
2426,0.0,0.0,0.0,5
2427,0.0,0.0,0.0,5
2428,0.0,0.0,0.0,5
2429,0.0,0.0,0.0,5
2430,0.0,0.0,0.0,5
2431,0.0,0.0,0.0,5
2432,0.0,0.0,0.0,5
2433,0.029850211366441635,0.05970042273288327,0.0035641404744849656,5
2434,0.0,0.0,0.0,5
2435,0.0,0.0,0.0,5
2436,0.0,0.0,0.0,5
2437,0.0,0.0,0.0,5
2438,0.0,0.0,0.0,5
2439,0.030624812224482694,0.06124962444896539,0.003751516495139299,5
2440,0.0,0.0,0.0,5
2441,0.030229101904375815,0.06045820380875163,0.0036551944077805503,5
2442,0.0,0.0,0.0,5
2443,0.0,0.0,0.0,5
2444,0.029834179927895055,0.059668359855790117,0.003560313167880065,5
2445,0.030822894693278653,0.0616457893865573,0.003800203349091781,5
2446,0.0,0.0,0.0,5
2447,0.0,0.0,0.0,5
2448,0.0,0.0,0.0,5
2449,0.0,0.0,0.0,5
2450,0.0,0.0,0.0,5
2451,0.0,0.0,0.0,5
2452,0.0,0.0,0.0,5
2453,0.0,0.0,0.0,5
2454,0.0,0.0,0.0,5
2455,0.029741840235244076,0.05948368047048815,0.0035383082423151337,5
2456,0.0,0.0,0.0,5
2457,0.0,0.0,0.0,5
2458,0.0,0.0,0.0,5
2459,0.0,0.0,0.0,5
2460,0.0,0.0,0.0,5
2461,0.0,0.0,0.0,5
2462,0.0,0.0,0.0,5
2463,0.0,0.0,0.0,5
2464,0.0,0.0,0.0,5
2465,0.0,0.0,0.0,5
2466,0.0,0.0,0.0,5
2467,0.0,0.0,0.0,5
2468,0.0,0.0,0.0,5
2469,0.0,0.0,0.0,5
2470,0.0,0.0,0.0,5
2471,0.0,0.0,0.0,5
2472,0.0,0.0,0.0,5
2473,0.030539442409508323,0.061078884819016646,0.003730630170734702,5
2474,0.0,0.0,0.0,5
2475,0.06084350166539858,0.074531512954243,0.005554946423248492,5
2476,0.0,0.0,0.0,5
2477,0.0,0.0,0.0,5
2478,0.0,0.0,0.0,5
2479,0.0,0.0,0.0,5
2480,0.0,0.0,0.0,5
2481,0.0,0.0,0.0,5
2482,0.0,0.0,0.0,5
2483,0.030685816938676624,0.06137163387735325,0.0037664774447758926,5
2484,0.0,0.0,0.0,5
2485,0.0,0.0,0.0,5
2486,0.0,0.0,0.0,5
2487,0.0,0.0,0.0,5
2488,0.0,0.0,0.0,5
2489,0.030442470171141857,0.060884940342283714,0.0037069759604834466,5
2490,0.0,0.0,0.0,5
2491,0.0,0.0,0.0,5
2492,0.0,0.0,0.0,5
2493,0.0,0.0,0.0,5
2494,0.0,0.0,0.0,5
2495,0.0,0.0,0.0,5
2496,0.0,0.0,0.0,5
2497,0.03024450734607595,0.060489014692151906,0.003658920898427369,5
2498,0.0,0.0,0.0,5
2499,0.0,0.0,0.0,5
2500,0.0298777768658141,0.0597555537316282,0.003570726201773505,5
2501,0.0,0.0,0.0,5
2502,0.029776910228013938,0.059553820456027876,0.003546657530908804,5
2503,0.06067645669577067,0.0743266701547116,0.0055244538962872965,5
2504,0.0,0.0,0.0,5
2505,0.0,0.0,0.0,5
2506,0.0,0.0,0.0,5
2507,0.0,0.0,0.0,5
2508,0.0,0.0,0.0,5
2509,0.0,0.0,0.0,5
2510,0.0,0.0,0.0,5
2511,0.0,0.0,0.0,5
2512,0.0,0.0,0.0,5
2513,0.0,0.0,0.0,5
2514,0.0,0.0,0.0,5
2515,0.0,0.0,0.0,5
2516,0.0,0.0,0.0,5
2517,0.0,0.0,0.0,5
2518,0.0,0.0,0.0,5
2519,0.0,0.0,0.0,5
2520,0.0,0.0,0.0,5
2521,0.0,0.0,0.0,5
2522,0.0,0.0,0.0,5
2523,0.0,0.0,0.0,5
2524,0.0,0.0,0.0,5
2525,0.029532806925717987,0.05906561385143597,0.0034887467396469453,5
2526,0.0,0.0,0.0,5
2527,0.0,0.0,0.0,5
2528,0.06098463602832734,0.07471368608116419,0.005582134887834747,5
2529,0.0,0.0,0.0,5
2530,0.0,0.0,0.0,5
2531,0.0,0.0,0.0,5
2532,0.0,0.0,0.0,5
2533,0.0,0.0,0.0,5
2534,0.03108959315517538,0.062179186310350756,0.0038662512102173112,5
2535,0.0,0.0,0.0,5
2536,0.030033256089506244,0.06006651217901249,0.0036079858853514555,5
2537,0.0,0.0,0.0,5
2538,0.0,0.0,0.0,5
2539,0.0,0.0,0.0,5
2540,0.0,0.0,0.0,5
2541,0.02984741044502613,0.05969482089005226,0.0035634716410954193,5
2542,0.0,0.0,0.0,5
2543,0.03036261689385785,0.0607252337877157,0.0036875540185727284,5
2544,0.0,0.0,0.0,5
2545,0.0,0.0,0.0,5
2546,0.0,0.0,0.0,5
2547,0.0,0.0,0.0,5
2548,0.0,0.0,0.0,5
2549,0.0,0.0,0.0,5
2550,0.0,0.0,0.0,5
2551,0.0,0.0,0.0,5
2552,0.0,0.0,0.0,5
2553,0.0,0.0,0.0,5
2554,0.0,0.0,0.0,5
2555,0.0,0.0,0.0,5
2556,0.0,0.0,0.0,5
2557,0.06100224068890896,0.07471278508875241,0.005582000255718105,5
2558,0.0,0.0,0.0,5
2559,0.0,0.0,0.0,5
2560,0.0,0.0,0.0,5
2561,0.0,0.0,0.0,5
2562,0.0,0.0,0.0,5
2563,0.0,0.0,0.0,5
2564,0.0,0.0,0.0,5
2565,0.0,0.0,0.0,5
2566,0.0,0.0,0.0,5
2567,0.0,0.0,0.0,5
2568,0.0,0.0,0.0,5
2569,0.02987139549657729,0.05974279099315458,0.0035692010756517524,5
2570,0.0,0.0,0.0,5
2571,0.031189516971719428,0.062379033943438855,0.0038911438757166968,5
2572,0.0,0.0,0.0,5
2573,0.0,0.0,0.0,5
2574,0.0,0.0,0.0,5
2575,0.0,0.0,0.0,5
2576,0.0,0.0,0.0,5
2577,0.0,0.0,0.0,5
2578,0.0,0.0,0.0,5
2579,0.0,0.0,0.0,5
2580,0.0,0.0,0.0,5
2581,0.0,0.0,0.0,5
2582,0.0,0.0,0.0,5
2583,0.0,0.0,0.0,5
2584,0.05955391472683992,0.07294223963864649,0.005320570323501732,5
2585,0.02975545692544207,0.05951091385088414,0.0035415488673673536,5
2586,0.0,0.0,0.0,5
2587,0.0,0.0,0.0,5
2588,0.0,0.0,0.0,5
2589,0.0,0.0,0.0,5
2590,0.0,0.0,0.0,5
2591,0.0,0.0,0.0,5
2592,0.0,0.0,0.0,5
2593,0.0,0.0,0.0,5
2594,0.0,0.0,0.0,5
2595,0.0,0.0,0.0,5
2596,0.030874932856080083,0.061749865712160165,0.0038130459154698134,5
2597,0.0,0.0,0.0,5
2598,0.0,0.0,0.0,5
2599,0.0,0.0,0.0,5
2600,0.0,0.0,0.0,5
2601,0.0,0.0,0.0,5
2602,0.0,0.0,0.0,5
2603,0.0,0.0,0.0,5
2604,0.0,0.0,0.0,5
2605,0.0,0.0,0.0,5
2606,0.0,0.0,0.0,5
2607,0.030172197460301024,0.06034439492060204,0.0036414459983335817,5
2608,0.030535632652831535,0.06107126530566307,0.0037296994460346857,5
2609,0.0,0.0,0.0,5
2610,0.0,0.0,0.0,5
2611,0.0,0.0,0.0,5
2612,0.0,0.0,0.0,5
2613,0.0,0.0,0.0,5
2614,0.0,0.0,0.0,5
2615,0.0,0.0,0.0,5
2616,0.030186585464209003,0.060373170928418006,0.003644919767951977,5
2617,0.0,0.0,0.0,5
2618,0.031411532410671496,0.06282306482134299,0.003946737473546663,5
2619,0.0,0.0,0.0,5
2620,0.0,0.0,0.0,5
2621,0.0,0.0,0.0,5
2622,0.0,0.0,0.0,5
2623,0.0,0.0,0.0,5
2624,0.0,0.0,0.0,5
2625,0.0,0.0,0.0,5
2626,0.0,0.0,0.0,5
2627,0.030475372362759556,0.06095074472551911,0.0037149932825953956,5
2628,0.0,0.0,0.0,5
2629,0.0,0.0,0.0,5
2630,0.0,0.0,0.0,5
2631,0.0,0.0,0.0,5
2632,0.0,0.0,0.0,5
2633,0.0,0.0,0.0,5
2634,0.0,0.0,0.0,5
2635,0.0,0.0,0.0,5
2636,0.03136233133153081,0.06272466266306162,0.003934383306194876,5
2637,0.0,0.0,0.0,5
2638,0.0,0.0,0.0,5
2639,0.0,0.0,0.0,5
2640,0.0,0.0,0.0,5
2641,0.029534993451860926,0.05906998690372186,0.0034892633528058716,5
2642,0.0,0.0,0.0,5
2643,0.02979533834243181,0.05959067668486361,0.003551048747759948,5
2644,0.0,0.0,0.0,5
2645,0.0,0.0,0.0,5
2646,0.030703491835287627,0.06140698367057525,0.0037708176435182956,5
2647,0.0,0.0,0.0,5
2648,0.0,0.0,0.0,5
2649,0.0,0.0,0.0,5
2650,0.0,0.0,0.0,5
2651,0.0,0.0,0.0,5
2652,0.0,0.0,0.0,5
2653,0.0,0.0,0.0,5
2654,0.0,0.0,0.0,5
2655,0.0,0.0,0.0,5
2656,0.0,0.0,0.0,5
2657,0.0,0.0,0.0,5
2658,0.0,0.0,0.0,5
2659,0.030555475015431766,0.06111095003086353,0.0037345482136746993,5
2660,0.0,0.0,0.0,5
2661,0.0,0.0,0.0,5
2662,0.0,0.0,0.0,5
2663,0.0,0.0,0.0,5
2664,0.0,0.0,0.0,5
2665,0.03041925255364215,0.0608385051072843,0.003701323703689058,5
2666,0.0,0.0,0.0,5
2667,0.0,0.0,0.0,5
2668,0.0,0.0,0.0,5
2669,0.0,0.0,0.0,5
2670,0.029864046652847392,0.059728093305694785,0.0035674451299337823,5
2671,0.029931394577412052,0.059862789154824105,0.0035835535253949265,5
2672,0.029960737655270013,0.059921475310540026,0.0035905832033916577,5
2673,0.0,0.0,0.0,5
2674,0.03005836632721314,0.06011673265442628,0.0036140215450437634,5
2675,0.0,0.0,0.0,5
2676,0.0,0.0,0.0,5
2677,0.029960474128688713,0.05992094825737742,0.0035905200400633023,5
2678,0.0,0.0,0.0,5
2679,0.0,0.0,0.0,5
2680,0.029839916939754695,0.05967983387950939,0.0035616825718858365,5
2681,0.0,0.0,0.0,5
2682,0.0,0.0,0.0,5
2683,0.0,0.0,0.0,5
2684,0.0,0.0,0.0,5
2685,0.0,0.0,0.0,5
2686,0.0,0.0,0.0,5
2687,0.0,0.0,0.0,5
2688,0.030264042098655398,0.060528084197310796,0.003663648976596745,5
2689,0.03023154961843703,0.06046309923687406,0.0036557863693280805,5
2690,0.0,0.0,0.0,5
2691,0.0,0.0,0.0,5
2692,0.031040193925162017,0.06208038785032403,0.0038539745556466594,5
2693,0.0,0.0,0.0,5
2694,0.0,0.0,0.0,5
2695,0.0,0.0,0.0,5
2696,0.0,0.0,0.0,5
2697,0.031347351103519425,0.06269470220703885,0.003930625684829282,5
2698,0.0,0.0,0.0,5
2699,0.030033467728065193,0.060066935456130385,0.0036080367350909337,5
2700,0.0,0.0,0.0,5
2701,0.0,0.0,0.0,5
2702,0.0,0.0,0.0,5
2703,0.0,0.0,0.0,5
2704,0.0,0.0,0.0,5
2705,0.0,0.0,0.0,5
2706,0.0,0.0,0.0,5
2707,0.0,0.0,0.0,5
2708,0.029751181230629788,0.059502362461259575,0.0035405311384711126,5
2709,0.0,0.0,0.0,5
2710,0.03042793044875234,0.06085586089750468,0.003703435805576439,5
2711,0.0,0.0,0.0,5
2712,0.0,0.0,0.0,5
2713,0.0,0.0,0.0,5
2714,0.0,0.0,0.0,5
2715,0.0,0.0,0.0,5
2716,0.029862086190490127,0.05972417238098025,0.0035669767665930446,5
2717,0.030495594374038697,0.0609911887480774,0.003719925104903603,5
2718,0.0,0.0,0.0,5
2719,0.0,0.0,0.0,5
2720,0.0,0.0,0.0,5
2721,0.0,0.0,0.0,5
2722,0.0,0.0,0.0,5
2723,0.0,0.0,0.0,5
2724,0.0,0.0,0.0,5
2725,0.0,0.0,0.0,5
2726,0.0,0.0,0.0,5
2727,0.0,0.0,0.0,5
2728,0.0,0.0,0.0,5
2729,0.0,0.0,0.0,5
2730,0.0,0.0,0.0,5
2731,0.0,0.0,0.0,5
2732,0.0,0.0,0.0,5
2733,0.0,0.0,0.0,5
2734,0.0,0.0,0.0,5
2735,0.0,0.0,0.0,5
2736,0.0,0.0,0.0,5
2737,0.0,0.0,0.0,5
2738,0.03084433847651615,0.0616886769530323,0.003805492864215578,5
2739,0.0,0.0,0.0,5
2740,0.0,0.0,0.0,5
2741,0.0,0.0,0.0,5
2742,0.0,0.0,0.0,5
2743,0.0,0.0,0.0,5
2744,0.060221684599128134,0.07375623148044776,0.005439981682197392,5
2745,0.0,0.0,0.0,5
2746,0.02986191549065701,0.05972383098131402,0.0035669359870845645,5
2747,0.0,0.0,0.0,5
2748,0.05975331080867328,0.07318397529192958,0.005355894239529758,5
2749,0.0,0.0,0.0,5
2750,0.0,0.0,0.0,5
2751,0.0,0.0,0.0,5
2752,0.0,0.0,0.0,5
2753,0.03098493506435295,0.0619698701287059,0.003840264803768676,5
2754,0.0,0.0,0.0,5
2755,0.0,0.0,0.0,5
2756,0.0,0.0,0.0,5
2757,0.030517290324684455,0.061034580649368904,0.0037252200350443173,5
2758,0.0,0.0,0.0,5
2759,0.029606988435767152,0.059213976871534305,0.0035062950569425995,5
2760,0.0,0.0,0.0,5
2761,0.0,0.0,0.0,5
2762,0.0,0.0,0.0,5
2763,0.030431836167030796,0.06086367233406159,0.0037043866099880146,5
2764,0.0,0.0,0.0,5
2765,0.0,0.0,0.0,5
2766,0.0,0.0,0.0,5
2767,0.0,0.0,0.0,5
2768,0.0,0.0,0.0,5
2769,0.030385150757342543,0.06077030151468509,0.003693029546185737,5
2770,0.03031577404879105,0.0606315480975821,0.0036761846247094117,5
2771,0.0,0.0,0.0,5
2772,0.0,0.0,0.0,5
2773,0.0,0.0,0.0,5
2774,0.0,0.0,0.0,5
2775,0.0,0.0,0.0,5
2776,0.0,0.0,0.0,5
2777,0.0,0.0,0.0,5
2778,0.060412512656279914,0.07398994105392677,0.005474511377163557,5
2779,0.02967969886545078,0.05935939773090156,0.0035235380989753614,5
2780,0.0,0.0,0.0,5
2781,0.0,0.0,0.0,5
2782,0.0,0.0,0.0,5
2783,0.0,0.0,0.0,5
2784,0.029653546034827543,0.059307092069655086,0.003517331169758545,5
2785,0.03041107371417684,0.06082214742835368,0.0036993336177963904,5
2786,0.0,0.0,0.0,5
2787,0.0,0.0,0.0,5
2788,0.0,0.0,0.0,5
2789,0.0,0.0,0.0,5
2790,0.0,0.0,0.0,5
2791,0.0,0.0,0.0,5
2792,0.0,0.0,0.0,5
2793,0.0,0.0,0.0,5
2794,0.0,0.0,0.0,5
2795,0.0,0.0,0.0,5
2796,0.0,0.0,0.0,5
2797,0.03000503863912437,0.06001007727824874,0.0036012093749413854,5
2798,0.0,0.0,0.0,5
2799,0.0,0.0,0.0,5
2800,0.0,0.0,0.0,5
2801,0.0,0.0,0.0,5
2802,0.030240615811013744,0.06048123162202749,0.0036579793785173377,5
2803,0.0,0.0,0.0,5
2804,0.0,0.0,0.0,5
2805,0.030805978216710383,0.06161195643342076,0.003796033175553738,5
2806,0.0,0.0,0.0,5
2807,0.0,0.0,0.0,5
2808,0.0,0.0,0.0,5
2809,0.0,0.0,0.0,5
2810,0.0,0.0,0.0,5
2811,0.0,0.0,0.0,5
2812,0.0,0.0,0.0,5
2813,0.02993502914419511,0.05987005828839022,0.0035844238794552423,5
2814,0.03302080650254036,0.06604161300508073,0.0043614946483128475,5
2815,0.0,0.0,0.0,5
2816,0.0,0.0,0.0,5
2817,0.0,0.0,0.0,5
2818,0.0,0.0,0.0,5
2819,0.0,0.0,0.0,5
2820,0.030113462647918903,0.0602269252958378,0.0036272825305904274,5
2821,0.0,0.0,0.0,5
2822,0.0,0.0,0.0,5
2823,0.030876858189045675,0.06175371637809135,0.003813521486505748,5
2824,0.0,0.0,0.0,5
2825,0.0,0.0,0.0,5
2826,0.0,0.0,0.0,5
2827,0.031112781082546122,0.062225562165092244,0.0038720205867617597,5
2828,0.0,0.0,0.0,5
2829,0.0,0.0,0.0,5
2830,0.0,0.0,0.0,5
2831,0.0,0.0,0.0,5
2832,0.0,0.0,0.0,5
2833,0.03075266452040131,0.06150532904080263,0.003782905500417399,5
2834,0.0,0.0,0.0,5
2835,0.0,0.0,0.0,5
2836,0.0,0.0,0.0,5
2837,0.030510244217104347,0.061020488434208695,0.003723500008749397,5
2838,0.0,0.0,0.0,5
2839,0.02999052988190141,0.05998105976380282,0.0035977275303888862,5
2840,0.0,0.0,0.0,5
2841,0.0,0.0,0.0,5
2842,0.0,0.0,0.0,5
2843,0.0,0.0,0.0,5
2844,0.0,0.0,0.0,5
2845,0.0,0.0,0.0,5
2846,0.0,0.0,0.0,5
2847,0.0,0.0,0.0,5
2848,0.0,0.0,0.0,5
2849,0.0,0.0,0.0,5
2850,0.0306912840392988,0.0613825680785976,0.003767819663923669,5
2851,0.029604614707531972,0.05920922941506394,0.003505732847925673,5
2852,0.0,0.0,0.0,5
2853,0.0,0.0,0.0,5
2854,0.030144637659027494,0.06028927531805499,0.003634796718376235,5
2855,0.029689371639348185,0.05937874327869637,0.003525835153357329,5
2856,0.0,0.0,0.0,5
2857,0.0,0.0,0.0,5
2858,0.0,0.0,0.0,5
2859,0.030345932943618325,0.06069186588723665,0.00368350258487432,5
2860,0.0,0.0,0.0,5
2861,0.0,0.0,0.0,5
2862,0.030695418879719334,0.06139083775943867,0.0037688349608057206,5
2863,0.06032882728167125,0.07388792098957327,0.005459424868161422,5
2864,0.0,0.0,0.0,5
2865,0.0,0.0,0.0,5
2866,0.0,0.0,0.0,5
2867,0.0,0.0,0.0,5
2868,0.0,0.0,0.0,5
2869,0.030073792489696168,0.060147584979392335,0.0036177319788532223,5
2870,0.03120095963259712,0.06240191926519424,0.0038939995279798204,5
2871,0.0,0.0,0.0,5
2872,0.0,0.0,0.0,5
2873,0.0301602711928964,0.0603205423857928,0.0036385678337162255,5
2874,0.0,0.0,0.0,5
2875,0.030237625721115595,0.06047525144223119,0.003657256037001086,5
2876,0.030493323370799796,0.06098664674159959,0.00371937108078466,5
2877,0.031611551723568096,0.06322310344713619,0.003997160809487284,5
2878,0.0,0.0,0.0,5
2879,0.0,0.0,0.0,5
2880,0.0,0.0,0.0,5
2881,0.0,0.0,0.0,5
2882,0.0,0.0,0.0,5
2883,0.029716402204290615,0.05943280440858123,0.0035322582398686726,5
2884,0.030345755138856467,0.06069151027771294,0.003683459419789735,5
2885,0.0,0.0,0.0,5
2886,0.0,0.0,0.0,5
2887,0.0,0.0,0.0,5
2888,0.0,0.0,0.0,5
2889,0.0,0.0,0.0,5
2890,0.030306398403167522,0.060612796806335044,0.0036739111366860594,5
2891,0.06037162400345525,0.07395365578405044,0.005469143203825818,5
2892,0.0,0.0,0.0,5
2893,0.0,0.0,0.0,5
2894,0.030978671662255375,0.06195734332451075,0.0038387123918312968,5
2895,0.0,0.0,0.0,5
2896,0.030432109685683252,0.060864219371366504,0.0037044531996858255,5
2897,0.0,0.0,0.0,5
2898,0.0,0.0,0.0,5
2899,0.0,0.0,0.0,5
2900,0.029816167909984048,0.0596323358199681,0.0035560154753454505,5
2901,0.03041420195087275,0.0608284039017455,0.0037000947212338874,5
2902,0.0,0.0,0.0,5
2903,0.03054742751731006,0.06109485503462012,0.0037325813117012477,5
2904,0.0,0.0,0.0,5
2905,0.0,0.0,0.0,5
2906,0.0,0.0,0.0,5
2907,0.0306952458442384,0.0613904916884768,0.003768792469752939,5
2908,0.0,0.0,0.0,5
2909,0.030844107788255852,0.061688215576511704,0.0038054359410141813,5
2910,0.03082079016501988,0.06164158033003976,0.0037996844255847447,5
2911,0.0,0.0,0.0,5
2912,0.0,0.0,0.0,5
2913,0.0,0.0,0.0,5
2914,0.0,0.0,0.0,5
2915,0.031157529847656944,0.06231505969531389,0.0038831666648305335,5
2916,0.0,0.0,0.0,5
2917,0.03012062930548723,0.06024125861097446,0.0036290092390343044,5
2918,0.0,0.0,0.0,5
2919,0.0,0.0,0.0,5
2920,0.0,0.0,0.0,5
2921,0.030626438358676296,0.06125287671735259,0.003751914906151195,5
2922,0.0,0.0,0.0,5
2923,0.0,0.0,0.0,5
2924,0.0,0.0,0.0,5
2925,0.0,0.0,0.0,5
2926,0.0,0.0,0.0,5
2927,0.0,0.0,0.0,5
2928,0.0,0.0,0.0,5
2929,0.0,0.0,0.0,5
