step,mean,std,var,n
5319,0.0280704733175347,0.056140946635069404,0.0031518058890817103,5
5320,0.0,0.0,0.0,5
5321,0.02823959136439516,0.05647918272879032,0.0031898980817120872,5
5322,0.02918831972302338,0.05837663944604676,0.0034078320330137427,5
5323,0.02923247189120448,0.05846494378240897,0.003418149651480241,5
5324,0.0,0.0,0.0,5
5325,0.0,0.0,0.0,5
5326,0.0,0.0,0.0,5
5327,0.029366629881309343,0.05873325976261868,0.003449595802343243,5
5328,0.0578736444891617,0.07089569272023628,0.005026199246282163,5
5329,0.027902476376832602,0.055804952753665205,0.003114192751838806,5
5330,0.0,0.0,0.0,5
5331,0.02774109999823642,0.055482199996472845,0.003078274516448611,5
5332,0.028712188694277517,0.057424377388555034,0.0032975591184631905,5
5333,0.0,0.0,0.0,5
5334,0.029428173545861757,0.058856347091723514,0.0034640695929814306,5
5335,0.029457352995535042,0.05891470599107008,0.0034709425820142288,5
5336,0.0,0.0,0.0,5
5337,0.0,0.0,0.0,5
5338,0.0547072942157011,0.06718350920551,0.004513623909166847,5
5339,0.058392037428341405,0.07151817568779013,0.005114849453709616,5
5340,0.029370901945471362,0.058741803890942725,0.0034505995243619735,5
5341,0.0,0.0,0.0,5
5342,0.057792781184334285,0.07078375296427501,0.005010339683707511,5
5343,0.0,0.0,0.0,5
5344,0.02904803741907272,0.058096074838145446,0.0033751539115993963,5
5345,0.02905773886932846,0.05811547773865692,0.0033774087527923278,5
5346,0.0,0.0,0.0,5
5347,0.057599942663126256,0.07054922580770276,0.004977193262066233,5
5348,0.02799332970299036,0.05598665940598073,0.00313450603144129,5
5349,0.02931383856710414,0.05862767713420828,0.0034372045261529685,5
5350,0.02943556622281764,0.05887113244563528,0.0034658102354315308,5
5351,0.0,0.0,0.0,5
5352,0.029108987028825778,0.058217974057651556,0.0033893325033773894,5
5353,0.0,0.0,0.0,5
5354,0.02891546985074634,0.05783093970149268,0.003344417586757682,5
5355,0.029437717888632642,0.058875435777265284,0.0034663169379628893,5
5356,0.0294217754760986,0.0588435509521972,0.003462563488663828,5
5357,0.0,0.0,0.0,5
5358,0.0580077782923613,0.07104596476746296,0.0050475291097395875,5
5359,0.05872330660067919,0.07192189730101191,0.005172759311377303,5
5360,0.02937327466055082,0.05874654932110164,0.0034511570571366273,5
5361,0.0,0.0,0.0,5
5362,0.028976982340067358,0.057953964680134716,0.003358662022146302,5
5363,0.029386617665622,0.058773235331244,0.0034542931913017876,5
5364,0.0,0.0,0.0,5
5365,0.0,0.0,0.0,5
5366,0.028879637250430818,0.057759274500861636,0.0033361337908658856,5
5367,0.0,0.0,0.0,5
5368,0.02897925124190166,0.05795850248380332,0.0033591880101650354,5
5369,0.028498355885467803,0.056996711770935606,0.003248625152699109,5
5370,0.0,0.0,0.0,5
5371,0.0,0.0,0.0,5
5372,0.029478337644825697,0.0589566752896514,0.0034758895612093917,5
5373,0.0,0.0,0.0,5
5374,0.02823306374616416,0.05646612749232832,0.0031884235539798764,5
5375,0.0,0.0,0.0,5
5376,0.0283882802460149,0.0567765604920298,0.0032235778213051194,5
5377,0.0,0.0,0.0,5
5378,0.029376722867239618,0.058753445734479236,0.0034519673856743963,5
5379,0.0,0.0,0.0,5
5380,0.0,0.0,0.0,5
5381,0.027489284758731504,0.054978569517463,0.003022643106186512,5
5382,0.02631937149107378,0.05263874298214756,0.002770837262740589,5
5383,0.0,0.0,0.0,5
5384,0.0,0.0,0.0,5
5385,0.0,0.0,0.0,5
5386,0.02844632504953144,0.05689265009906288,0.0032367736352943996,5
5387,0.05586738302754044,0.06842335601963118,0.0046817556489891984,5
5388,0.0,0.0,0.0,5
5389,0.0,0.0,0.0,5
5390,0.028738807256909298,0.057477614513818595,0.0033036761701991297,5
5391,0.028126437852942422,0.056252875705884844,0.003164386025181729,5
5392,0.02725932143882674,0.05451864287765348,0.002972282421221116,5
5393,0.0,0.0,0.0,5
5394,0.02918981740797838,0.05837963481595676,0.003408181761244471,5
5395,0.0,0.0,0.0,5
5396,0.02879711201372446,0.05759422402744892,0.003317094641323974,5
5397,0.0,0.0,0.0,5
5398,0.05790895471023316,0.07092944255206975,0.005030985820747362,5
5399,0.05681280548180647,0.06959692485774407,0.004843731949654475,5
5400,0.0,0.0,0.0,5
5401,0.0289533074817387,0.0579066149634774,0.0033531760565284245,5
5402,0.05554090262148861,0.06823664379456541,0.004656239556346403,5
5403,0.0,0.0,0.0,5
5404,0.029227734614948257,0.058455469229896515,0.0034170418828873782,5
5405,0.0,0.0,0.0,5
5406,0.05813138311936712,0.07120034415010297,0.005069489007093102,5
5407,0.05756389740150285,0.07050433984689661,0.004970861937246693,5
5408,0.0,0.0,0.0,5
5409,0.0,0.0,0.0,5
5410,0.0,0.0,0.0,5
5411,0.0276056849557905,0.055211369911580994,0.0030482953675134315,5
5412,0.0,0.0,0.0,5
5413,0.0,0.0,0.0,5
5414,0.028982494219542437,0.057964988439084875,0.0033599398847432432,5
5415,0.057062063375266855,0.0698865245626733,0.004884126315449138,5
5416,0.02835253046501248,0.05670506093002496,0.0032154639350778433,5
5417,0.0,0.0,0.0,5
5418,0.0,0.0,0.0,5
5419,0.05876041775082297,0.07196672534663008,0.005179209557117289,5
5420,0.029185715870583922,0.058371431741167844,0.003407224043513817,5
5421,0.0,0.0,0.0,5
5422,0.0,0.0,0.0,5
5423,0.0,0.0,0.0,5
5424,0.0,0.0,0.0,5
5425,0.028416604496523078,0.056833208993046155,0.0032300136444472624,5
5426,0.02892762816067278,0.057855256321345555,0.003347230684008595,5
5427,0.0,0.0,0.0,5
5428,0.0,0.0,0.0,5
5429,0.029297141763371844,0.058594283526743694,0.003433290062012427,5
5430,0.02934182019175094,0.05868364038350188,0.003443769648660172,5
5431,0.0,0.0,0.0,5
5432,0.028896491814974938,0.057792983629949876,0.003340028956851654,5
5433,0.056261522142621256,0.06890713270611883,0.004748192937778672,5
5434,0.0,0.0,0.0,5
5435,0.0,0.0,0.0,5
5436,0.0,0.0,0.0,5
5437,0.0287661207439825,0.057532241487965,0.0033099588106295214,5
5438,0.0,0.0,0.0,5
5439,0.028601666243405238,0.057203332486810476,0.003272221247596587,5
5440,0.02746588295713,0.05493176591426,0.0030174989064590567,5
5441,0.0,0.0,0.0,5
5442,0.0282045734797625,0.056409146959525,0.003181991860701289,5
5443,0.0,0.0,0.0,5
5444,0.0,0.0,0.0,5
5445,0.0565015860028716,0.06929955165250713,0.004802427859238504,5
5446,0.0,0.0,0.0,5
5447,0.02891384844975986,0.05782769689951973,0.0033440425287027233,5
5448,0.0,0.0,0.0,5
5449,0.0,0.0,0.0,5
5450,0.0,0.0,0.0,5
5451,0.0,0.0,0.0,5
5452,0.028756352951653158,0.057512705903306316,0.0033077113403202052,5
5453,0.02800542900316778,0.05601085800633556,0.0031372162146058847,5
5454,0.0,0.0,0.0,5
5455,0.027672759376482857,0.055345518752965714,0.0030631264460348794,5
5456,0.0,0.0,0.0,5
5457,0.0,0.0,0.0,5
5458,0.028987881276042037,0.05797576255208407,0.003361189043495634,5
5459,0.0,0.0,0.0,5
5460,0.055820624318243306,0.06843027257744935,0.004682702205024016,5
5461,0.0294824093572753,0.0589648187145506,0.0034768498460398165,5
5462,0.028633391938590918,0.057266783877181836,0.0032794845356358534,5
5463,0.02929356702322214,0.05858713404644428,0.0034324522757760304,5
5464,0.0,0.0,0.0,5
5465,0.05645051253939439,0.06914695741388005,0.004781301719596941,5
5466,0.0,0.0,0.0,5
5467,0.028805574263246918,0.05761114852649384,0.0033190444345417335,5
5468,0.0,0.0,0.0,5
5469,0.0,0.0,0.0,5
5470,0.08732507253287791,0.07130897359398003,0.00508496971502694,5
5471,0.026815957976980758,0.053631915953961516,0.002876382408892792,5
5472,0.0,0.0,0.0,5
5473,0.05734734130435735,0.07027305158517207,0.004938301779092254,5
5474,0.0,0.0,0.0,5
5475,0.05753155872645532,0.07047477925588193,0.004966694511165285,5
5476,0.029359587965109218,0.058719175930218435,0.0034479416219239437,5
5477,0.05651643864071889,0.06922413954028264,0.004791981495092522,5
5478,0.0,0.0,0.0,5
5479,0.02931067359524988,0.05862134719049976,0.0034364623464291136,5
5480,0.029131230279276398,0.05826246055855279,0.0033945143103369197,5
5481,0.0,0.0,0.0,5
5482,0.0,0.0,0.0,5
5483,0.0281960965119002,0.0563921930238004,0.0031800794340335623,5
5484,0.028723113139582916,0.057446226279165825,0.0033000689137171225,5
5485,0.029217792860613417,0.05843558572122683,0.0034147176785828495,5
5486,0.0,0.0,0.0,5
5487,0.028583828210284663,0.05716765642056933,0.0032681409406202615,5
5488,0.02851783592018204,0.05703567184036409,0.0032530678622817006,5
5489,0.0,0.0,0.0,5
5490,0.055703563126919445,0.06822525485591602,0.004654685400154693,5
5491,0.0,0.0,0.0,5
5492,0.02910139168221132,0.05820278336442264,0.0033875639913659127,5
5493,0.0,0.0,0.0,5
5494,0.05828866439290701,0.07138883337124784,0.005096365530107789,5
5495,0.0,0.0,0.0,5
5496,0.0,0.0,0.0,5
5497,0.057768049092702244,0.07076941536568689,0.0050083101512011195,5
5498,0.05662460374696534,0.0693566719131237,0.004810347938864682,5
5499,0.05690210881544779,0.0697303168035731,0.004862317081526668,5
5500,0.028766504439941998,0.05753300887988399,0.00331004711077281,5
5501,0.0,0.0,0.0,5
5502,0.05642216146272394,0.06921783259664627,0.004791108349377347,5
5503,0.0866338114085686,0.07075789664083665,0.005006679937035323,5
5504,0.02862927490497254,0.05725854980994508,0.003278541526337962,5
5505,0.0,0.0,0.0,5
5506,0.0,0.0,0.0,5
5507,0.0,0.0,0.0,5
5508,0.0,0.0,0.0,5
5509,0.0,0.0,0.0,5
5510,0.02882533217407484,0.05765066434814968,0.0033235990997830165,5
5511,0.029102694450744,0.058205388901488,0.003387867297173462,5
5512,0.0280978190487799,0.05619563809755981,0.003157949741191915,5
5513,0.057969917340096475,0.07100566446351661,0.005041804385905506,5
5514,0.0,0.0,0.0,5
5515,0.0,0.0,0.0,5
5516,0.02924100719162196,0.05848201438324392,0.003420146006321949,5
5517,0.0,0.0,0.0,5
5518,0.0,0.0,0.0,5
5519,0.029468659097631,0.05893731819526201,0.0034736074760495623,5
5520,0.0,0.0,0.0,5
5521,0.02905420868974128,0.05810841737948256,0.0033765881703481508,5
5522,0.0,0.0,0.0,5
5523,0.0,0.0,0.0,5
5524,0.02783493408502872,0.05566986817005743,0.0030991342220715737,5
5525,0.02879316078884948,0.05758632157769896,0.003316184432850157,5
5526,0.0,0.0,0.0,5
5527,0.0,0.0,0.0,5
5528,0.0,0.0,0.0,5
5529,0.05792127647232583,0.07094000623073624,0.005032484484016896,5
5530,0.0,0.0,0.0,5
5531,0.05381379866312956,0.06601946725923173,0.0043585700571927705,5
5532,0.0288652622532261,0.0577305245064522,0.003332813459790078,5
5533,0.028552925817224562,0.057105851634449124,0.0032610782908957157,5
5534,0.0,0.0,0.0,5
5535,0.02773979205986058,0.05547958411972116,0.0030779842540972165,5
5536,0.029166841420894964,0.05833368284178993,0.0034028185538865366,5
5537,0.0,0.0,0.0,5
5538,0.0,0.0,0.0,5
5539,0.0,0.0,0.0,5
5540,0.028927316395014356,0.05785463279002872,0.003347158535269066,5
5541,0.0,0.0,0.0,5
5542,0.028823653967554118,0.057647307935108236,0.003323212112165193,5
5543,0.0289575517769875,0.057915103553975,0.0033541592196676476,5
5544,0.0,0.0,0.0,5
5545,0.0,0.0,0.0,5
5546,0.0,0.0,0.0,5
5547,0.0,0.0,0.0,5
5548,0.0,0.0,0.0,5
5549,0.0,0.0,0.0,5
5550,0.028320532872860498,0.056641065745720996,0.003208210328811088,5
5551,0.0,0.0,0.0,5
5552,0.056507637520546126,0.06921351391295208,0.004790510508178411,5
5553,0.0,0.0,0.0,5
5554,0.0,0.0,0.0,5
5555,0.02848176278665852,0.056963525573317034,0.003244843245741944,5
5556,0.0,0.0,0.0,5
5557,0.02695263665743746,0.05390527331487492,0.0029057784911513665,5
5558,0.02866621062732726,0.05733242125465452,0.0032870065269211615,5
5559,0.029041940428930456,0.05808388085786092,0.0033737372155101817,5
5560,0.0,0.0,0.0,5
5561,0.0,0.0,0.0,5
5562,0.0,0.0,0.0,5
5563,0.0567649473882121,0.06952258638044609,0.0048333900170265875,5
5564,0.0,0.0,0.0,5
5565,0.02758969280960606,0.05517938561921212,0.003044764597313713,5
5566,0.0,0.0,0.0,5
5567,0.02910357770919948,0.05820715541839895,0.0033880729419016506,5
5568,0.0,0.0,0.0,5
5569,0.0,0.0,0.0,5
5570,0.029475307287364076,0.05895061457472815,0.0034751749587381515,5
5571,0.028734925805167684,0.057469851610335375,0.003302783844113967,5
5572,0.028980588409998696,0.05796117681999739,0.003359498018359003,5
5573,0.02920826189684404,0.05841652379368808,0.003412490252138525,5
5574,0.0,0.0,0.0,5
5575,0.02909122940053418,0.058182458801068364,0.003385198512138017,5
5576,0.0,0.0,0.0,5
5577,0.029347766571410038,0.058695533142820076,0.00344516561091989,5
5578,0.0279463061254659,0.055892612250931804,0.0031239841042330118,5
5579,0.0,0.0,0.0,5
5580,0.0,0.0,0.0,5
5581,0.025143129684258282,0.050286259368516564,0.00252870788127772,5
5582,0.0,0.0,0.0,5
5583,0.08729295417366797,0.07127512254313606,0.005080143093539062,5
5584,0.02866704328856546,0.05733408657713091,0.003287197483633943,5
5585,0.0,0.0,0.0,5
5586,0.02922691600304504,0.05845383200609008,0.003416850476196201,5
5587,0.02876841970790898,0.05753683941581796,0.0033104878899616235,5
5588,0.0571263890835267,0.06999307418915088,0.004899030434447979,5
5589,0.0,0.0,0.0,5
5590,0.0,0.0,0.0,5
5591,0.029077821242556402,0.05815564248511281,0.003382078752856258,5
5592,0.0,0.0,0.0,5
5593,0.028929169809365142,0.057858339618730284,0.0033475874634363344,5
5594,0.0,0.0,0.0,5
5595,0.02925488197892782,0.058509763957855634,0.0034233924784039826,5
5596,0.057290413549313725,0.07016674085676998,0.004923371522461114,5
5597,0.02932289308570022,0.05864578617140044,0.0034393282356616228,5
5598,0.0,0.0,0.0,5
5599,0.0,0.0,0.0,5
5600,0.02884683762150636,0.05769367524301272,0.003328560163046219,5
5601,0.0,0.0,0.0,5
5602,0.02927326911638626,0.058546538232772526,0.003427697139041495,5
5603,0.0,0.0,0.0,5
5604,0.028685408913777383,0.057370817827554765,0.0032914107382024755,5
5605,0.0,0.0,0.0,5
5606,0.0,0.0,0.0,5
5607,0.02867681336900414,0.05735362673800828,0.0032894385000027783,5
5608,0.0,0.0,0.0,5
5609,0.0,0.0,0.0,5
5610,0.0,0.0,0.0,5
5611,0.05644912881289356,0.06916192806915106,0.004783372294242426,5
5612,0.0,0.0,0.0,5
5613,0.0,0.0,0.0,5
5614,0.0,0.0,0.0,5
5615,0.0,0.0,0.0,5
5616,0.0,0.0,0.0,5
5617,0.0,0.0,0.0,5
5618,0.0,0.0,0.0,5
5619,0.0,0.0,0.0,5
5620,0.0581188351274632,0.07118075442798855,0.0050666998009376105,5
5621,0.02817674447302158,0.05635348894604316,0.0031757157163918087,5
5622,0.05814664551867138,0.0712208892300859,0.005072415062724167,5
5623,0.0,0.0,0.0,5
5624,0.05590866121003988,0.06853651669859018,0.00469725412117613,5
5625,0.02734667031442654,0.05469334062885308,0.002991361509143751,5
5626,0.0,0.0,0.0,5
5627,0.0577616049448463,0.0707460523114621,0.005005003917656131,5
5628,0.0266288642738503,0.0532577285477006,0.0028363856500605634,5
5629,0.0291646369935334,0.058329273987066804,0.003402304203858308,5
5630,0.0,0.0,0.0,5
5631,0.02608500817788964,0.05217001635577928,0.002721710606562278,5
5632,0.02847775145803392,0.05695550291606783,0.0032439293124222114,5
5633,0.02896304285561636,0.05792608571123272,0.0033554314058250796,5
5634,0.0,0.0,0.0,5
5635,0.0,0.0,0.0,5
5636,0.02836406553027654,0.05672813106055308,0.003218080853623287,5
5637,0.057792514742239044,0.0707897979471074,0.00501119549339229,5
5638,0.0,0.0,0.0,5
5639,0.0,0.0,0.0,5
5640,0.02895521039726472,0.057910420794529446,0.0033536168365994683,5
5641,0.027701071172549257,0.055402142345098514,0.0030693973764265576,5
5642,0.0,0.0,0.0,5
5643,0.0,0.0,0.0,5
5644,0.0,0.0,0.0,5
5645,0.0,0.0,0.0,5
5646,0.0,0.0,0.0,5
5647,0.0,0.0,0.0,5
5648,0.0,0.0,0.0,5
5649,0.029374621309113818,0.05874924261822763,0.003451473508215374,5
5650,0.02713769800676632,0.05427539601353264,0.0029458186124257943,5
5651,0.0,0.0,0.0,5
5652,0.027530621408061118,0.055061242816122236,0.003031740460455972,5
5653,0.0,0.0,0.0,5
5654,0.0,0.0,0.0,5
5655,0.02800543990099394,0.05601087980198788,0.0031372186561927336,5
5656,0.02915926376049786,0.05831852752099573,0.003401050652217136,5
5657,0.057571136318427696,0.07052151057337028,0.0049732834535499764,5
5658,0.058384372584042235,0.07150596103594312,0.005113102463673814,5
5659,0.0,0.0,0.0,5
5660,0.0,0.0,0.0,5
5661,0.0,0.0,0.0,5
5662,0.0,0.0,0.0,5
5663,0.0,0.0,0.0,5
5664,0.0,0.0,0.0,5
5665,0.027105947247315083,0.054211894494630174,0.0029389295046969134,5
5666,0.0,0.0,0.0,5
5667,0.057430789747879143,0.07036307698224548,0.004950962602409403,5
5668,0.0564669387519021,0.06916025886195397,0.004783141405852483,5
5669,0.0,0.0,0.0,5
5670,0.0,0.0,0.0,5
5671,0.05763488504592692,0.07059134176079714,0.004983137531589662,5
5672,0.0,0.0,0.0,5
5673,0.058356310731394245,0.07147242010852319,0.005108306836169229,5
5674,0.0,0.0,0.0,5
5675,0.0,0.0,0.0,5
5676,0.02916132438039592,0.05832264876079184,0.0034015313584746937,5
5677,0.0,0.0,0.0,5
5678,0.0,0.0,0.0,5
5679,0.0,0.0,0.0,5
5680,0.0,0.0,0.0,5
5681,0.0,0.0,0.0,5
5682,0.027497979145618377,0.054995958291236755,0.003024555428371453,5
5683,0.0,0.0,0.0,5
5684,0.0,0.0,0.0,5
5685,0.0,0.0,0.0,5
5686,0.0,0.0,0.0,5
5687,0.0,0.0,0.0,5
5688,0.0,0.0,0.0,5
5689,0.029332810146883943,0.05866562029376789,0.0034416550044525504,5
5690,0.027781593941952343,0.055563187883904686,0.0030872678478220924,5
5691,0.0,0.0,0.0,5
5692,0.05717268433360824,0.07002277145913578,0.004903188522818361,5
5693,0.0293542943110298,0.0587085886220596,0.0034466983779942255,5
5694,0.056771707519824785,0.06958745712528218,0.004842414189162985,5
5695,0.029196090746841256,0.05839218149368251,0.0034096468595911584,5
5696,0.0267434805106744,0.0534869610213488,0.0028608549992992856,5
5697,0.0,0.0,0.0,5
5698,0.0,0.0,0.0,5
5699,0.028111779568611016,0.05622355913722203,0.0031610886020567034,5
5700,0.02932246968024812,0.05864493936049624,0.003439228912596281,5
5701,0.0,0.0,0.0,5
5702,0.028240467609226622,0.056480935218453245,0.003190096043151112,5
5703,0.0,0.0,0.0,5
5704,0.0,0.0,0.0,5
5705,0.02900689735989172,0.058013794719783435,0.0033656003777891726,5
5706,0.0,0.0,0.0,5
5707,0.029112785892176602,0.058225571784353204,0.003390217209614868,5
5708,0.02880437052338612,0.05760874104677223,0.00331876704499406,5
5709,0.02854844801774368,0.05709689603548736,0.003260055536887252,5
5710,0.08637687970091679,0.07056498598011932,0.004979417246374436,5
5711,0.0,0.0,0.0,5
5712,0.0,0.0,0.0,5
5713,0.05742340832298204,0.07033124467752688,0.004946483977890153,5
5714,0.029258448255397418,0.058516896510794836,0.0034242271772550728,5
5715,0.05680271255119618,0.0696212075034099,0.004847112534232858,5
5716,0.0,0.0,0.0,5
5717,0.0,0.0,0.0,5
5718,0.0,0.0,0.0,5
5719,0.0,0.0,0.0,5
5720,0.0,0.0,0.0,5
5721,0.0,0.0,0.0,5
5722,0.028381431666561503,0.05676286333312301,0.0032220226537748005,5
5723,0.028095872162012942,0.05619174432402589,0.0031575121301766957,5
5724,0.0,0.0,0.0,5
5725,0.028753904382860018,0.057507808765720037,0.003307148069034626,5
5726,0.0,0.0,0.0,5
5727,0.02655175140089298,0.05310350280178596,0.0028199820098192894,5
5728,0.0,0.0,0.0,5
5729,0.0,0.0,0.0,5
5730,0.0,0.0,0.0,5
5731,0.0,0.0,0.0,5
5732,0.02834153706095848,0.05668307412191696,0.0032129708919107327,5
5733,0.02905459590599138,0.05810919181198276,0.003376678173041805,5
5734,0.056204328994070615,0.06886390545345633,0.004742237474302572,5
5735,0.0,0.0,0.0,5
5736,0.05662471096924626,0.06936349136430435,0.004811293934245925,5
5737,0.02933812578308486,0.05867625156616973,0.003442902497856435,5
5738,0.0,0.0,0.0,5
5739,0.02844842666361236,0.05689685332722472,0.003237251918539722,5
5740,0.0,0.0,0.0,5
5741,0.02946394608048728,0.058927892160974556,0.003472496474535447,5
5742,0.0,0.0,0.0,5
5743,0.0,0.0,0.0,5
5744,0.0,0.0,0.0,5
5745,0.02790717350799108,0.05581434701598216,0.003115241332820477,5
5746,0.02879787980578144,0.05759575961156288,0.003317271525232938,5
5747,0.05595919483410176,0.06854154397935508,0.004697943251073866,5
5748,0.0,0.0,0.0,5
5749,0.0,0.0,0.0,5
5750,0.0,0.0,0.0,5
5751,0.02849723655090828,0.05699447310181656,0.003248369964153691,5
5752,0.05743782789148581,0.07036845061676097,0.004951718842203528,5
5753,0.0,0.0,0.0,5
5754,0.02870191796725894,0.05740383593451789,0.0032952003799970467,5
5755,0.05718405412635741,0.07005986079996747,0.004908384095310819,5
5756,0.02917074391066416,0.05834148782132832,0.003403729201206201,5
5757,0.0,0.0,0.0,5
5758,0.0,0.0,0.0,5
5759,0.0,0.0,0.0,5
5760,0.02780243699944232,0.05560487399888464,0.0030919020124318373,5
5761,0.02853809120453658,0.05707618240907316,0.003257690598393792,5
5762,0.029175074108656263,0.058350148217312534,0.0034047397969823407,5
5763,0.05547292770673192,0.0680858251648228,0.004635679588374818,5
5764,0.028220586700449718,0.056441173400899436,0.003185606054870398,5
5765,0.0,0.0,0.0,5
5766,0.029093020505014063,0.05818604101002813,0.0033856153684206753,5
5767,0.0,0.0,0.0,5
5768,0.05844717778170404,0.07158436532559698,0.00512432135906853,5
5769,0.0,0.0,0.0,5
5770,0.028685317771652043,0.05737063554330408,0.0032913898226426255,5
5771,0.02919727334686174,0.05839454669372349,0.0034099230835654528,5
5772,0.0,0.0,0.0,5
5773,0.0,0.0,0.0,5
5774,0.0,0.0,0.0,5
5775,0.02932658243714032,0.05865316487428064,0.0034401937497695483,5
5776,0.058383794248441055,0.07150526217685595,0.005113002518980905,5
5777,0.02881379397711894,0.05762758795423788,0.0033209388934234223,5
5778,0.02932545078206522,0.05865090156413044,0.003439928254285319,5
5779,0.0,0.0,0.0,5
5780,0.028627198473778998,0.057254396947557996,0.0032780659698285384,5
5781,0.0294784090849325,0.058956818169865,0.0034759064087145236,5
5782,0.02770398131760396,0.05540796263520792,0.003070042323384597,5
5783,0.057894863883378,0.07091799663184088,0.005029362246273794,5
5784,0.0,0.0,0.0,5
5785,0.028759984739191342,0.057519969478382685,0.0033085468887940755,5
5786,0.027942496964686942,0.055884993929373884,0.003123132546486156,5
5787,0.08667570359167734,0.07078582244709057,0.005010632659511032,5
5788,0.02837941830659446,0.05675883661318892,0.0032215655336826758,5
5789,0.0,0.0,0.0,5
5790,0.02935664437357956,0.05871328874715912,0.0034472502755072817,5
5791,0.0283559028296524,0.0567118056593048,0.0032162289011387563,5
5792,0.029444632857543264,0.05888926571508653,0.0034679456164620655,5
5793,0.029056774597031137,0.058113549194062274,0.003377184599930696,5
5794,0.05880492573889111,0.07202113003653675,0.005187043171739736,5
5795,0.0,0.0,0.0,5
5796,0.0281754892542835,0.056350978508567004,0.00317543277887298,5
5797,0.02888468887319976,0.05776937774639952,0.0033373010052062,5
5798,0.0,0.0,0.0,5
5799,0.028474819423210417,0.056949638846420826,0.003243261364737764,5
5800,0.0,0.0,0.0,5
5801,0.027903172099535363,0.055806344199070726,0.003114348052865155,5
5802,0.058305254431590084,0.0714106393514358,0.00509947941258083,5
5803,0.0,0.0,0.0,5
5804,0.05733355796196402,0.0702189923729025,0.004930706889865738,5
5805,0.0281948836047624,0.056389767209524794,0.003179805845944398,5
5806,0.028816721685889342,0.05763344337177868,0.0033216137948880197,5
5807,0.056090529056431374,0.06873567316994762,0.004724592766125857,5
5808,0.0,0.0,0.0,5
5809,0.02889283316196866,0.05778566632393733,0.0033391832325014243,5
5810,0.0,0.0,0.0,5
5811,0.028491783592814117,0.056983567185628234,0.0032471269291990067,5
5812,0.05766345443259604,0.0706236961688625,0.004987706460551802,5
5813,0.05610865680316508,0.06873773741542108,0.0047248765449913795,5
5814,0.029319229891881737,0.05863845978376347,0.003438468965812046,5
5815,0.0,0.0,0.0,5
5816,0.0,0.0,0.0,5
5817,0.028486195383919437,0.05697239076783887,0.0032458533098033314,5
5818,0.0567138329952647,0.06946438646959556,0.004825300987597331,5
5819,0.02857274565107616,0.05714549130215232,0.003265607176164366,5
5820,0.02914113059248702,0.05828226118497404,0.003396821968833531,5
5821,0.05799983436266506,0.07103645829631249,0.0050461784072837424,5
5822,0.0,0.0,0.0,5
5823,0.0,0.0,0.0,5
5824,0.05725936086085048,0.07013977036628936,0.004919587387035803,5
5825,0.0,0.0,0.0,5
5826,0.028893299164336323,0.057786598328672646,0.003339290946399352,5
5827,0.05828808270487126,0.07138839461881126,0.005096302886251121,5
5828,0.02851092657115566,0.05702185314231132,0.0032514917357833193,5
5829,0.0,0.0,0.0,5
5830,0.02752847095449838,0.05505694190899676,0.0030312668523706436,5
5831,0.0,0.0,0.0,5
5832,0.02944536781856662,0.05889073563713324,0.003468118743882715,5
5833,0.056910223836469744,0.06977530796615208,0.004868593601771366,5
5834,0.0,0.0,0.0,5
5835,0.0,0.0,0.0,5
5836,0.0,0.0,0.0,5
5837,0.0,0.0,0.0,5
5838,0.0,0.0,0.0,5
5839,0.0,0.0,0.0,5
5840,0.0,0.0,0.0,5
5841,0.02844685505407124,0.05689371010814248,0.003236894249869354,5
5842,0.0,0.0,0.0,5
5843,0.0,0.0,0.0,5
5844,0.029366866241411337,0.058733732482822675,0.0034496513313637795,5
5845,0.0285363740507101,0.057072748101420205,0.003257298575848164,5
5846,0.02907685601774752,0.05815371203549505,0.0033818542235072814,5
5847,0.0,0.0,0.0,5
5848,0.0,0.0,0.0,5
5849,0.0291109429719461,0.058221885943892195,0.0033897880028635917,5
5850,0.0,0.0,0.0,5
5851,0.028314277849169,0.056628555698338,0.0032067933204797693,5
5852,0.058045521445862905,0.07110126463370818,0.005055389832512603,5
5853,0.0,0.0,0.0,5
5854,0.0,0.0,0.0,5
5855,0.0,0.0,0.0,5
5856,0.028779006051211344,0.05755801210242269,0.0033129247571826365,5
5857,0.027885881401712782,0.055771762803425565,0.0031104895262015634,5
5858,0.0,0.0,0.0,5
5859,0.0,0.0,0.0,5
5860,0.029109796422132777,0.05821959284426556,0.0033895209909520574,5
5861,0.05849324922530904,0.07164060397361645,0.005132376137704549,5
5862,0.0,0.0,0.0,5
5863,0.0,0.0,0.0,5
5864,0.0291008432800745,0.058201686560149,0.0033874363184458285,5
5865,0.02894681520141008,0.057893630402820154,0.0033516724412183422,5
5866,0.05689340030672052,0.06968941237859562,0.004856614197673956,5
5867,0.02931015641314818,0.058620312826296365,0.003436341075852846,5
5868,0.0,0.0,0.0,5
5869,0.02805767305351698,0.05611534610703396,0.003148932068712212,5
5870,0.02833332019441488,0.056666640388829764,0.0032111081329569526,5
5871,0.02772517980731918,0.05545035961463835,0.003074742381392716,5
5872,0.02725241809953578,0.05450483619907156,0.002970777169087621,5
5873,0.0,0.0,0.0,5
5874,0.0,0.0,0.0,5
5875,0.0289207689343983,0.05784153786879661,0.003345643503027432,5
5876,0.0,0.0,0.0,5
